2005-08-19 06:18:54,影志,大卫·林奇的梦境迷宫。,5,力荐,199,0.9961404427484812
2006-06-02 20:11:15,偏时差,20170815這部電影對我意義非凡，它是我真正決定要進一步了解電影，學習電影的鑰匙。這麼多年不敢再打開，直到今天有機會於大螢幕重看。很多曾經覺得一頭霧水的東西如今看來也沒那麼難理解了。一個完美的惡夢，一段悲哀的人生，諾米瓦茲的完美表演。/AMAZING,5,力荐,112,0.5171423025540802
2006-11-28 12:38:12,Little Punk,"初级评：时间是个圈，空间是个圈，圈即无限。
中级评：点线交集，元素启示，大即小小即大，宇宙奥秘。
高级评：（...)).(..).)..",4,推荐,1465,0.9970595027115748
2007-12-12 21:39:51,igby,实在没办法喜欢这个。。。,1,很差,318,0.0807760187323367
2008-03-09 01:10:46,苏比,简直就是一个巨大的人性迷宫！超赞！,5,力荐,202,0.9955553578364572
2008-04-27 23:15:10,玛琦,装B力作,2,较差,397,0.7311651698442786
2008-05-25 11:28:08,Zuschauerin,"通过这部电影,我认定了自己没有看悬疑片的基因.从头到尾一直紧张和惊悚着,没有余力理解电影本身.",3,还行,3780,0.9999812388619004
2008-11-09 17:41:31,城南草木生,逻辑特别清楚的人能拍出来让人捋不清逻辑的电影而且不解释,5,力荐,3294,0.6413929433168233
2009-03-29 15:20:01,雨哈☮追明天,不是乱七八糟重重叠叠幻想连篇就代表有深度。,2,较差,1336,0.3189655672871065
2009-05-23 07:09:55,文泽尔,意象揉捏却能让推理不乱，是林奇的长处。我们不能走进导演的脑中，不能亲自得知他是在故弄玄虚，还是精确地运用了技法：如此将反复，无逻辑，荒谬镜头，仿同改装交换等概念化内容能够高度对应的场面重现，技法是高超的，但精准却应是灵感型的，或言灵机一动型的，或言存疑的。或者精准设计的另一半带来的联想，十倍于原始的理念：这也是小说创作的一种理论。我在此不回答我对它的亲近程度，但在态度上我却表示鄙视：要么自己写个注释，要么沦落在造成众说纷纭状态的虚荣心里。,3,还行,1084,0.9999999874658306
2009-06-08 16:41:10,白羽,不喜欢哲学的别看,5,力荐,359,0.7994102171861669
2009-11-03 22:54:46,芦哲峰,我相信林奇绝不是在故弄玄虚或者故作高深，他应该是个真正的精神分裂症患者。有人说电影就是在造梦，那么林奇的梦最离奇。,4,推荐,1551,0.4778807552560435
2010-05-31 21:07:20,LORENZO 洛伦佐,完了 感觉没看懂 电影果然不能在太困的时候看 或者分成两段看啊,4,推荐,46,0.9151244644443208
2010-07-25 22:44:47,袁牧,你要不想太后怕，就别总是回想其中的情节,5,力荐,2575,0.3527136410971419
