2009-11-26 19:52:57,老晃,无限循环。衔接点是个漏洞。洞不大。,4,推荐,1283,0.884461643004325
2009-12-15 17:48:55,🦫,五星神作，详情请见我的影评。,5,力荐,9,0.0408181647945858
2009-12-15 17:48:55,🦫,五星神作，详情请见我的影评。,5,力荐,9,0.0408181647945858
2010-01-04 20:14:31,某不知名网友,不要企图在重复中寻找已经失去的爱,4,推荐,9360,0.9708859903258223
2010-01-12 18:14:56,大奇特(Grinch),4星，看过两遍以下者不要随便说有BUG，拜托您先多看几遍再说！又是“从前有座山，山里有座庙，庙里有个和尚讲故事的”的死循环的穿越片，很牛X。解析看http://www.douban.com/review/2820200/,5,力荐,2029,0.916514602871464
2010-01-22 23:51:21,strongman,知道自己命运的人最恐怖,5,力荐,6094,0.946823808664642
2010-01-27 04:02:41,谢谢你们的鱼,太牛逼了,5,力荐,9,0.5150361164287157
2010-01-28 13:47:45,荷步(Bunnyeh),大家都知道了片尾即是开头，终点便是起点。而女主早已死，死在那个阳光明媚，驾车带儿子一起前往港口的路上。也就是车祸，是结尾处躺在地上连衣裙的她，这个她才是真正意义上开车然后撞车死去的她。而站在路旁茫然看着眼前景象的她，完好无损的她，实则是灵魂。女主因为难以接受至爱的离去而想扭转这样,5,力荐,4860,0.9999994864858568
2010-01-29 21:39:49,默雨,在叙事上真是一个奇迹。自《蝴蝶效应》以来，看到过最好的叙事逻辑。,5,力荐,2408,0.9960376752291192
2010-01-30 16:30:41,天狼星,"我看过的最好的悬疑片，为了严谨，加上之一。。。
一个循环的世界，西西弗斯的世界。。。
看完给人以警醒，我们总是在说，如果给我再来一次的机会，我一定会怎么怎么样，但是真的是这样么，电影给了我们一个很好的答案。。。
最后再说一句，看懂了这部电影的人，会毫不犹豫的给5星。。。",5,力荐,7105,0.9999994573085604
2010-02-03 03:24:34,boxfish.,stay+穆赫兰道+希腊神话+蝴蝶效应,5,力荐,646,0.9992445875899884
2010-02-04 01:48:01,丁丁|刘,开头太像无聊恐怖片了，很容易让人中途放弃。一定要坚持到影片一半左右，那个时候开始形成闭合循环，开始成为一道让人欲罢不能的谜题。想起当时看穆赫兰道的感觉，非常畅快。,5,力荐,2039,0.882450098527043
2010-02-04 03:09:01,Lan~die,西西弗斯之爱的亡魂。恐怖的三角死循环，几无Bug。（停留+蝴蝶效应+死路）,4,推荐,438,0.5033069131882902
2010-02-14 16:06:13,九尾黑猫,恐怖度一般，一旦一个东西陷入一个循环，反而就不可怕了，只是等待事情发生就好了。。。,3,还行,136,0.0288939606290515
2010-02-16 15:13:40,桃桃林林,西西弗斯的循环,4,推荐,197,0.0909366111908986
2010-02-20 02:11:17,达斯佛™,从前有片海，海中有艘船……,4,推荐,617,0.9979976214057612
2010-02-20 17:00:02,恶魔的步调,When u in a frakin loop。套句BSG里的话，everythin happened before and will happened again and again。小循环加大循环不落俗套，Donnie Darko那型的WTF电影。非常漂亮的摄影。孤独症涉及。,5,力荐,25,0.9959191383966688
2010-02-25 01:22:24,影志,每个人的人生只有一次，不可轮回。,4,推荐,197,0.8814955291104577
2010-03-03 22:03:51,冰山李,傻女，信春哥不就原地满状态复活了吗,3,还行,7,0.7840129102048244
2010-03-17 13:43:40,艾小柯,西西弗神话故事之游轮版——死神的诅咒,4,推荐,329,0.9905502178555844
2010-03-20 21:34:11,战国客,影片最不同以往的地方是告诉了你一个绝望的事实：这个循环是改变不了的,5,力荐,607,0.541800920288567
2010-03-22 10:31:41,草威,我们每个人都会掉进自己的时间陷阱里，宿命是逃不出去的。终有一天，这类题材的影片不会再作为恐怖片，也不会是科幻片，而是另一种形式的科普片。,4,推荐,14,0.9886139613762128
2010-03-28 18:03:27,苇间疯,太拧巴，不适合我这种没有IQ VIP卡的人。看了几篇牛逼闪闪的评论，还是没完全明白。看不懂的电影顶多给三星了。我这脑子也就只适合“空中蛇灾”和“怒火攻心”这类莽夫片了，不费劲。,3,还行,71,0.0536197760732022
2010-04-02 19:27:10,欢乐分裂,"潜意识的负罪感，细节处处暗示重现和重叠，原来这不仅是一个惊悚故事，更是一个lynch式在梦境和死亡里的强迫现实化。
",4,推荐,24,0.999999225198002
2010-04-04 17:15:24,Claudia,大卫林奇风格的再创作版，前者已然是大师，现在就看这位了.....,5,力荐,33,0.9841936390384586
2010-04-29 20:22:39,小明大明大小明,有小聪明，少大智慧~详细一点说：导演有一定匠心，但是全片看太注重一些边边角角部分，整体结构上显欠缺，解释不合理，主线力不从心，细节再装扮的故弄玄虚也算不上上佳之作，姑且三星,3,还行,1604,0.7630030658851394
2010-05-04 12:57:11,LORENZO 洛伦佐,值得一看的恐怖片 讲的却是一个悲伤的故事,5,力荐,17,0.997030096048489
2010-05-23 18:17:13,熊脑脑,以为看明白了，结果看了评论完全晕了,5,力荐,225,0.2207643128084923
2010-08-08 18:45:21,toro,影评有时候可以比影片本身更牛逼,5,力荐,1357,0.8405704013839485
2010-10-05 15:12:56,珍珠大爷,还好吧，逻辑没有传说中的那么强。而且我最讨厌主角那种一副似懂非懂的茫然表情了，这个叫套路，眼睛无神的瞪着前方，嘴半张，欲说还羞的……好老套啊……,2,较差,998,0.999697438655645
2010-10-16 20:59:14,小肚子✨,导演不给力演员不给力故事除了那个精彩的循环一无是处 但那循环也是建立在导演自己都无法圆说的基础上 真愚蠢 导演太低估观众了,2,较差,19,0.945639639735964
2010-10-19 23:55:31,godannar,通过复杂的故事结构以及掩盖关键信息而生的半开放式电影，高智力电影或者别的什么都行。重点是，这一类电影改变了观众的观影状态，逼迫他们进行一定的并行思考——假定所有人都是喜欢电影的。如果电影的成功是以调动观众注意力多少为标准，那么本片将名垂青史。但你我都知道，电影远不止如此。,3,还行,38,0.9999999999999548
2010-11-03 22:04:32,芥末蘸酱,死结.,4,推荐,2,0.1259316057262225
2010-12-11 23:32:02,深红,太好看了太好看了！！！我要哭了！！！！看得我鸡皮疙瘩乱起！！！六颗星在哪里！！！！在哪里！！！！我要打六颗星！！！！,5,力荐,956,1.2352893968059496e-05
2010-12-28 21:28:00,Diva Tequila,不停的循环..,3,还行,0,0.0289465553986988
2011-01-16 13:45:15,理想多钱一斤啊,这个237究竟是种么个情况……Jess家门牌号也是它，游轮上恐怖屋房号也是它；最奇怪的是……《闪灵》里面的神秘房间号码还是它……求解释……,5,力荐,1091,0.0092293508994599
2011-01-22 21:51:01,暖鱼,在西西弗斯的循环困境中，起始是犹疑，后是本能抗争，意识到循环之后，异化为心狠手辣，最后以为挣脱了困境，却发现依然在循环，于是认命。。这个和蝴蝶效应相比，不怎么带动情绪。,4,推荐,28,0.9842239716786704
2011-02-03 22:52:03,乌鸦火堂,死循环的故事，需要多看几遍才能明白其中的套路，大循环中套着小循环，由外到内，再由内到外，让我想起了从前有座山的故事,5,力荐,33,0.3686856901362902
2011-02-05 19:00:40,kissdemon,大轮回套小轮回，无限loop，一气呵成，精彩！杀戮是为了救赎，影片以一次完整轮回中的1型Jess为视角，小轮回中三次循环，三型Jess共同成长推进剧情，每次循环人格推进至下一阶段，迷而不乱。摄影出彩，几处细节镜头推进很到位。理科死扣宅表示，无BUG，别听别人瞎嚷嚷。,4,推荐,322,0.9999999999951614
2011-02-08 15:50:38,锟斤拷,好吧，Triangle，多好的名字，谁TM给译成《恐怖游轮》这个标准的B级片片名的！？,4,推荐,10205,0.3034637421464549
2011-02-10 23:33:19,沉歌,看完后一整天都很担心身后是不是有另一个自己在看着我。,4,推荐,244,0.8440699031215168
2011-02-27 20:35:25,混水酒馆,哇~~又升仙啦！！咦？我为什么加了个又字?,4,推荐,356,0.2875617418000247
2011-02-28 18:30:40,艾晨,无限死循环，自攻还自受。,4,推荐,7,0.3637375312958049
2011-03-22 22:07:31,安蓝·怪伯爵𓆝𓆟𓆜,let's start again and again and again......看了几篇揭秘，觉得都略显矫情……不喜欢女主,4,推荐,4,0.9658838195953132
2011-03-29 23:04:54,UrthónaD'Mors,这个故事的主题是一个不愿承认自己死去的灵魂做的徒劳挣扎，她想违背自然法则恢复失去的生命，恢复失去的爱，弥补自己曾经带给儿子的伤害。而这一切都注定她将陷入自己的心造出的炼狱，无止境的死循环下去。 ,4,推荐,155,0.9999992925463186
2011-05-02 01:43:28,品客,06年的《断头气》被本片导演拍得一团糟，今咸鱼翻身拍出佳作。虽说故事没有新意，但是在叙事手法上玩起了环形结构和平行时空错位，从《土拨鼠日》和《暴雨将至》偷师成功！前半部和高潮部闭合鸿沟的动作时角色视角对换是一个令人惊喜的设计，但美中不足是结尾拖沓，应见好就收，出租车处就可出字幕。,3,还行,2,0.9999999303946548
2011-05-05 01:37:02,空羽,值得反复咀嚼,5,力荐,0,0.9673542069668148
2011-05-10 23:26:13,大头绿豆,所以这说到底是教育你要对身边人好一点吗？因为即使你重头再来，一切也都是一个闭合的循环，永不休止的重复。绝妙的呼应，炫技。喜欢时间轴的人，喜欢悬疑的人，不要错过。,5,力荐,46,0.999942396745148
2011-06-08 04:13:21,岛上的夏奈,片名应该叫Sisyphus。,5,力荐,68,0.4737672181921908
2011-06-29 22:55:28,魔云兽,如果你是导演，投资人只给你一半的钱，你就要这样拍！哈哈哈哈哈哈哈哈哈！！！！,5,力荐,125,0.955475363094812
2011-09-13 22:43:24,太龌龊欧蓝德,本片告诉我们，要善待儿童，以及不要欺骗出租车司机。,4,推荐,911,0.184519324720875
2011-11-11 10:05:50,Notorious,偏执狂必看,4,推荐,1,0.5906894167519545
2011-12-30 08:24:36,陀螺凡达可,时空谜题永远都是好题材同时也永远都是最难解决的。此片同样如此，非常吸引人的悬疑故事，可惜导演讲到后面越想自圆其说越容易犯错，最终的逻辑漏洞实在没办法无视。实在是遗憾。,4,推荐,68,0.9957268450077498
2012-03-25 00:27:19,Lies and lies,这一型的电影，往往把人物当成道具。Momento还是有人物塑造的，这个就没有了。,3,还行,5,0.9746034936595848
2012-04-04 12:08:44,陈哈,傻逼名字和傻逼海报，差点错过的猛片。编剧绝对是high大了，不排除他看过大话西游。,5,力荐,16,0.0190170336927683
2012-04-04 12:08:44,陈哈,傻逼名字和傻逼海报，差点错过的猛片。编剧绝对是high大了，不排除他看过大话西游。,4,推荐,16,0.0190170336927683
2012-05-23 22:13:12,邢早早,想到source code了,4,推荐,3,0.5338460312249933
2012-05-24 11:42:02,Lily Chou,看了神话，再看电影，理解更深刻，但欠缺的是电影只包含了一部分,4,推荐,0,0.9995468999993592
2012-05-25 16:10:04,Ava_Tom,循环,4,推荐,0,0.1
2012-05-25 19:56:23,小陈同学,神级片子,5,力荐,0,0.7122984518944286
2012-06-05 14:27:55,心生,本片唯一让我搞不太懂的是，为何jess登船后失忆了……,4,推荐,4699,0.8355852101831507
2012-06-18 15:39:52,苏苏苏苏苏念,无限轮回中,5,力荐,0,0.991296064664588
2012-08-18 01:09:39,朝暮雪,“无限循环”电影的巅峰之作，上映十年了都没有被超越。,4,推荐,234,0.9931586109020932
2012-08-19 18:14:20,亚比煞,我甘愿背叛死神承受天罚，我甘愿杀死全世界甚至自己，只要能再说一次爱你，再一次拥抱你，我就宁愿在噩梦中一次次承受痛苦的轮回，永不放弃。,4,推荐,992,0.9999999400921644
2012-08-22 10:54:11,匡轶歌,所谓心魔往往就是一念之迷。其实只需在任一环节小小改变，循环即可终止。有话说：人生大部分痛苦，都來自于该离场时，不愿离场的执著。不过，西西弗斯式的轮回，看似一个惩罚，一个永远沉沦、万劫不复的诅咒，同时却也是我们籍由“一再面对相同的境况”，而学会和弄懂生命课题，并由之毕业的唯一方式。,3,还行,1271,0.9999999999997732
2012-09-04 07:54:32,子之于归,周电影主题！！,5,力荐,0,0.7071297757121551
2012-10-15 17:06:24,伍德与夏洛蒂,Again&Again&Again&Again&Again。。。刚开始看就觉得一般，越回味越觉得经典。这种轮回感太让人喜欢了。四星半。,4,推荐,8,0.9958491291737904
2012-10-18 18:57:27,原来是西门大嫂,爱的西西弗斯啊！剧本简直是恐怖片中难得的无漏洞，怎么延伸都不为过。视线处理的很妙，细节很到位情感也很动人！,4,推荐,36,0.9999837989989648
2013-03-09 13:02:04,离净语,太牛逼了，居然还有孟婆汤,5,力荐,6,0.4818538760714596
2013-03-09 13:02:04,离净语,太牛逼了，居然还有孟婆汤,3,还行,6,0.4818538760714596
2013-07-10 14:30:49,吉云,我当初为什么会打了一星的？,1,很差,14,0.2827330928200136
2013-08-15 19:12:07,冰红深蓝,强烈推荐！毫无漏洞，高智商电影之一。看了以后很是震撼，西西弗斯的世界！（9.5/10）,5,力荐,35,0.9983680954560448
2013-10-07 15:23:51,种桃仙子,唯一的缺点就是完全不恐怖。。。,4,推荐,24,0.1576622006810526
2013-10-07 17:50:52,西楼尘,我心中不能抹灭的心理悬疑经典大作。话说当年锤哥弟弟真心帅啊。,4,推荐,15,0.9999817301138628
2013-11-26 19:04:14,汪金卫,早就看过题材相似的《超时空犯罪》，有种先入为主的震撼。因此看这个片子对轮回什么的基本没感觉。导演不断地用碎片、镜面等手段来暗示和隐喻，甚至致敬了《闪灵》的237房间。解释成死去的灵魂不断轮回倒是省事儿。三星半吧//20160903资料馆大银幕.这次看注意到不少细节，感觉很好,5,力荐,3,0.9999996121210344
2013-12-01 00:16:09,二月鸟语,#恐怖游轮#我觉得全片只有出车祸后人们围观、她和出租车司机聊天的那段是真实的。而那段应该是灵在交流，那种冷死的色调！从她下车后开始应该就全部是虚幻的了。一个鬼片？ 还是...,5,力荐,109,0.9569961852751934
2014-02-14 06:31:24,火娃,8/10。卧槽这片太邪乎了！！《闪灵》式心理性质的轮回片，讲的是女主角疯掉的整个过程，导演在构思上很有想法，完成得很不错，BUG即便有也难以识破。前面我还一直无感，遭到枪击后马上变得有意思起来，大规模杀戮后是无尽的绝望，当平行世界的女主角打自己孩子时，看得一阵心痛。,4,推荐,8,0.9999998231123391
2014-06-03 11:33:29,林愈静,这种逻辑理科生才弄得来吧？另：其实我一直非常喜欢女主这种装束：短裤，吊带+开衫。,4,推荐,39,0.5785765294108791
2014-06-08 07:49:07,徐若风,晚上11点半看简直吓死了....毫无bug的一部轮回恐怖片。,4,推荐,27,0.0005505272428323
2014-06-12 21:45:09,杨迪,与死神的交易，你逃不掉。,4,推荐,175,0.4938963240987319
2014-07-01 23:37:24,bird,实在逃不了，我们就顺从麻木地演完这场人生烂戏吧,5,力荐,45,0.8987184252496137
2014-11-12 08:00:09,同志亦凡人中文站,快崩溃了，死神游戏不带这么玩的啊。终于知道“彗星来的那一夜”问题在哪儿了。看到最后突然反应过来不是锤哥是锤弟...,5,力荐,234,0.7829684047615734
2014-11-18 13:59:05,连城易脆,完美的闭合结构，一个大循环中包含了两个小循环...,5,力荐,11,0.4258673454458058
2015-04-18 19:54:47,梦里诗书,犀利诡变的架构，令那无线循环往复如俄罗斯套娃般的命运交汇塑造了完美的悬疑观感，电影对细节的苛求是近乎无可挑剔的，怎样的恐怖才算是不寒而栗？伊始便是终点，终点便是伊始的《恐怖游轮》，这是一场无解的救赎，最恐怖的莫过于心魔。,5,力荐,4,0.999999999876424
2015-08-03 10:17:13,大島,人世间有一种恐怖，那就是丢失了时间与空间的参照，你会发现自我正在一点点消失，那是一种孤独黑暗的恐怖，但这却是佛家在破除无明之前的黑暗，犹如悉达多在马上要证悟之前妖魔鬼怪前来，只要相信一切唯心造就能破除这种黑暗，证得无上智慧。,5,力荐,219,0.9999999998436864
2015-08-11 13:47:18,私享史,IMDb打6.9分的片子在豆瓣进入Top250成了神作，额滴神啊。本片充其量是有个不错的故事构架，换个导演能比现在拍得好看多了。,3,还行,275,0.9860351809919656
2015-10-21 08:44:15,丹AI🌵,神片。因无法面对失去儿子的痛苦，无法承担自己是一个糟糕的母亲的愧疚感，女主角用心为自己创造了一个地狱，不断在其中轮回，一次又一次徒劳地试图改变过去，如西西弗斯一般。她知道自己的命运，哪怕绝望的结局早已注定，依然奋不顾身，只为过程中昙花一现的希望。这是人生悲剧之所在。,5,力荐,217,0.9999999999981392
2016-01-31 22:09:43,Alain,一切的动力都是对儿子的爱，对吧？爱真的是永恒的劫。,5,力荐,10,0.9994303125693144
2016-08-16 10:06:52,K,女主为什么不自己出现在自己面前然后挥手说道，hello，我就是你啊。,4,推荐,90,0.743550094446097
2016-09-03 00:19:57,danyboy,这个不错，页面的最高票评论说的也很详细了。西西福斯的神话和古舟子咏。更重要的是，拍五十分钟的片子就可以剪成一百分钟。,5,力荐,56,0.9846718667475431
2016-11-06 22:46:21,yxcywmcst,需要认真看才不会认为是时间线混乱的影片，蛮有看头的。,5,力荐,22,0.2086286079933993
2016-12-03 13:17:00,雨果,所谓心魔往往就是一念之迷。其实只需在任一环节小小改变，循环即可终止。有话说：人生大部分痛苦，都來自于该离场时，不愿离场的执著。不过，西西弗斯式的轮回，看似一个惩罚，一个永远沉沦、万劫不复的诅咒，同时却也是我们籍由“一再面对相同的境况”，而学会和弄懂生命课题，并由之毕业的唯一方式。,5,力荐,96,0.9999999999997732
2017-01-03 02:32:01,Qing,有点震撼,5,力荐,13,0.804878048780488
2017-01-03 02:32:01,Qing,有点震撼,5,力荐,13,0.804878048780488
2017-01-15 22:05:30,寂静时候不欢喜,一切都是轮回……,5,力荐,7,0.7783930716534914
2017-01-15 22:05:30,寂静时候不欢喜,一切都是轮回……,5,力荐,7,0.7783930716534914
2017-01-17 23:20:09,memory,从心底冒凉气，永远也挣不脱，我们现在的生活是不是也是这样？,4,推荐,20,0.9908159201156173
2017-01-17 23:20:09,memory,从心底冒凉气，永远也挣不脱，我们现在的生活是不是也是这样？,4,推荐,20,0.9908159201156173
2017-01-18 02:22:59,123456昵称,已知结局，还循环中是种残酷的折磨。,4,推荐,18,0.969477257931822
2017-02-10 20:05:05,不吵的猫,很喜欢这种用脑子看的片子,5,力荐,55,0.8506561934349528
2017-02-22 07:56:12,多看电影爱电影,这部片子也算开创了这类循环恐怖片子的先河，后来出了很多类似的片子。,4,推荐,54,0.9901333734927524
2017-02-23 08:08:21,斑斑点点,表示看懂了，给5星,5,力荐,14,0.3485268354563067
2017-02-23 20:27:19,幕天席地,好压抑，永远无法解脱,3,还行,75,0.9435001101469396
2017-04-18 18:49:16,虾坨坨艺仔,有些电影不是不好看，只是看的时机不对，一切的新颖都早已成了套路。,4,推荐,36,0.6859608385817308
2017-04-22 21:35:45,请保持高冷,看起来有点晕😖,5,力荐,19,0.2216555066029506
2017-05-15 22:41:15,X,看了长评深度解读，我恍惚觉得我好像没看过这部电影……其实关于最后对这个无限循环的解释，我觉得有点奇怪,4,推荐,5,0.974896949671229
2017-07-04 19:19:39,基瑞尔,Chirstopher Smith对于悬念的设置和故事的把握实在不错，他之后的电影其实都有这部的影子。前半段略微用力过度和神叨叨的，一度要看不下去。但到了中段开始后就对这个loop和不同型的Jess慢慢有了些清晰的感觉。但实在对Melissa George喜欢不起来，换一个女演员或许能够更好。,4,推荐,3,0.9991066758637542
2017-07-11 21:38:11,寒枝雀静,D+ /  大海好好看，游轮好好看，女主好好看，锤弟好好看。冷漠。,3,还行,6,0.9607228637978024
2018-01-14 23:36:57,焰熠,很经典的烧脑电影 看到最后才知道一切是死循环 跟精彩,4,推荐,88,0.4877111703275008
2018-02-05 12:06:58,晨暮🦋,看完之后越想越害怕难过悲凉，故事性很强，无休止的重复真的好令人唏嘘，真的是恐怖游轮啊,4,推荐,34,0.9998521140700548
2018-02-08 09:34:01,二丫主张,被电影名字吸引，但对于一个酷爱侦探电影的人来说，看得快憋出内伤了。,4,推荐,69,0.9997753159914342
2018-03-08 01:19:31,Leon Winters W,开头就可以猜出一半剧情了，恐怖片的套路就是求救信号的人就是女主团队自己人，杀女主团队的就是女主自己！可后半部分居然圆了女主没有阻止上船的原因给编剧点赞！像这种逻辑清晰不断填坑的优秀上乘恐怖片不少见了！,4,推荐,39,0.9733414534466284
2018-04-05 15:20:45,Ocap,3.5。有一定迷影经验的人看这种主客观皆为入门级的电影通常不会再轻易叫好。倒不是因为猜得着，真正膈应他们的是过分廉价的视听。这点我感同身受，所以觉得无可厚非。但有时候本子牛逼就是牛逼，拐着弯贬低说到底还是心气太高，这种编剧可能永远不屑也不会懂何为智慧，但不妨碍他抵达聪明人的天花板。,3,还行,58,0.9967903620254293
2018-04-19 15:28:24,木南来啦,我是裹着被子看完的，真的很揪心，多希望那个小孩可以获救，但是后来我也有点绝望了,4,推荐,17,0.9101154370512822
2018-04-20 14:39:07,橐龠,看的时候挺恐怖的，当后来知道她要无休止的死去的时候，有一点悲哀，那个可爱的小男孩再也回不来，而她的妈妈要永远经历杀所有人的噩梦中,4,推荐,143,0.9999622447496408
2018-06-24 14:48:55,godzilla,电影实际上回答了它提出的所有问题，提供了足够的线索来解决谜题。电影有点恐怖，怪异，更加是一个纯粹的谜。,4,推荐,7,0.9120885355126492
2018-07-09 19:08:15,思路乐,"【A－】1.不要试图找出这个故事的起点，找不出的。在不知不觉间，命运就早已注定；
2.游轮上那些堆积的尸体和项链应该暗示的是女主无尽而又致命的爱；
3.237号房间，看过闪灵的盆友们都懂的；
4.电影里的人在过着无尽轮回，电影外的观众也沉浸在反复观看的轮回里；
5.我总觉得有四个以上的女主....（其实是个ABA的双重嵌套模组，一个完整的轮回循环和另一个破碎的循环）",5,力荐,15,0.9999999999912924
2018-07-09 19:08:15,思路乐,"【A－】1.不要试图找出这个故事的起点，找不出的。在不知不觉间，命运就早已注定；
2.游轮上那些堆积的尸体和项链应该暗示的是女主无尽而又致命的爱；
3.237号房间，看过闪灵的盆友们都懂的；
4.电影里的人在过着无尽轮回，电影外的观众也沉浸在反复观看的轮回里；
5.我总觉得有四个以上的女主....（其实是个ABA的双重嵌套模组，一个完整的轮回循环和另一个破碎的循环）",5,力荐,15,0.9999999999912924
2018-09-09 19:12:49,五色全味,bug這麼多⋯評分這麼高⋯,5,力荐,15,0.0643556486271927
2019-12-17 16:33:01,文泽尔,只能说是比较早的一部轮回设定吧 现在看是很一般的悬疑片,3,还行,27,0.9530777692841244
2020-10-20 21:06:06,copper,唯一不理解的一点是女主登船为什么会失忆,5,力荐,27,0.9799163984052756
