2010-09-03 07:38:37,Sysiphus,"戏中戏能及关于我母亲的一切，
心理的渐进堪比彼得·谢弗《伊库斯》。
威尼斯电影节开幕片惊鸿一瞥。",5,力荐,124,0.9999995529955924
2010-12-04 15:14:41,晚晚,在离成功还差一步之遥的时候请不要丧心病狂,4,推荐,4802,0.5275833391568479
2010-12-12 15:50:14,Lou Lou,那一颗星星是被吓掉的,4,推荐,9247,0.2512592914410237
2010-12-12 17:04:26,sabretooth,不配5星，至少20星。,5,力荐,3645,0.0542169800849076
2010-12-16 12:18:02,小椅子,AMAZING.,5,力荐,259,0.5
2010-12-20 12:05:47,黄妖柒,有点无聊 教育我们不要逼自己太紧,3,还行,1869,0.1511605386911287
2010-12-20 17:01:31,picnic,一星给Portman的表演。电影本身乏善可陈。,4,推荐,12,0.9400942489983743
2010-12-20 17:34:07,XU,舞台上那段黑天鹅太惊艳了！！！！！！Natalie这牛逼演技！！！！！！,5,力荐,5534,0.8670971089235103
2010-12-21 03:12:46,jojo,"就是个外国版“不疯靡不成活”的故事，加那么一点《钢琴教师》的桥段，怎么说呢，虽然natalie很用力在演，不过总觉得缺了点什么。剧本如人，可能是神经太紧绷了，反就不容易好。
",3,还行,580,0.0637696036287266
2010-12-21 12:09:21,LORENZO 洛伦佐,和《红舞鞋》一样，有着大段的芭蕾，导演的功力很足，整部电影惊悚恰到好处，美感却处处可见，对于心理的描绘更是细致入微，入木三分。Natalie为本片牺牲较大，表演可圈可点。从艺术的角度来说，这部电影堪比Red Shoes，精致的剪切同时融合人性的探讨，又提升影片到了新的高度。,5,力荐,34,0.9999999999999972
2010-12-21 20:30:40,Hao,完美主义的确是一种失败的人格学说，直接导致走火入魔丧心病狂。Portman演得好用力，看得我心里发毛。假如她凭此片拿小金人的话，不为过。,4,推荐,2373,0.9939515582973456
2010-12-21 20:53:36,sasasasa,演的太像戏，拍的很刻意，惊你妹悚啊,3,还行,1418,0.9776503780652552
2010-12-21 22:05:42,城南草木生,好看到呛着人，波特曼就是一直被过于标致的容貌给拖累的公主，这是要飞起来了，看到干巴成那样五官依然标致的前公主薇诺娜赖德又出来跑龙套好心酸,5,力荐,1487,0.9765573596017466
2010-12-21 22:50:18,桃桃林林,镜子用多了，想不精神分裂都难。故事基本就是天鹅湖的变奏，与《摔跤手》一样的手持摄影，却少了摔跤手的写实风，多了些超现实的感觉与舞台味。女主、摄影、配乐、女配都很有实力。波特曼，好运！,4,推荐,836,0.999971203426366
