2005-11-28 01:39:58,大头绿豆,靠，看了才知道，星爷有那么多东西是从这里学来的。,5,力荐,1636,0.3991382296592828
2006-01-08 18:01:33,老阿飞—故园,当人不再是人，而是机器,5,力荐,453,0.7141959311592545
2006-04-21 23:50:07,takisan,永远的卓别林,5,力荐,335,0.8303380389679047
2008-01-18 01:10:04,傅踢踢,1936年的电影，用现在的眼光来看太过简单。可以有千万种形式表达对工业社会的批判，但卓别林只有一个。他始终在演他自己，尤其是最后的那句话。以及背对镜头，夕阳西下。,5,力荐,4,0.9947036448306856
2008-03-26 19:50:13,影志,卓别林系列儿时看得太多记不清谁是谁了……,4,推荐,113,0.99353354477497
2008-08-01 23:00:31,战国客,有些电影永远都有一个别名叫做——经典~~,4,推荐,684,0.9959056130151804
2008-09-28 23:26:12,吴花果,经济萧条，失业严重，穷人潦倒，贫富不均，企业主压榨，社会混乱，体制不合理,4,推荐,561,0.803592746216582
2009-07-08 08:47:38,思阳,"惭愧死了，这才是我第一次真正看卓别林的电影。在放映之前我还想，为什么人们要叫他“大师”？不就是一个演员么。结果几秒以后，字幕上映，导演，编剧，主演，甚至音乐配乐都是卓别林创作的。我完全被震撼，真的是大师啊……

这是一部又辛酸又喜剧的片子，对当时的社会不论是在工业，政治，还是生活",5,力荐,2470,0.9999999990187922
2009-07-14 21:04:27,王写写,我很难相信电影史上居然有如此牛逼的艺术家,5,力荐,22,0.856767720777068
2010-03-05 11:33:59,大奇特(Grinch),这是卓别林第一部有声片，他尽可能写一个对话剧本，尽可能尝试一次“声音”的实验，然而由于卓别林坚持一贯的“流浪汉”角色，“声音”似乎又与角色不协调。反观，声音又以一种独特的方式呈现，我们听到的机械设备（有声）对人的打压（无声）正符合了电影主题的象征。,5,力荐,548,0.9999999998445452
2010-06-02 20:51:18,盲忙,伟大的电影永远不会过时。看完片子后感觉如果说我们的社会落后一百年，那么我们的文化落后至少落后二百年。,4,推荐,8,0.7359180022254636
2011-05-09 15:00:06,Omega,开头工厂那段真是创意十足，后面就弱了点了,4,推荐,661,0.9984374652533986
2011-09-23 08:03:16,托尼·王大拿,人的异化，极富前瞻性，即使放在今天看了依旧有着强烈的现实意义；卓别林是个极为矛盾的个体：一方面，他总是对社会那些最深入肌理的顽疾给予毫不留情的讽刺和抨击；另一方面，他也是个执拗的人性本善论者。,5,力荐,1252,0.9999994214428304
2011-10-07 08:54:36,芦哲峰,一直被模仿，从未被超越。,4,推荐,17,0.744175935982703
2012-06-25 19:17:42,Anday,看了卓别林的一些电影，更加相信自己的论断：电影在不停的大踏步倒退！靠，看了才知道，星爷有那么多东西是从这里学来的。结果几秒以后，字幕上映，导演，编剧，主演，甚至音乐配乐都是卓别林创作的。我完全被震撼，真的是大师啊……,5,力荐,5,0.9999865514648428
2012-08-12 16:00:22,#瞬间收藏家#,改过的结尾。幸好改了……,5,力荐,9,0.8071810510763757
2013-01-02 13:55:20,Lycidas,smile though your heart is aching,5,力荐,9,0.4476784585098667
2013-02-02 19:33:00,朝暮雪,"老板永无止境地剥削工人，工人不仅上班要打卡，连上洗手间都要打卡。
工厂所有地方都装了监控，包括洗手间，决不允许员工有偷懒的机会。
老板成功把员工逼疯了，一看到螺丝或者像螺丝的东西就想去拧一下。
工厂太冰冷了，让查理感到温暖的地方，反而是监狱。
监狱有吃有喝有住，以至于他都不想走了。
他出狱了都要故意犯罪，仅仅是为了重新回到监狱。
别人有幸福美满的家庭，而他和流浪女只能坐在别人的家门口做白日梦。
果然“伟大喜剧的内核都是悲剧”。
PS：卓别林兼任制片人、导演、主演、编剧、配乐，最后竟然一个奥斯卡的提名都没有？",5,力荐,468,0.0529422992492178
2013-05-24 19:26:21,冰山的阴影,你会怀疑电影是在发展还是在倒退。,5,力荐,6,0.8860405642247968
