2007-02-25 21:36:16,黄小山,又是让我不能自拔的老头,5,力荐,8,0.7377693375617894
2007-06-06 22:01:57,Chris  一切由无聊开始,大揭秘！多年后的电影，揭秘的是多年前的案子。影片风格太大卫林奇了，整个阴郁诡异色彩浓重。很喜欢。twin peaks 第二季稍有拖沓，但整体我都很喜欢。,5,力荐,0,0.9972987092711388
2009-03-01 09:30:51,motongg,恐怖片午夜場最有愛的一幕：關鍵時刻膠片突然歇菜，於是全場其樂融融地討論下一幕會發生什麽= =,4,推荐,47,0.9999201031012463
2009-10-23 23:58:53,Mansunfan, 谁告诉我david bowie爷爷出现在哪一幕？？,4,推荐,12,0.7738142331544018
2010-08-29 22:52:24,流空破刃,没有看过电视剧的情况下，这部片有太多模糊不清交待不明的部分需要用想象来填补了。一个关于心灵上的空虚，堕落的诱惑，而堕落后却依旧渴望拯救的，白天黑夜两相分裂的，一边光怪陆离堕落不堪，一边父慈女孝其乐融融的，传统关于沉溺与救赎的主题。,3,还行,4,0.9999999630940356
2010-09-27 13:29:13,shui5P0,"toxiced with Lynch, even under circumstances that nothing has been figured out, but still an artistry, at least above good, in some way...",3,还行,0,0.4894901036168904
2010-10-01 04:12:15,slowdive,如果说双峰的故事核心起源于林奇和马克·弗罗斯特对“玛丽莲·梦露式神秘的女性悲剧”的兴趣，它的确穿透了那层集体叙事的神秘化审美外衣，抵达了深深的理解，以及将主动性尽力归还于一个破碎主体的价值重估尝试,5,力荐,3,0.9999999938998024
2010-10-05 01:27:47,川总,长镜头。模糊地叙事。看不懂的主题。,3,还行,0,0.6201406154604432
2011-07-02 11:33:53,hysoka,"比《穆赫兰道》看得还要老火..... 大卫林奇精通弗洛伊德的梦的解析 把黑暗 变态 畸形 淫欲 堕落 恐怖和梦境连在一起拍. 我知道这个原理 可是压根都看不懂呀. 穆赫兰道还能够看出故事大致的结构,可是这个电影看得我一头雾水,连网上的解析的都没有.. 看来大家都被搞挂掉了. 
",4,推荐,0,0.9999999474168324
2011-09-29 21:31:24,扶栏者Y,自鲍鱼爷乱入之后就完全抓不住剧情。。。难不成要像刚开始推理红衣怪女那样推理全片的细节？！晕头转向真的需要攻略啊！另外大林伯的声音和衰叔的好像太让人分神了！总的来说又一部怪异的片子，不过年轻的基夫萨瑟兰这个角色挺萌的~~,5,力荐,0,0.9999589553697552
2011-12-21 20:43:26,大佑,3.3 幸虧我沒拉著別人跟我一起看，不然沒看連續劇先看這個得有多難受啊。....畫後的空間和那個有點像林奇的小男孩算是一個亮點吧。,3,还行,2,0.0462538044233625
2011-12-23 20:59:43,菜菜MJ,潜意识与真实事件交错。。姑娘还是去了天堂住。。。圆满啦,4,推荐,2,0.9993991011435502
2011-12-26 15:40:44,paradiso,我的林奇电影no.2，和穆赫兰道并列画面华丽之冠，但必须先看完tv版才能充分享受。亮点：内外都流露敌意和负面情感而不像双峰镇那样表面撒糖粉的参照镇deer meadow；任何一个FBI探员；劳拉和精灵们的交流；圣女升天。,5,力荐,21,0.9999999664351622
2011-12-28 23:28:39,SkateMan,和穆赫兰道很像，比较诡异。最诡异的是：片中女猪脚所演角色真的是高中生吗？？？？,3,还行,0,0.99787339012718
2011-12-30 22:33:44,wilco,大卫林奇，每次看他的电影都晕头转向----2011-12-30。多年后看完剧一二季再重温，比较冗长的电影版，剧版前传，尺度比剧大。----2024-3-11。,3,还行,0,0.9996594977099572
2012-02-12 12:26:51,mibo lost,呵呵。。选的什么破片嘛！！！,4,推荐,1,0.1663363490961287
2012-02-19 14:59:27,安蓝·怪伯爵𓆝𓆟𓆜,让你不长记性！让你还看林奇的片儿！【扇！,3,还行,119,0.1028769700850613
2012-06-25 02:27:54,Ediiee,本来很简单的剧情 却夹杂了无数虚幻的东西 目的就是为了给观众渲染一种神秘感,4,推荐,2,0.9999176461722448
2012-08-27 13:03:27,虔诚的梦想家,我承认在林奇主义理论下我是一个肤浅不值一提的尘埃，那我就膜拜膜拜大师神作，还是林奇风格一样的错乱迷离，但意境让人迷幻，诡异，豆瓣剧情简介是：强烈建议先看二季电视剧……,2,较差,1,0.9999930121419596
2013-02-22 09:10:29,wangzhy,女主都太他妈美了，剧情都太他妈乱了，那个Lil太他妈丑了,5,力荐,3,0.084554731962397
2013-04-22 17:24:01,有心打扰,似乎有那么一点点意思，似乎有那么一点点懵懂；年轻的时候被父亲性侵，留下心理阴影，然后通过卖身换取毒品来摆脱阴影，自己深受其难，而不愿意自己的好友跟自己一样，最后死于自己变态的父亲手里，多么美轮美奂的一个故事，其实就是一个性变态的老男人所引发的一连串故事附上了各种隐喻与宗教与臆想。,3,还行,56,0.9999999999778412
2013-07-28 23:18:24,恶魔的步调,相对剧集，背景补完式前传，但对于没看过剧集的人，这就是部涉及父女乱伦向的nosense movie。虽说是背景补完，但一些情节点设计还是相当令人惊喜，另，唐娜姐姐是不是不想露点就换演员了？,3,还行,91,0.9999983269252424
2013-10-14 04:33:43,若汐,纯洁与淫荡，天使与恶魔，梦境现实与超现实，正叙堕落的甜心女孩Laura被绝望吞噬被恶魔附身的父亲强奸并夺走灵魂与生命的过程。她身边人非傻即邪。没有Audrey，Josey，Shelly，原版Donna（不过此版本也有她的精灵可爱）有些黯然。发现看完了还是对Laura的故事有重重疑云，问题并未解决。红幕布很炫丽。,4,推荐,6,0.9999999999994884
2014-01-23 22:38:17,疯狂魔术师┃星学深似海,对电视剧背景的补完稍微有些破坏气氛，特别是本来就圣母的Donna换了演员之后除了蠢就只剩丑。但是电影版对梦境和两个世界的表现明显更真实、更狠毒。,5,力荐,2,0.9999967258392136
2014-01-27 11:45:18,影观,这部片子可算是林奇电影的母体，后来的无论是妖夜荒踪，抑或是穆赫兰道，还是内陆帝国，都可视为此片部分情节的发挥与放大。相对而言，蓝丝绒算是正常的了。,4,推荐,7,0.9999535360994782
2014-09-14 13:51:13,蚂蚁没问题,这必须得看了剧集才能懂，本来目标人群也是看过剧集的人，Cooper戏份太少，双峰镇大部分人都没有怎么出场，看得略不过瘾，红房间，小侏儒，木头女士，变魔术男孩还不错，最喜欢的是那幅有门的画。总而言之，双峰镇之旅满意的结束了。,5,力荐,0,0.9999984716266884
