2005-11-16 22:32:51,大头绿豆,姜文确实聪明。,5,力荐,791,0.8925474624196952
2005-12-16 03:07:42,影志,从此，“大哥大嫂过年好” 在耳边经久回荡……,5,力荐,7078,0.9601318688008508
2006-01-24 23:19:23,薇羅尼卡,心中的点点悲凉，不能一语道尽……,5,力荐,2882,0.9754862712028272
2006-02-26 21:41:35,drunkdoggy,我有个朋友说他一共看了３０多遍……,5,力荐,3674,0.1542258580215094
2006-03-17 23:34:37,Guide,结尾那颗唯一上色的人头,4,推荐,2248,0.8683107410407997
2006-04-21 20:28:40,林愈静,在第一时间就看到了DVD，看了3遍，爽！第一次看：2004,5,力荐,14,0.910962948292252
2006-05-09 09:08:08,桃桃林林,至爱了,5,力荐,629,0.5
2006-06-12 10:31:48,露娜peace,大哥大嫂过年好~~~~AND 姜文这个人是个天分极高的家伙。,5,力荐,3995,0.1487914702242511
2006-10-30 21:25:14,杜扬Seatory,越荒诞越有力,5,力荐,1621,0.8951148413610669
2007-01-22 23:06:46,Over5,鬼被人赶跑了，人随即也变成了鬼,5,力荐,39,0.7320820961696615
2007-07-05 10:22:31,陈楸帆,这片看得越多次，越觉得这片子确实不能公映，国民心态还没成熟到能够这样直接地破坏性地剖析自己内在的国民性。如果公映，恐怕姜文只能一辈子到国外去拍片了。,5,力荐,114,0.9999374207744978
2007-08-03 13:57:40,小米=qdmimi,留口气活着很重要，可有些事比活着留口气重要,5,力荐,2607,0.100454154185256
2007-08-18 14:25:52,劳戈,"优秀的如此遗憾. 仿若是黄皮肤的库斯土里卡.

大三背着豆子刚刚进入县城时，姜老师用了一个跟拍的“巡礼”式长镜头为我们展示了一副日据时期小县城的风貌图。仅仅一个镜头 人物呈现之清晰 空间描摹之有力 为十余年来大陆电影之仅见也。",5,力荐,2206,0.999999148857961
2007-09-23 09:41:39,蛋蛋,“你是我的爷，我是你的儿！”这辈份够乱的,4,推荐,1719,0.9727205626978294
2007-11-13 16:44:49,逍遥兽,看到最后那个镜头  我就high了,5,力荐,71,0.4737672181921926
