2007-04-13 15:19:33,XYZ,He was never in time for his classes... He wasn't in time for his dinner... Then one day... he wasn't in his time at all.,3,还行,0,0.9798276858324756
2007-04-24 22:44:05,飞天猪,福克斯饰演一个80年代的青少年，他在一个科学家的帮助下，通过时光隧道回到50年代，差点儿因为破坏了当时互为情侣的父母的恋爱，而使自己「消失」在这世界上！ 此片获1985年最佳原著剧本等四项奥斯卡奖的提名，这出由史蒂芬史匹柏制作的电影，除了愉悦的剧本、热 门 的主题曲（Huey Lewis/The Power Of Love）、顶尖的卡司外，还充满了许多令人莞尔的小惊奇，笑料与特效出现在每一个场景。 值得一提的是，克里斯多夫洛伊在片中出饰一个疯狂的科学家，他生动杰出的演技，带动了整部片的气氛。,3,还行,0,1.0
2007-07-16 23:41:16,影志,惊叹85年能拍出这样有意思的电影，经典！但也没好到，像身边看过的朋友们所说：为之欣喜若狂的地步……,4,推荐,410,0.9958515917752362
2007-09-09 04:55:32,Ivan,[大学] 年代久远但不觉得tooold 经典！,4,推荐,0,0.8216669260767436
2007-12-03 14:21:08,francisca,"classy
Calvin Klein, hehehe , so funny",4,推荐,0,0.3964903656113859
2008-02-08 06:57:02,给我个电话亭，我要拯救地球！,"TFF2015/Apr25 伪·闭幕 多年后在大银幕重温依旧充满新鲜感 笑点一个都没少 梗连幼儿园小孩都懂 毋庸置疑的经典 几乎看得泪流满面 多么美丽的年代！Happy 30th anniversary Marty & Doc, and thanks for the ride ;)",5,力荐,11,0.9999980840724692
2008-04-03 14:13:36,侯二六,回到未來拯救家人、改變命運，驚險萬分、轉敗為勝是爽片特質無誤，但許多讓人會心一笑的小橋段都成經典——當八〇年代的Marty穿越時空回去五〇年代對博士說「（我們現在的總統是）雷根」！,5,力荐,0,0.9716417567676006
2008-04-11 13:20:44,Cao,三部曲：那时候的人们很单纯~,5,力荐,351,0.9894720048163036
2008-04-23 17:16:59,Andor-Genesis,50年代好时光！~,5,力荐,169,0.9804225636854128
2008-06-19 22:01:13,你绝对想不到因为这也出乎我意料,为什么我喜欢看第二部捏，谁能告诉我，没人觉得一只是个开头，而高潮在后头吗,3,还行,0,0.8134689736899389
2008-09-29 19:11:52,月球漫舞者,恩。。。80年代科幻娱乐经典，永久不会褪色,5,力荐,0,0.9887894869948846
2008-12-05 14:41:56,黑樱桃摩卡,相信有一天可以实现～,4,推荐,0,0.4073329378818828
2009-03-11 02:24:16,青墨@妖孽样,经典三部曲，一般续集都有狗尾续貂之嫌，但这套三部曲~~绝对堪称经典，而且中间穿插的各种空间时间理论通俗易懂~,5,力荐,521,0.999999775010715
2009-03-11 15:41:14,stknight,斯蒂文·斯皮尔伯格制片，罗伯特·泽米基斯导演的作品，被公认为时间旅行题材的巅峰之作。,5,力荐,0,0.9968181309196568
2009-04-22 00:00:48,且歌且走,80年代味儿十足，很好玩。不过情节基本都在想象之中，不够出人意料,4,推荐,0,0.99990955899539
2009-05-03 21:40:55,战国客,从后来很多的片子中看到了这部电影的影子~~,3,还行,545,0.9945212628269812
2009-05-20 12:38:02,王写写,牛逼特效，牛逼导演，牛逼剧本，牛逼表演，牛逼开场，牛逼场景，牛逼运镜——都很牛逼。,4,推荐,5,0.9999700044385942
2009-05-31 12:57:19,Max,"8.3/10   168,885 votes 
Top 250: #97",5,力荐,1,0.3716516246167168
2009-06-29 13:46:28,仓郡,某年某月某一天，cctv-6在一下午的时间里狂演三部，于是有幸观赏,4,推荐,0,0.9775766988627004
2009-07-11 23:51:25,paradise,想不到我刚出生的时候人们就已经开始看这样经典的电影了.不可思议,5,力荐,0,0.9763475848414932
2009-07-17 01:04:23,打少,生之前的好电影。编剧好细节好厉害~找不到bug! 然后就是听到jersey boys里面的50年代的歌曲~呵呵,5,力荐,1,0.9580670034379908
2009-09-17 23:17:56,逆十字の荣光,三部曲都好有趣，虽然没什么人性啊之类的描写，但是有趣程度却超高的，三部曲不一一评价了PS平行世界观是我心头爱啊,5,力荐,0,0.999999971625976
2009-12-27 13:30:20,Mr.Mc,"Idea is cool, not the performance",4,推荐,0,0.7085923308003611
2010-01-17 00:40:45,莱尼圆,充满想象力的时空穿越，Michael J. Fox青春无敌，Christopher Lloyd古怪搞笑。十分讨巧地编排了主人公亲自参与并影响父母年少时结合的情节，这显然是每个人心中都留有的好奇领域；同时通过努力竟然让家庭的命运焕然一新。30年时光穿梭后产生的笑料层出不穷，一次穿越还产生了良好的蝴蝶效应，全家的精神风貌焕然一新，也是观众喜闻乐见的结局。,5,力荐,21,0.999999999999998
2010-02-26 18:34:09,刘小黛,时光机器的传说，表情丰富的趣博士。　,4,推荐,2,0.9967823086179374
2010-03-09 11:48:32,Memento Mori,精巧的故事情节，在我看起来更像是一部喜剧。乐死我了，OST太有80s美国的风格，而我正巧是个极端的80s美国控。,4,推荐,1,0.998815354137304
2010-04-05 15:16:40,记忆碎片,今天才完整的观赏这部《回到未来》，在今天看来，它仍是科幻电影的不朽丰碑，不仅因为它涵盖人类穿越时空的伟大梦想，还包含了人类的自我认知和反省，它积极、乐观、向上，教导人们勇于改变现状，一部科幻电影能够带入人文关怀，让我们感谢电影这个伟大的造梦机器！,5,力荐,0,1.0
2010-04-21 22:54:28,Doi,"Drive in Movie- 04-20-2010 with Nicole, Adam, Tracy, Danial, Steve and Kate.",4,推荐,0,0.301488340956675
2010-05-14 13:55:21,少年夏不安,想起叮当猫帮大雄回到过去。哈哈。85年的科幻，都可以把《机器侠》之流甩八条街，更别提未来警察了。,4,推荐,1,0.976298261361902
2010-06-04 15:43:50,猎隼,“你为什么叫我Calvin？”“你的内裤上不是写着Calvin Klein嘛。”笑死我了……这片子虽然有不少硬伤，剧情现在看来也有点老套，但仍然可称为经典！,4,推荐,1383,0.8739397472928999
2010-06-07 12:36:58,二月雪,"做为科幻片虽然很不真实，可剧情片里该讲述的道理很明确
还激起我一个思考的新方法和一个名言：现在拥有不了得幸福，以后也不会拥有",4,推荐,0,0.999986933761537
2010-06-19 21:33:39,冰山李,8.7；Calvin...Marty......Klein,5,力荐,25,0.5
2010-07-28 02:17:28,somnambuleNRR6,Marty McFly! Doc! What can I say?! Pure classic!,5,力荐,0,0.094383533746148
2010-08-23 21:26:00,寓意,"经典3部曲，我是上课看完的，在自己家里，我肯定拉着看了。
关键是，年代太久远，技术问题，技术问题，不怪剧情。",4,推荐,0,0.999101507269592
2010-09-01 21:40:08,品客,有史以来最伟大的娱乐电影！一部喜剧片能看得我热血沸腾，就差泪飙了！这部电影的剧本是可以载入教科书般的经典，永远不要错过这部人类电影历史上最伟大、积极、向上、幻想、搞笑的杰作！,5,力荐,1364,0.9999999619504968
2010-09-22 23:16:47,蓝颜祸水,为什么我没觉得科幻却觉得笑的要死，好喜欢男主角勾引他老母的情节，好恶搞。结局有些狗血了，好在音乐确实不错。,4,推荐,0,0.9999816447742204
2010-10-29 17:13:30,Mannialanck,8。机器猫里有类似的一集，大概是模仿这片的吧。Jonny B Goode和阿甘里的Imagine一样恶搞。,4,推荐,0,0.2286665780237531
2010-11-13 17:18:12,lanca,真是喜人的好片，故事够新颖，讲述的又很流畅，我喜欢~~,5,力荐,0,0.9998735409415908
2010-12-06 22:32:16,普赖尔蒂斯,很轻松，很好玩，过了那么多年了还是很有时代感。,5,力荐,0,0.989388100146154
2011-01-25 16:57:02,yuanhan,小时候最让人着迷的科幻片。印象最深的是一二集衔接的那个情节，一百多年前自己的遗嘱救了自己。当时觉得这家律师事务所也太靠谱了。,3,还行,1,0.9999544146292296
2011-01-26 16:52:24,乔大路,近30年前的科幻电影让现在的我依然惊叹其构思的巧妙，加上那个年代相对认真的娱乐性，这可说的上是科幻片之典范。,4,推荐,0,0.9999560579057716
2011-02-08 21:49:54,只爱这片土地！,主人公说话都是用喊的，而且跟Bugs Bunny一样，一天到晚都是‘what's up，doc’,3,还行,0,0.9155810155609356
