time,uname,comment,star,title,support,sentiment_score
"
                    2012-06-05 05:34:32
                ",[已注销],喜丧相冲那段是全剧亮点,3,还行,728,0.9997938958513881
"
                    2011-05-11 17:41:06
                ",露娜peace,恶灵小盆友的身影让人真难过啊,5,力荐,451,0.9489370269746533
"
                    2015-03-17 23:31:54
                ",桃谷仙人,红白相撞这种极诡异也极富美感的片段，现在看依旧经典。整部电影恐怖之时笑点密集，导演的把握和演员的张力还是很赞的，适合茶余饭后疯狂娱乐。,4,推荐,347,0.9999967688064534
"
                    2014-02-07 00:21:31
                ",皇帝陛下的玉米,冥婚的场面甚至超越了现在的恐怖片，除了那一段其他时间大家都在努力搞笑。导演是觉得林正英以前演的道士都太正气太严肃吗，给他设计了个如此欢脱的角色。,3,还行,208,0.9914099838575997
"
                    2014-02-24 22:55:02
                ",hunsey,僵尸系列里最爱的一部，亮点多多，树林撞鬼那段真是神作，诡异之极的美感，恐无能再超越。,5,力荐,198,0.9997564419458861
"
                    2010-03-11 22:23:21
                ",Hey Johnny,“你老婆叫什麽名字？”“關李媲氏！”“快叫人！”“媲姐！”；旋轉壽司；英子；錢小豪還真是蠻帥……片子其實還挺好笑。,3,还行,125,0.9932792839787284
"
                    2013-11-23 22:32:26
                ",黑黑桥,名为僵尸先生，但是僵尸的剧情完全沦为支线，灵婴成为主角。野外红白鬼情节虽然和主线支线都无关，却堪称港影经典，完美阐述东方灵异文化的风骨,4,推荐,324,0.9999993094294167
"
                    2009-07-30 12:23:31
                ",三,可惜九叔大好处男就这么给吴君如得去了。,4,推荐,271,0.9988984290366696
"
                    2014-02-08 23:51:15
                ",停止的时钟动了,老港片很有种率真的幽默，这是这个时代所缺失的。因此这种百分之两百纯正的港式老电影愈看愈觉得可惜，可惜的是我知道在合拍片大行其道的年代，这样的率真已经消失无踪。最后，为僵尸三杰的精彩演出致敬~,5,力荐,99,0.9999999110225629
"
                    2017-02-03 04:04:53
                ",冷淡鸡。,要笑尿了闹半天九叔的第一次献给了庶姑哈哈哈哈，吴君如攻气十足，特别拼，英叔就像个小姑娘hhhhh；还有庶姑和念英在树林遇到红白喜事大凶的场景，bgm和构图取景绝了，竟然拍出日式恐怖唯美感！！钱小豪的当年怎么那么好看啊QAQ,4,推荐,111,0.9997351196733519
"
                    2012-03-02 23:02:48
                ",命运建筑师,我觉得巫婆路上遇到的那段，红白两方人马都很赞耶,4,推荐,79,0.900156055624441
"
                    2012-01-09 18:29:09
                ",宿命论,林正英已經化為一種符號…關李媲氏！哈哈…可能過多拍鬼片，難免會招來臟東西，林正英這種年紀就走人了，可惜了人家石榴姐對他的一往情深…最贊的就是在深山裡面遇到臟東西那段，一群紅一群白，好有徐克和程小東的風格…每次想看鬼片又不敢看，特別是一個人，總是會拿出林正英的出來看看…,4,推荐,46,0.9108045947769781
"
                    2011-05-10 09:27:44
                ",Lyanna,男人们更应该看看这片子。可怕的灵婴啊！PS：英叔被大笑姑婆给蹂躏后的表情太搞啦，既委屈又羞涩啊。,4,推荐,54,0.9621661777860513
"
                    2011-08-24 09:05:10
                ",文泽尔,本片搞笑的部分实在太多 吴君如的很多场景甚至都有些无厘头感 军阀在家里吃回转寿司的一段也让人无语 最开始三个恶灵婴的设定很好 而后一番闹腾 草草了事 本片中一个有趣的片花：军阀墓穴那个天上倒水非富即贵的风水 以及祖坟风水的大师摆法 来自未曾出现的洪金宝大师 而洪金宝在鬼咬鬼中饰英叔的徒弟,3,还行,77,0.9999999999735012
"
                    2019-05-06 08:28:06
                ",第七棵树下,这么好的片子居然没有人推荐？红白喜事那段首先非常瘆人好吗 大白天森林里突然出现一队红衣新娘 又出现一队白衣棺材 诡异得不行 但反而会有另外一种美感 且那段音乐配的相当有气氛 导演是怎么想出这一神来之笔的 整个片子笑点非常密集 且不尴尬 跟整个片子融合得很好 英叔依旧是英叔啊 另外发现钱小豪年轻时候帅呆 真的超帅 一直觉得E胖像他 但没他帅 许冠英的角色就是个话痨加软蛋 性格塑造很立体了 总之这部片太棒了 遗珠啊,5,力荐,28,0.9999999999994802
"
                    2017-10-09 05:47:31
                ",六弄奶茶廳,真是蠻經典的老片，尤其是鬼娶親片段，沒有甚麼恐怖畫面，但是喜喪兩事的衝擊，反倒是凸顯詭異感，而且配樂簡直一絕，能令小時候的我們感到害怕,4,推荐,47,0.6528170223844193
"
                    2020-05-08 12:23:41
                ",江户川歌磨,这一部没有沿用之前的墨斗、鸡血、金钱剑，实在是可惜，而且最后水淹孕妇cult意味太浓，别墅乱斗僵尸阵过于逼仄散乱，远不如前一部僵尸先生精巧可观。不过红白撞煞实在构思太妙，bgm和服装设计都令人眼前一亮。蔗姑作法恶整出轨男和家暴男颇值一哂，僵尸语速成手册和僵尸村斗牙大赛简直笑到头掉。除了林正英、钱小豪、许冠英黄金三人组以外，楼南光演绎的军阀角色实在功不可没——司徒卓汉和黄鹰堪称大拿，当初引入这样一个角色，硬生生把捉鬼的立意又拔擢了一层，不但出能抚阴间之鬼，且入足以嘲笑阳间污浊权贵。,4,推荐,28,0.9999998408879283
"
                    2011-03-09 19:36:59
                ",猪刚鬣,许冠英：大哥你在看什么书？ 钱小豪：我在学僵尸话。 许：那僵尸开心怎么说？ 钱：哈。。。 许：那僵尸生气怎么说？ 钱：哈。。。,4,推荐,26,0.022250721481678615
"
                    2021-08-28 17:56:46
                ",Panda的影音,1985年的《僵尸先生》导演-刘观伟与片中好些演员-林正英、钱小豪、许冠英、楼南光、午马 … 再度重聚拍了这部1992年的《新僵尸先生》。虽然这一部的趣味度于我稍逊一筹，但整体观感也还是可以的。—— 蔗姑（吳君如 飾）：林正英，你吐。好，你最好不要求我，你求我，我就要你付出代價。→ 林正英（林正英 飾）：你以後怎麽安置我倆？我沒臉見人了。-蔗姑：我不是一個不負責任的人。辦正經事吧！—— 百度百科：……1997年11月8日，林正英因肝癌晚期，在香港九龙圣德肋撒医院与世长辞，终年45岁。,4,推荐,5,0.9995087167856015
"
                    2019-02-02 01:06:47
                ",猫咪小乖想流浪,二十多年后再看依然不过时啊，笑坏我了。其实那个恶灵挺可怜的。,5,力荐,9,0.5118649586951812
"
                    2018-02-20 17:30:04
                ",劳勃狄尼洛,红白两色交叉的冥婚送行场面诡异又美丽，非常喜欢这个片段！英叔太可爱啦，吴君如也是~里面的清朝格格女僵尸也很好玩，编剧厉害。,4,推荐,10,0.9999995325467101
"
                    2014-12-04 19:27:44
                ",decidels,红白事的那一段还挺棒的。配乐色彩人物什么的。徐曼华好美的···,4,推荐,17,0.9919597574046037
"
                    2010-04-11 22:21:23
                ",milky,剪长指甲、吃鱼生后边拉肚子边对付僵尸等都是重要的童年回忆，不理智的给四星。君如那句“公报私仇”非常爆笑。,3,还行,6,0.9999869055389309
"
                    2015-01-25 20:45:48
                ",千寻亿选,僵尸电影的风潮随着1992年的过去，就慢慢退烧了，随着林正英的去世，也算是绝了。剧中有个可爱的马裤小姑娘，但是最多的一场戏却是和钱小豪许冠英在一个屋子里捉迷藏玩,3,还行,2,0.9974118596960686
"
                    2020-06-05 23:09:48
                ",初音求道大帝,"6.9分，受情怀影响，林正英的电影在豆瓣分数虚高的有点多。低级笑话一大堆，灵婴放出光线一样的东西违和感十足，作为恐怖片卖点却是武打。经典的镜头只有红白鬼阴兵借道那一段，剩下的都不值得看。
92年林正英就提出梅艳芳告别演唱会了？",4,推荐,5,0.9942264782338914
"
                    2021-12-21 02:08:58
                ",滿神的異教徒,谁能想到，短短几分钟，贡献出的最具东方通俗恐怖美学的场景，连同那位来自瑞典的聂安达谱写的《百鬼雾林》，成为了香港电影黄金时代里，容易被忽略的昙花一现★★★☆,4,推荐,0,0.9999998630262342
"
                    2019-06-03 21:35:33
                ",安大帅,不仅笑点足够多，而且中间那段树林中撞见红白事相冲那段极为诡异，诡异的画面配上阴森的音乐，不寒而栗。,3,还行,1,0.9993813461894173
"
                    2019-02-03 21:27:10
                ",狩猎,红白双煞那段，棺材花轿合为一体挺有创意的，bgm也挺好听，是叫百鬼雾林？,4,推荐,7,0.9994252962798501
"
                    2023-07-30 22:28:59
                ",关山。,"看凶杀犯罪和恐怖片子都几乎不害怕甚至还不影响进食的我，看到红白相冲真的感觉后背发凉，有点瘆得慌。不知道为啥，就是觉得很真实，真实到我虽然是坚定的唯物主义者，但我也会想，在我肉眼看不到世界里，是不是真的有这样的存在？这部片子，在讲一个道理，却没说教感，甚至也没有那种居高临下的批判视角，甚至没有刻意讲被放弃的孩子是什么样的心情，他们在阴间一起玩耍还能打闹，就像是让人一直忽视他们曾被“伤害”一样，但是，结尾，那个被打掉三次的孩子，落寞的转身离开，还是很往人心里戳。",4,推荐,1,0.9999909558080573
"
                    2019-02-28 18:22:51
                ",付玲,还是以前的老港片好看，演员没有偶像包袱，舍得扮丑，本来就是娱乐观众的东西，有什么好端着的呢，很好奇那个恶婴去哪里了？,1,很差,1,0.9999966908350151
"
                    2019-05-10 02:26:55
                ",大奇特(Grinch),人物关系照搬老版，僵尸和女鬼两条线依葫芦画瓢，司令老爹那段还能“暂时停止呼吸”，僵尸窝那里伪装成僵尸就不需要这个设定了。精彩的地方是老版就有的，只是在旧框架内插科打诨，顺带批判了一下时下的堕胎现象。,5,力荐,2,0.9890797566813878
"
                    2019-05-12 20:16:41
                ",獨孤求敗,get到吴君如的美，O(∩_∩)O哈哈哈~,4,推荐,6,0.9993326593552649
"
                    2014-10-28 23:52:06
                ",浩子菌,即便是原班人马且有魔婴这个新的故事主线，毕竟剧情内容还是新瓶装旧酒没啥创新可言，还是难挽颓势了，但有吴君如的加入在喜剧方面还是有所提升，整体而言还是一部优秀的僵尸片的。,3,还行,0,0.9999960695720116
"
                    2010-08-28 12:24:56
                ",wdzy,"搞不懂最后的结局，感觉很仓促
不过喜欢中间诙谐的小插曲",3,还行,1,0.9589603064856517
"
                    2023-06-08 23:08:30
                ",红皇后,和《僵尸先生》比起来完全是狗尾续貂之作，拍得形散神也散，故事不知道在讲啥，即使搞笑部分也不好看比较low，前作中的金牌三人组合竟然也失去了灵气，仿佛大家都在赶着完成一部电影，而忘了精心雕琢，阵容还是原来那套阵容，看来编剧真的太重要了。看得心塞。,4,推荐,1,0.9999249841392017
"
                    2023-02-10 21:01:53
                ",Indecent time,补标，僵尸先生时隔多年后的准续集，刘观伟不再拘泥于僵尸，而是将灵童做成主线，基调诙谐幽默，但也有出人意料的邪典时刻,3,还行,0,0.9999953539243034
"
                    2011-09-30 10:12:33
                ",经纬万端,这部不怎么出彩啊……,3,还行,0,0.946222269227367
"
                    2021-12-05 21:37:38
                ",乍暖,7/10。香港僵尸片最后的荣光啊～看点非常多，比牙定老大，吴君如咸湿睡林正英，师傅的童子尿不管用了！“红白撞煞”恐怖名场面，三方混战那如果用长镜头会更精彩。最后回头看到魔婴失落的神情让人心酸，都是可怜孩子。,5,力荐,0,0.9977378030879317
"
                    2022-06-14 23:37:46
                ",寻梦之旅,和僵尸先生一样经典，剧情饱满有骨有肉。鬼新娘那一段的气氛简直了，这才是中国的恐怖片。吴君如那时候好嫩啊，红扑扑的脸蛋，还有那群灵婴好可爱。,4,推荐,2,0.9994054113354665
"
                    2010-11-20 22:56:50
                ",庹博雅,小罐罐里恶婴嘟嘟跳动的心脏,4,推荐,0,0.9474791487110157
"
                    2015-05-12 11:17:36
                ",Marty McFly,树林里撞入红白冥婚那段很有魅力,3,还行,5,0.9676509343409135
"
                    2012-09-09 10:47:45
                ",东门捷径小V,盖碗里装着跳动的脑子、水里欲火焚身一扭头烂了半边脸、迎亲与送葬队伍迎面而来……小时候看印象很深，童年记忆4分好了,4,推荐,0,0.9416589018266014
"
                    2022-04-02 01:29:48
                ",莱尼圆,90年代僵尸片日薄西山，林正英召集原班人马，新瓶装旧酒，重演当年的经典，加入了灵婴、魔婴的元素。不同于往日让两活宝徒弟和保安队长负责所有搞笑成分，这次林正英亲自上阵与吴君如上演搞笑情爱戏码，不可谓不卖力。整体质量尚可，不过也确实难复当年辉煌。红白喜丧相冲那段让人印象深刻,3,还行,0,0.9999999999482303
"
                    2024-03-05 20:47:54
                ",断肠人在刷牙,《僵尸先生》系列最后一部，补齐七部曲。优酷修复版的画质相当清晰，林间百鬼和舞狮桥段的调度现在看来依然经典，不过最后婴儿出世那一段拍得太敷衍太粗糙了，莫名其妙戛然而止，扣一星。,3,还行,0,0.9952017686521238
"
                    2023-09-03 01:36:43
                ",lucas流窜地球,毕竟还是老了，有一些注水的内容快进了。但树林里红白喜事对冲那一段真的挺吓人的，印象很深，虽然有点没头没尾啦,4,推荐,0,0.8856619009567616
"
                    2018-12-24 04:38:45
                ",dbzi,除了红白鬼魂那里还算有趣，其余都是弱智贺岁片剧情,1,很差,3,0.3565359461249743
"
                    2012-08-22 09:51:19
                ",Tom Light,吴君如湿身色诱林正英那段太搞了,3,还行,2,0.8916457974679445
"
                    2022-07-10 14:41:27
                ",m89,反堕胎小品（误）。兰桂坊告别戏棚演唱会，吴君如去火湿身，大军阀男女反转，最恐怖的其实是海报，与其说是僵尸片还不如说是搞笑片。,3,还行,0,0.9158732040723209
"
                    2011-09-18 21:53:21
                ",古伦木,对国产僵尸片无爱……,3,还行,0,0.5962695667166042
"
                    2023-09-08 11:31:01
                ",萌 . 李,红白喜事相冲那段经典，里面民国风装修也很漂亮，婴灵也很有趣，最后恶婴灵落寞背影也很可怜。,4,推荐,0,0.9999974799394591
"
                    2014-02-16 22:04:51
                ",游牧艺术,继续怀旧林正英系列，这一部貌似就没有《僵尸先生》好看了，倒是有点像闹剧，恐怖戏份少了，搞笑戏份倒多了很多。不过关于灵婴的一些桥段还是颇有趣味的，另外小树林中那段冥婚的戏也挺让人印象深刻的，总体来说还算好看。,3,还行,1,0.9999999942434015
"
                    2013-12-11 18:01:36
                ",火原和树,虽然保留了导演刘观伟和林正英钱小豪许冠英的铁三角演员阵容，还有吴君如的加盟，但很明显不及第一部经典，搞笑部分也不算多,3,还行,1,0.9999789174366557
"
                    2023-01-25 22:40:35
                ",布拉德痞特儿,红白那段诠释了什么叫“惊悚美”，配乐直击人心，让人不寒而栗；仔细看，红白两方的服装也极具设计感。,4,推荐,0,0.9998959268966925
