2007-10-03 02:15:18,itrek,2007-10-02，比较早的一部讨论基因的电影。可能是看的少，想的是《逃出克隆岛》，但是这部显然更具有前瞻性。,4,推荐,1,0.9812124639670958
2007-12-25 13:43:07,巽,这名字译得太搞了～＝＝,4,推荐,861,0.1337849922780699
2007-12-28 01:44:53,海棠一生,前头不错……但是虎头蛇尾……那个，结尾未免太顺利了，而且JUDE LAW同学干吗自杀= =,3,还行,0,0.9987108383570736
2008-02-24 16:32:47,半袖,没有触目惊心的科幻大场面，娓娓的说伦理、说基因技术的双刃剑。落了泪的点不是主角，而是最后那个医生，原来他一直都帮助着Vincent，这种梦想一旦被共享，也就推动了第一块多米诺骨牌。有趣的是，片名本身是由DNA的碱基组成的，还有剧组成员名字出来的时候，也是先凸显出G.A.C.T，很有心思的小细节。,5,力荐,3422,0.9999999014454742
2008-04-11 20:51:39,1thinc0,All of us should think about the problem of discrimination in any kind of ways seriously.,5,力荐,0,0.1057813832850046
2008-04-14 22:46:02,静@Einfühlung,"Uma Thurman在里面有点认不出来~Jude Law啊！Jerome: I got the better end of the deal. I only lent you my body - you lent me your dream. 
",3,还行,36,0.0396359263133637
2008-04-15 20:49:14,天麒麟宣殿,"...when I eventually did stand up, I'd be exactly two inches closer to the stars...(...當我終於站立起來時,我又能接近這些星球整整2英寸...)",5,力荐,1,0.1949541811177324
2008-04-20 11:39:34,砚小朵™,当科幻片快成为爆炸、政府黑幕、军队、高科技、某某博士等等的代名词之时，这种看起来好像文艺气息浓烈的SF片，其实才是SF故事的根本。SF，是人对未来的合理幻想，这个幻想世界中的居民，有完整的世界观和运行模式，这样也许令我们觉得残忍的未来，竟然是可能发生的。这就是SF。另，Jude Law、Ethan Ha,5,力荐,3,0.999999999999302
2008-06-29 03:50:00,无心,UMA太漂亮了,3,还行,321,0.7920597203353125
2008-07-17 01:07:55,Lan~die,灵超越肉，梦想战胜宿命。即使未来让人心颤，只要你不给自己留后路，就可以拥抱整个星空~,5,力荐,8,0.999997383795714
2008-07-24 00:50:58,Jeff哥,"2008年4月14日
like always, knowing each stroke to the horizon was one we'd have to make back to the shore.
One man's lost is another man's gain.
You almost sound as if you believe that.",4,推荐,0,0.0226737540471857
2008-07-27 16:04:13,荔枝超人,“我只是把身体给了你，你却让我分享了你的梦想”（Nyman先生的配乐太惊艳,4,推荐,3425,0.9963762803729748
2008-08-02 00:26:28,猪头妖怪,来自未来的寓言。细腻、温暖、震撼。,4,推荐,5,0.9997654574779132
2008-08-03 20:07:25,草威,值得写的东西太多了,5,力荐,49,0.5891429533099477
2008-10-17 14:53:52,Ragdoll™,BL JQ错综复杂啊JQ遍地开花啊,5,力荐,58,0.9078732925398209
2008-11-05 18:08:54,玛那 Mana ：）,没有人能挡住梦想。,4,推荐,24,0.8496827255933628
2008-12-13 13:24:00,vivi,这辈子最爱的电影并没有之一。,5,力荐,5,0.9857590588902372
2009-02-08 21:51:40,囧之女神daisy,乌玛在里面像女神一样美丽,5,力荐,6,0.957685853632753
2009-04-28 17:27:30,PEEEEE,I got the better end of the deal. I only lent you my body - you lent me your dream.,3,还行,2,0.169372502673803
2009-08-23 09:49:36,图灵莉莎,在Gattaca的世界里，基因决定一切，因此人一生下来便被注定了一生，任何工作面试时，只要验下血，没有经过基因选择的自然人便只能沦为清洁工。这部电影中描述的这个世界，我觉得完全有可能成为真实。,5,力荐,34,0.9999971292277884
2009-09-06 16:19:40,firewall,"伊桑要升空了，裘德洛最后对他说的那句话：“I just lent you my body, but you lent me your dream”",4,推荐,0,0.2879739775913443
2009-09-30 21:26:27,海人,不知怎么我联想到了《黑客帝国》。 人类这种究根寻本的特性或许是一种自取灭亡。 可能最终我们自己都无法接受被发现的事实。 或许长醉不复醒并不那么可弃。但愿我们的生命不是一串数字决定的。,4,推荐,1,0.999998140546427
2009-10-03 00:05:42,唯有肚康,本以为讲的是歧视 后来才知道是励志电影 呃 我还是对励志情节太不敏感了......,4,推荐,1,0.5380573162408392
2009-11-13 13:58:41,arlmy,11.17 二刷。剥离了梦想和身份，一如精神离开了肉体，留下可笑的虚无和永无尽头。黑天鹅事件-阶级意识形态-缘-又一种一见钟情-解决方案-细节中的真相,5,力荐,2,0.9999988938350228
2009-12-27 16:37:05,ArenA,结局会让人感到很温暖，但总觉得少了点什么。如果编剧将剧情引向反乌托邦的极致，我想电影应该会更完美。,3,还行,0,0.9999424070684292
2010-02-12 23:40:38,Rilke,“基因”这个核心词也可以填入“种族”、“血统”、“性别”、“肤色”。有人的地方就有歧视，就有反歧视,4,推荐,0,0.9987997129898672
2010-05-27 21:16:51,阿子,现在再看，还挺腐的。。。,4,推荐,1813,0.8942666426260942
2010-06-04 12:28:37,Memento Mori,嗷，原来Jude Law那么帅。我只记得Ethan Hawke说的那句：因为我从不保留游回去的体力。,4,推荐,0,0.7633818467327932
2010-07-09 14:46:34,mecca,哥俩好呀 都是爱呀都是爱o(╯□╰)o 冷，慢，无码是亮点。,3,还行,68,0.7682045328853877
2010-08-01 19:43:57,Doublebitch,当你有梦想 全世界都会帮你,5,力荐,2466,0.9493320222116038
2010-08-08 05:10:51,泊衡,"trying to be perfect all the time, but love the flaw in the end",5,力荐,1,0.5964800708911825
2010-08-23 16:40:26,野人泰,從基因的角度來重新剖析物種進化以及階級地位這系列問題還是有趣的，可惜結局太勵志了，並且電影進程其實起伏不大。每天上班都驗血一次，也太可怕了點吧。,4,推荐,0,0.089439321261542
2010-09-10 16:38:17,Tilda D.,在很小的时候，无意中在明珠台看的。当时很多东西都看不懂，但当时隐隐约约感觉到的压抑、沉重，直到现在我还记得。,5,力荐,0,0.9979524428370494
2010-10-02 01:13:41,spencer,梦想与扼杀梦想的不公平，过去、现在还是未来，这是人类戏剧的永恒主题之一。,5,力荐,578,0.9999984597061716
2010-10-04 01:17:29,cincin,一个凄美的基情故事,4,推荐,670,0.9275025382662488
2010-10-05 09:36:52,少年夏不安,诶哟我艹，我觉得这个可以挖掘JQ啊！蛮腐的其实。,4,推荐,38,0.9289075676313516
2010-10-12 05:19:56,无能狂怒人,杰出人物之杰出，恰恰是来自他们不为人知的严重缺陷。,4,推荐,2,0.9998323686460098
2010-10-13 16:34:46,mOco,在说是个好电影外，提一下，以前还真没看出裘德洛和伊桑霍克配。赞卡司一个。,4,推荐,12,0.9848166127280598
2011-01-01 02:06:05,寻斧的鲁班,强力推荐。科幻版肖生科的救赎，但更有科技含量、更需要胆识和智慧。实现理想不向命运低头有很多种，这是最给力的一种。影片把基因歧视演绎得惟妙惟肖，主人公为了克服先天的不足，假他人基因最终实现梦想。生物伦理学不是影片讨论的内容。另外，女主角很眼熟竟然是《杀死比尔》和《低俗小说》的女主角,5,力荐,0,0.9999999999336356
2011-01-20 12:59:38,小康,這部片子在對於人工篩選的優生學和交由上帝的自然誕生的一般人，有著強烈的對比及哪個較為優秀的論點的質疑，不然不會安排哥哥是自然人，而弟弟是優生學的情況，物競天擇的情況，真的會因人類自以為是的篩選而會讓未來的人都是優良的嗎?這點導演也存疑吧， 裘德·洛也是個例証哪!,5,力荐,0,0.2005055548351776
2011-01-24 23:29:44,Evangeline8,"我是怎么做到的？因为我从不会想到游回去！
来到茫茫星空，只是回家了。。

—— 2011.1.24  23点
于美国 加州记录


；

☆
分享 @科幻情报局 的微博小视频
#夏日刷片季#未来世界改造出完美人类，普通人沦为社会底层，只配从事低端劳动，选择... https://video.weibo.com/show?fid=1034:4550844423798794



",5,力荐,1,0.9999999999994134
