2005-09-10 20:56:26,绿音儿&外星兔,不说好，是因为你没看懂,5,力荐,1495,0.2656655445869051
2006-01-05 00:15:33,寂地,"黑客帝国全套都喜欢,有空再看...嘎嘎",5,力荐,245,0.8376445188526656
2006-06-16 01:48:50,艾小柯,除了特效，什么都没有。,2,较差,247,0.6075462264887779
2007-01-16 19:09:50,小儿勾,如果要拯救世界 你要牺牲自我 你愿意么,5,力荐,38,0.9970013090918924
2007-03-31 13:58:43,润物,依旧牛比到无以复加，堪称伟大的一部系列电影。这是黑客帝国的终极之作，也是三部中场面最大的一集，隧道追逐战、锡安保卫战、尼奥与史密斯的最终决胜，这三个部分将电影推向了高潮，而穿插在其中的剧情上的细节交待与一些很深刻的哲思对话，让人在观看大视觉的同时继续深入思考着一些电影所表达的问题,4,推荐,12,0.9999999999999734
2007-04-23 03:02:00,飞天猪,　随着第二集最后那个“to be concluded”的字幕，所有观众的心都被吊在了万丈悬崖边上：尼奥到底怎么啦？他怎么可能在“真实”世界里毁灭电子章鱼？他又如何能“感觉”到机器？已经侵入了班恩（Bane）大脑的史密斯又会对身处昏迷中的尼奥开展什么行动？ 　　 　　 事实上，尼奥的身体在真实世界的飞船上处于昏迷状态，他的思维却被困在一个“中空”地带：那里既不是母体，也不是机器占领的真实世界。这个地方叫Mobile Avenue Train Station，显然是个火车站，不过是梅罗纹奇的势力范围（,5,力荐,0,0.9999999999987768
2007-06-07 22:02:06,布宜諾斯,简直像星球大战一样好看啊！,5,力荐,5,0.6751260978197946
2007-07-15 15:00:17,胡克,那大场面在电影院把我给震撼的..,4,推荐,4,0.8451639442210587
2007-08-11 20:36:01,祖小贤,够酷，尤爱第三集，满世界的电子妖怪，对于我这种心中都是妖怪的人看得很爽,5,力荐,3,0.9999926013649444
2007-10-06 21:41:08,花袭人收破烂中,严重被低估的好片。我走到哪里都为它叫好平反。,5,力荐,1598,0.9873286192895488
2007-11-28 14:41:33,heng,The system cultivated virus before it inspired the hero.,4,推荐,0,0.4701174752132259
2008-04-09 02:28:02,Lan~die,在《黑客1》的结尾所说的那个“无限可能的世界”无疑给了我们最美好的憧憬，但是在《黑客3》中，尼奥的死亡却达到了弥赛亚主义的最高潮，虽然“上帝之国”依然没有得到建立，虽然最后的平衡只是暂时的，但是《黑客帝国》依然给我们留下了一个大同世界的梦。,5,力荐,931,0.9999999980700178
2008-04-24 19:24:55,叶洲,种种迹象表明Zion的世界也是另一层Matrix，那从头到尾做的也就是帮机器杀了一次毒,4,推荐,0,0.9356075105586368
2008-05-01 07:45:12,雲無憂,机器大战的篇幅显得过长，一些细节处理得也有些草率，容易让人感觉三部曲的大结局篇似乎只是为了完成对前两部故事情节的补充,3,还行,3,0.9999944186268274
2008-06-02 13:51:14,ˇ·ˉGaara,Can't stop watching you!Why it's an end.,5,力荐,2,0.3964903656113859
2008-09-06 19:49:20,弄臣,keanu的女友就这么死了么。。不要啊,4,推荐,0,0.2044434541948663
2008-10-25 22:59:56,忏悔豆,"触手 好多的触手啊～～ 
    作为一个正统机械迷  不可能不给这部满分的理由～",5,力荐,1,0.2108741309656583
2008-11-26 19:15:07,Doublebitch,这是我最无力承受的一个系列了,1,很差,15,0.92181178179371
2008-11-27 11:47:31,莫云轩,电影院中，一大帮孩子，场面真宏大，其他真没有,3,还行,0,0.9896504655777272
2008-12-12 23:54:37,周鱼,这场面确实是没得说 尽管我不喜欢matrix这个体系,4,推荐,3,0.9885026907929771
2008-12-29 16:27:11,Reloaded,不仅仅是火爆，让我想起英雄里面那个“和”。,5,力荐,1,0.986806021973893
2009-05-19 21:03:57,王写写,牛逼剪辑，牛逼动作场面，牛逼战争场面，牛逼特效，牛逼导演，牛逼表演，牛逼音乐，牛逼世界观，牛逼象征，牛逼结尾。,5,力荐,4,0.999999990765008
2009-05-29 18:48:37,汪金卫,【上海电影节展映】机器乌贼袭击锡安的部分比较冗长，忍不住睡了一会儿。其余依旧好看。诸多设定都很深刻，比如：与程序一家被困火车站（疑似U盘的设定），病毒史密斯入侵真人身体，以及结尾大战。最有才的是把饰演先知演员去世的换角事件，演化为躯壳的更换。与前作浑然一体，并未烂尾,5,力荐,59,0.9998857892521862
2009-06-21 14:33:24,穆菀,比起第一部差远了，不过最近看了《终结者2018》，感觉这部还是好太多了，所以给4颗星吧,4,推荐,0,0.1249736222437364
2009-09-10 02:17:04,莱尼圆,沃卓斯基构建出的宏大世界观到第三部才有了最终解释。机器通过母体控制人类精神，以求获得人类的进化成果，从而完善自己的机器文明。建筑师的思路是制造平衡，并维持可控的不确定性，而先知的思路是创造母体中的不确定性。前五代救世主都是重归了母体主机源代码中，帮助系统完成了重启，然后系统却并未真正完成显著的升级。于是先知给尼奥注入了爱这一不确定性元素，造就了尼奥更加强大的能力。为了制衡尼奥，又同时创造出了史密斯，能力随着尼奥的提升而提升。最终的雨中大决战其实是先知手中的两个超级棋子的对碰。Matrix绝不只是控制人类的精神，而是关乎到机器世界的存亡。先知玩了一个极度危险的游戏，让人类和机器两种文明达到和平共处的双赢局面。,4,推荐,16,1.0
2009-11-15 21:49:49,亵渎电影,这部动作戏给的很足，最后的雨中打斗戏，有点《功夫》，又有点《一代宗师》，但这部电影拍摄时间比那两部都早。,4,推荐,11,0.9999961536517008
2009-12-28 21:53:03,胡桃园咔嚓女王代表老柴咔了你,重温之后真心觉得这个故事里面有宗教了，然后只是用科幻来比喻了一下人类的一些共性，最后人类不是战胜强大的电脑而是谈判“双赢”了，说到底谋求从上层开始改变，革命不彻底，基努还是输了= =像议员说的，是它们在控制我们。,3,还行,3,0.9999999986171342
2009-12-29 19:18:55,米粒,特效炫目。仍旧不是很懂，需要重看,3,还行,18,0.6911696094290831
2010-02-06 21:18:28,Blue Moon,评了个宣武区优秀共青团员，奖励的电影票，影联的影院都能看，暑假去看的,4,推荐,0,0.9728422297900146
2010-03-03 00:14:31,serenity never,Superman Revolution,5,力荐,1,0.4737672181921908
2010-03-21 19:12:50,路爷,划时代的科幻动作片，不仅看着过瘾，还有哲学意味（第一次看，有点迷茫，很正常）。。。里面的经典场面太多了，导致往后好几年，各种电影、各种电视剧、各种广告、各种各种都在模仿。。。,4,推荐,0,0.9999359887481368
2010-04-08 17:18:17,格瓦拉,系统冗余 矛盾的相对性 仇恨是催化剂 人机战争明显是星际人族初级玩家守路口对决虫族达人的打法 自我牺牲成就万物是种和谐的观点,4,推荐,0,0.9999910878541604
2010-04-21 05:42:15,The_Carrot,第三部结局的哲学性太强就奠定了他口碑不会特别好的命运，更何况基本是同样的特效技术，第一次看很帅可是卖了三部，也就不会太惊艳了——但是我还是给了五星,5,力荐,2,0.997371959711361
2010-05-19 13:29:15,無邊無際,啊恭喜你，拯救了人类，一片光明。这个电脑程序片跟另一个叫 魔戒的 其实很辛苦的拍了三部曲，无论拍的多美轮美奂还是惊心动魄，就讲了一个简单的道理，认准的事情，就去做，结局总是美好的。,3,还行,0,0.9999999774095726
2010-06-11 21:43:58,donglao,"那段守空港的戏真的非常真实,看过的同类片断中最好的",5,力荐,1,0.9883006547014108
2010-07-29 13:27:28,Simon Louis,算是对前两部的一个完美交代吧，特效更上了层楼，虽没有第一部的深度，却也雅俗共赏吧,5,力荐,0,0.9969392936304002
2010-08-16 20:02:47,jazzpatpat,安錫的防衛戰和兩位超人的對決，特效和音效都很好啊！,5,力荐,0,0.7122567329585793
2010-09-11 17:05:14,小熊娃娃,★★★☆ 谜底揭到最后才有意思，然而二三部完全就是为了证明商业片模式如何毁掉一个完善深刻的背景体系的……,4,推荐,59,0.6052235135872387
2010-09-12 15:56:46,kkkekedou,明知这个世界终将消失，但仍要誓死保卫，场面其实很悲壮……貌似回到那个绝对的正义与真理的命题上了，我们也知道每个人都要死，也知道这个世界终将消失，但这不妨碍过好每天的生活，所有这类影片最后给我的启示便是，认真活在当下~,5,力荐,0,0.9999999518624983
2010-09-13 02:11:53,黑色南极洲,只要地下城的人类继续解救那些被饲养的人类，战争就一直会持续。既然母体那么强大，为什么没有能力把末日之前的人类科技毁灭掉而让自己重获光明。一口气看3集，真有点累。,3,还行,0,0.9999997908809188
2010-09-17 00:44:46,韦恩斯坦_李,在天上飞行追打的感觉简直爽到家了，视觉电影的典范。就是所谓的哲学概念之类的仍然似懂非懂。,4,推荐,2,0.998449603084747
2010-09-30 00:17:42,袁牧,比1、2好点，不过结局是个屎,3,还行,33,0.6413825117082551
2010-10-07 12:27:41,Laplace Demon,比INCEPTION深入，却没有NOLAN浅出。太过复杂和晦涩的世界观和内涵。又或许这就是沃卓斯基的本意，To make an un-unravelable epic?,4,推荐,0,0.8285292603835492
2010-10-20 23:55:38,Adiyat,史密斯就是天朝的缩影。复制、复制、复制……,5,力荐,84,0.9861505620623584
2011-01-24 13:03:45,支离破碎,三星半。阿凡达式的全民大乱战的部分很炫很精彩，想不到后来史密斯变成了最终Boss，还跟尼奥用堪比龙珠圣斗士的方式大乱斗……喂喂，太夸张了吧。看完之后搜了一堆影评感想剧透来看，才总算厘清了一些费解的地方……虽然是很劲的好片，这点来说还是不如盗梦亲民了。,3,还行,5,0.9999056728969048
2011-02-02 15:59:18,神小浩浩,第一次到电影院看的科幻片，那时被这个划时代的电影深深震撼，难以磨灭……从此别人提起科幻片，第一就想到黑客帝国。我想再难有科幻电影可以超越这个了~,5,力荐,3,0.9999981546070382
2011-03-12 21:59:24,孔小洞,一集不如一集。,5,力荐,117,0.7766905117218115
2011-04-15 23:56:35,安狄,革新，会给这个世界带来多大的危险？会成功吗？我不知道，我只是相信。,5,力荐,2,0.92064420039032
2011-04-23 02:36:08,Q。,相对于第一部与第二部，这次的完结篇动作场面和特技场面大幅增加。以表达“和平”为战争的主要目的，并且还有几条感情分支为辅助，以大规模机器人作战和最终一战都堪称完美，也让这个经典的科幻作品画上了完美的休止符。★★★★,4,推荐,304,0.9999999255927294
2011-04-24 23:03:20,shlaiyaya,就像给圣斗士星矢打分一样，这毕竟是一部贯穿了青春岁月的电影。,4,推荐,2,0.999999787816522
2011-05-02 16:36:47,小明上树,“如果想知道所作的选择是否明智，就看你在清楚知道将会付出什么代价的情况下，是否会仍然选择那样做。我对所做出的选择充满信心，因为我现在仍然选择这样做。”,4,推荐,0,0.9999006689414404
2011-05-05 23:25:24,把渣害,一个bug和一个流氓软件打来打去，打来打去和打来打去,3,还行,2257,0.041242349343404
2011-07-11 10:22:38,ζωήιδ,特技实在是太多了，爱看动作大片的人应该会喜欢。纯吐槽：在总攻Smith一次又一次把Neo推倒在泥水里时，在机器能量充满Neo两个身体时，Neo华丽丽得金/白光耀眼的总受真面目终于揭晓，并以十字架样完成了弥赛亚的使命……,3,还行,2,0.9773632288461728
2011-08-04 23:34:39,尧louie,很明显龌龊死机兄弟从第二部中吸取了教训，砍掉了说教般的装13文戏，转而将重点放在机器间的终极大决战上，说实话这样的变化很合观众胃口，但导演也忽视了过而不及的道理，结尾处尼奥与斯密斯的对决已经变得如作秀一般，为打架而打架，爽过就死,3,还行,0,0.9950688369789172
2011-09-26 19:59:54,井行,wait hope love peace and fight,4,推荐,0,0.1161352929236129
2011-10-08 20:45:22,ys,好过2之多！！！袭击ZION那段战斗我都哭了好嘛><,4,推荐,0,0.9510722854537292
2011-11-29 19:55:37,蔚七于,1构建世界观，2完善个人价值，3再次放眼大局，展开时间、历史和轮回的命题。《黑客帝国》系列最可贵的地方在于它同时包罗了极大和极微，人类世界其实也是一样，整个宇宙和一粒分子是如此相像，说不清谁创造了谁。,4,推荐,1,0.9999999928384782
2012-02-14 15:59:12,幻影刺客,纯特效视觉堆积，男女主角牵手解决末日来临，人虽死，结局完满。,5,力荐,2,0.9999769488470452
2012-02-17 22:18:29,bokuka,被打斗中各种莫名其妙的慢动作弄的笑了场。Hugo太霸气了w,4,推荐,2,0.3038176148940199
2012-03-06 13:53:19,游牧,黑客三部曲中值得我们关注和探讨的思想精髓始终是一致的 那就是影片处处涉及和思考的关于人类未来命运和如何对待它的问题。”,5,力荐,0,0.9999999998715848
2012-03-10 00:42:59,小柒゜,删除一个人的全部记忆，是否会作曾经同样的选择，爱上同样的人。,3,还行,1,0.5126372477616308
2012-04-26 21:17:05,豆友3845089,狗尾续貂。看着耷拉的女猪脚和永远带着肿眼泡的奇洛李维斯，怎么有种辛酸的感觉呢？另，smith其实是pepe，打完拜仁就来围剿母体，pepe好忙！,2,较差,1,0.8601124295760285
2012-06-09 23:36:49,diledulu,http://movie.douban.com/review/1096016/ 我又要神神叨叨一段时间了,4,推荐,0,0.0432808287313239
2012-06-19 12:30:51,wkyswdza,剧情和画面确实已经让人疲劳了，但很有味道,4,推荐,0,0.9323197473666752
2012-06-28 20:49:17,sunflower媛媛,这个系列太多经典，经典的特效，袁和平的东方武术艺术的完美融合。关于电影所表达的哲学意义每个人的理解可能不同，这是个大深坑，越挖越深~曾经年少无知，得意洋洋觉得自己看懂了，想想就害臊~~~,5,力荐,2,0.9999999999311452
2012-07-07 22:13:30,木叶,WTF这仗它到底怎么over的？！史密斯先生的声音磁性太大了，再配上他可恶的嘴部动作，听得我只想马上撕裂丫的。怪不得演精灵王的时候就各种不能待见【呃呃呃呃呃扯哪儿去了……,4,推荐,3,0.0968538392248962
2012-07-11 21:27:02,阿科,五星，但是电脑为什么要用人发电，核能，地热不行吗？人能发多少电啊！,5,力荐,171,0.2802373424549235
2012-07-14 12:30:30,CC,到底是怎样的革命~~~机器中心论中人类在一轮轮剿灭后重生吗？每个程序都有存在的目的吗？不能深层探究，我再次开始怀疑什么是真实而什么又是自由？PS：英雄主义是不是深入美国大片的内心啦！,5,力荐,0,0.9999998077116936
2012-07-20 19:58:54,同志亦凡人中文站,不管别人怎么说，我觉得这是我看过最完美的系列电影。,5,力荐,998,0.976807671277782
2012-07-23 14:33:41,良吉吉Bee,我是看不出这在演什么，又是数字影院3。。。,2,较差,1,0.8664661747900154
2012-07-28 21:20:57,xiphosura,生命的目的就是死亡。。。NB。。。这集画面更加绚烂，蝗虫般的乌贼军团实在太有气势了,4,推荐,0,0.9980763880604604
2012-08-18 01:26:39,朝暮雪,"《黑客帝国1》还比较容易看懂，《黑客帝国2》《黑客帝国3》就很深奥了。
造物主（Architect）负责维持母体的平衡，先知则负责引导母体中的人们觉醒。
两个人的共同作用下，母体中的人类社会稳定进化，机器人也从中吸取经验。
这也是机器人“种植”人类的终极目的，并不仅仅是用人类发电，更是为了学习人类，从而实现进化。
锡安之所以存在，也是机器人故意让它存在。
机器人无法避免母体出现bug（也就是有人觉醒），所以就等他们觉醒、等他们组建反抗军。
机器人每隔一段时间就来一次大清洗，把反抗军歼灭，然后再把母体重启。
这种大清洗已经进行过5次了，这是第6次了。
前5次的结局都是反抗军全军覆没，母体重启，而尼奥的出现让世界首次出现了不同的结局——和平。
人类和机器人互利共生，共同进化。
但是这种和平又能维持多久呢？",5,力荐,948,1.0
2012-08-19 15:48:05,超cute侠,突然同情起zion里的人们，自以为拥有了自由，其实不过都在matrix的控制中，最后赔了尼奥又折兵，人们还是没有得到解放。,4,推荐,9,0.9975528917176156
2012-08-28 23:00:15,沸點。,很优秀的一部电影，不过抱歉我对这类电影完全提不起兴趣【某朱倒是看得蛮起劲的】~,3,还行,0,0.9972196182589038
2012-09-09 08:47:29,饭夫斯基,概括一下，一个木马，一个恶意软件，杀。全是黑的。满嘴love，一点也看不见真心。龌龊司机玩SM上瘾吗，club里全是性玩具造型。假设说第一部还宏大的哲学意味，这部就是扶额长呃的烧钱商业片。十年之后再看，土鳖爆了。快学习一下库布里克的太空漫游,3,还行,11,0.999558551651716
2012-09-23 21:42:31,石墙,第一部概念铺设完毕之后，后两部都成了标准的视效大片。,3,还行,714,0.3355500992176067
2012-10-02 15:28:16,Chicology,三部曲讨论的是karma or choice，因果循环的宿命论还是自定义选择。这一点使它成为许多科幻片无法超越（至少是这个哲学思想的讨论上）的鼻祖。母体的概念太重要，那些现在看起来生硬的刻意耍酷的360°慢动作也太重要。,5,力荐,3,0.999761694930142
2012-11-26 13:25:15,我头像好酷,everything that has a beginning has an end. and i see the end coming. i see the dark spreading. i see the death.,4,推荐,2,0.022791199799696
2012-12-06 22:59:45,宋不吃,Oracle变成了黑色女人附身。舞会中的HOMO组合镜头，导演/编剧自己的价值观绝对是主导电影价值观的首要因素。战舰上出现了一名黄色人。,4,推荐,0,0.9562761348592824
2012-12-23 00:26:58,Zola,相比前两部略有下降，但视觉上的享受有增无减，说教稍微过多了点，neo和smith的正邪对决依然是亮点。,3,还行,0,0.9832474046224234
2013-01-02 21:48:14,掉线,和前两部比真的差很多，不是扯点儿哲学装点儿逼就叫好电影的。锡安大战让我觉得这根本就是一披着科幻外衣的三流战争片，结局真心莫名其妙,4,推荐,80,0.9999437740000124
