2007-02-04 13:05:28,老阿飞—故园,说实在，今敏没怎么进步，哥们，你可千万别学大友克洋,4,推荐,8,0.0189404555045938
2007-06-07 08:11:22,shawnj,老了残了就容易变态了,4,推荐,290,0.1942583306653394
2007-06-08 21:36:34,süden,对付黑暗用光明，对付梦境用现实，对付男人用女人。很多人被最终CP雷到，慎入。,5,力荐,10,0.9998923303553728
2007-06-14 10:39:41,hitlike,超现实场景尚可，其余则是押守井、大友克洋、宫崎俊的综合体。,3,还行,43,0.995785969221561
2007-06-14 14:02:04,Bigteeth,相对于深远的梦境来说，科学可能不过是一堆垃圾而已。,5,力荐,2295,0.5740601764954922
2007-09-18 12:44:41,晚安小姐,梦的勾结，胖子也有爱情,4,推荐,848,0.944918485486681
2007-11-23 09:40:48,布宜諾斯,极其喜欢游行部分的画面和音乐，虽然满诡异的，呵呵,4,推荐,3362,0.8085533191565704
2007-12-13 21:43:15,崇子,金敏是我喜欢的编剧，他的一定看,5,力荐,32,0.5474124369204242
2008-03-31 15:40:30,艾小柯,想象力大爆炸,4,推荐,246,0.4916878854297829
2008-04-03 01:15:58,J.Wen,结尾太没新意了,4,推荐,0,0.5862609681841676
2008-04-05 18:17:38,沉歌,比《千年女优》晦涩多了。,5,力荐,19,0.9817506355778848
2008-04-30 11:03:09,狼大疯,1 爱是有力的 正义是有力的 回忆是有力的 2 心灵神的合一 才是真正的归宿 3 专业性很强的一部电影,5,力荐,0,0.9996690588447676
2008-06-13 02:16:06,九尾黑猫,"有些失望,有些混乱",2,较差,296,0.0578786465153607
2008-11-02 20:47:20,小耳朵图吗,今敏的画风太好了吧,5,力荐,1016,0.3423776123569495
2008-12-27 17:36:54,一愚,对科技的反思，电影、互联网和梦幻的巧妙结合，超高水平。,4,推荐,0,0.9999988613139328
2009-05-14 17:57:44,Over5,出入梦境，篡改记忆,5,力荐,2,0.8883387622347065
2009-08-10 13:17:23,🐳 居北望南 9¾,意识流,3,还行,0,0.426047985632525
2009-08-25 23:22:16,苏比,看不明白。,3,还行,400,0.4754771332208141
2009-09-04 20:44:05,瑾朵朵,2023年7月16日,5,力荐,1,0.0794187255377714
2010-01-07 02:14:42,木鱼水心,比千年女优略差一点感觉的，但是故事更流畅的在东京教父之上的今敏作品。,4,推荐,44,0.9991241186357828
2010-01-08 23:46:11,A-sun*,游行时的画面和音乐太赞了太赞了太赞了,3,还行,1467,0.7264297612508264
2010-01-18 14:26:14,Cpt. 切尔卡西,真真假假真,4,推荐,0,0.8232809532773573
2010-04-07 20:24:13,空思,眼花缭乱,4,推荐,0,0.5
2010-05-06 15:18:47,芥末蘸酱,又见梦境和现实的交替. 2015.4.12 @中国电影资料馆 胶片重温 媒介野的旋律响起的时候鸡皮疙瘩都起来了。这次看发现结尾其实是在胡编，但Paprika梦境穿梭那场戏实在是太帅了。,5,力荐,3,0.999999382760154
2010-05-18 15:15:52,Kiddie,分不清楚梦和现实,4,推荐,0,0.6002499460676509
2010-05-19 11:34:06,蓝人,天马行空,4,推荐,0,0.7321652070903335
2010-08-12 08:56:57,小A,神作。小说属性方面本片太复杂了，只论这艺术指导，多重音轨多种音效，就已经非常费神了，更何况故事的想像力已经丰富到一定境界。戏剧属性方面中规中矩，与另一部筒井康隆作品《穿越时空的少女》比起来略有欠缺。平泽进的音乐很有感觉。,3,还行,10,0.9999999986860066
2010-08-15 22:56:41,米粒,深深陷入今敏的梦境哲学里不可自拔,4,推荐,133,0.9989561860988304
2010-08-21 10:26:29,内陆飞鱼,奇诡的想象力，绚烂的空间。,5,力荐,22,0.8853853456794183
2010-08-29 16:49:27,云中,降低了诺兰在小桐心中的原创地位。,5,力荐,59,0.8641758986504948
2010-09-04 11:56:30,Mr Nothing,好吧 我看不懂,4,推荐,2,0.5599434533006465
2010-09-05 23:19:07,Eve.W,如果说盗梦空间像是工科生拍的 充满了逻辑 数学 推理 极尽聪明之事 那红辣椒就像是文科生拍的 天马行空 无所不能 是一个真正的梦,5,力荐,9350,0.9996988136817
2010-09-09 03:15:32,夏云啦啦,好多场景跟《盗梦空间》好像啊~巧合么？。。。,5,力荐,1251,0.9557077470706858
2010-09-11 05:47:06,Max,"金敏的画风不错.
https://movie.douban.com/review/12067605/",5,力荐,0,0.7638399477343428
2010-09-12 15:08:04,小柒゜,比盗梦空间复杂多了。不过动画片就是动画片。有无限的可能性啊。相对来说盗梦空间还要切合逻辑性。各有特色把。,5,力荐,0,0.9999814212794116
2010-09-19 11:29:08,cobblest,竟然又是人家死了我才听说……很喜欢，慢慢追着看~,5,力荐,4,0.762476980570265
2010-09-19 17:12:43,Karuto,她在燈影流離的劇場中淺笑，她在積雲漫布的蒼穹中飛舞，她的那場欲蓋彌彰的酒吧邂逅，她是蝴蝶與芭比，她是斯芬達克斯——所有的夢境都是你，瞳孔迸發著熾熱滿溢的愛與想像力。流暢而乾脆的淩厲剪輯，萬千綺麗幻想終都凝成青藍色女神的模樣。獻給穿越夢境的少女，這是屬於你的獨角戲。Ｐａｐｒｉｋａ。,4,推荐,43,0.999999717949224
2010-10-05 00:44:12,大發,想象力给力啊~~~,4,推荐,1,0.5765773530664756
2010-10-07 02:35:21,桃子,心紧得好想哭！！！！！我的！！！！！,5,力荐,0,0.1114477790870279
2010-10-14 14:20:06,阿暖,在四星和五星之间徘徊……,4,推荐,5,0.5918685753982927
2010-10-18 21:25:52,游牧人·芳汀,诺兰你就承认抄了吧，呵呵。《红辣椒》真是我看过最有创意的科幻动画了,3,还行,292,0.9994543478693212
2010-10-24 01:13:10,五色全味,甩incepion幾條街,5,力荐,88,0.2932518481445227
2010-11-02 12:33:00,易老邪,出神入化的剪接切换、瑰丽多姿的色彩构图、天马行空光芒四射的巧妙构思……无不令人眼花缭乱、目不暇接、惊为天人、叹为观止！,5,力荐,863,0.9999960937739556
2010-11-06 23:58:32,[己注销],《盗梦空间》的原型？,4,推荐,2,0.9616374935629404
2010-11-18 23:58:15,少年夏不安,Amazing！电影是最伟大的造梦机器！我觉得比盗梦空间还牛逼！,5,力荐,2039,0.9947414219146457
2010-11-20 17:22:23,[已注销],盗梦空间的种种像。,5,力荐,0,0.957555910808249
2010-12-07 20:37:37,晚安好运©️,怪诞的风格，超前的思维，怀念今敏~另：诺兰你的盗梦空间是不是参考了这部？,5,力荐,5,0.9944383181256412
2010-12-13 15:16:21,飞行,有人说这两个盗梦很像，而我觉得它比盗梦空间好，它不仅仅是在讲述一个人是怎么认识和面对自己的，它也在讲述一个人是如何认识别人、如何面对世界，并接受梦想与现实、爱与恨、自由与束缚之间的矛盾，所以，它的人物更复杂生动，它的思考更深刻入骨，而且小辣椒这个角色，是绝对比莱奥纳多有爱的,5,力荐,111,0.9999999999999998
2010-12-14 02:11:06,弗朗索瓦张。,居然有不是很明显的gay支线。。。,5,力荐,3035,0.1596779032788641
2010-12-22 14:21:16,๑۩۞۩๑拜晶女๑۩۞۩๑,难道是盗梦空间的始祖,4,推荐,0,0.8014345014382432
2011-01-03 19:55:21,时以星,对梦的设计确实有想象力，可是几个主要人物的设定却过于简单而平面。而正义与邪恶之战，这种公式化的对立冲突又少了些深度。和盗梦空间相比，红辣叔就只是展现了想象力而已，而少了情感和温度。,5,力荐,574,0.9999998414157456
2011-01-12 12:53:31,Fal Conde,白痴盗梦空间就抄袭这个的 ,2,较差,6,0.743343856356261
2011-01-12 15:37:48,Doublebitch,Parade太好听了吧！我愿为原声多看几遍这电影！！！终于补完今敏了这部最有想象力最费脑细胞也最cult……但我还是最喜欢千年女优,5,力荐,529,0.9956116415283844
2011-01-31 23:32:30,Tia,奇野的剧情设定，画风和制作都是和EVA一个级别的。,5,力荐,0,0.6978612763837451
2011-03-14 00:06:15,西凉虫,我真是太喜欢这部动画！超牛逼的想象力！,5,力荐,0,0.9741182258655492
2011-05-11 11:24:47,Memento Mori,诺兰，你敢说你没看过！！,5,力荐,3,0.0662158616187723
2011-05-13 17:13:38,一只麦麦,天马行空，超现实主义，将梦境置于动画这一具有无限可能的视觉海洋中恣意游弋。关乎被压抑的爱情与梦想，以及对本民族、对现代化的反思。与盗梦空间一样时有碎化闪回，梦境内外却是不同的人。“红辣椒”不仅是一个分身，更是乐观、坚强、勇敢的性格符码。,5,力荐,20,0.9999999999998076
2011-06-24 04:52:18,阿依达,好好看啊！《盗梦空间》好多都是照搬这个，但是和这个一比就是垃圾啊！比如说电梯那个我觉得是《空间》唯一有创意的了，没想到是学的这个！想象力太牛B啦！无话可说。今敏果然神牛啊。好莱坞大片导演果然想象力匮乏什么的。,5,力荐,10,0.9925204812670688
2011-06-24 04:52:18,阿依达,好好看啊！《盗梦空间》好多都是照搬这个，但是和这个一比就是垃圾啊！比如说电梯那个我觉得是《空间》唯一有创意的了，没想到是学的这个！想象力太牛B啦！无话可说。今敏果然神牛啊。好莱坞大片导演果然想象力匮乏什么的。,5,力荐,10,0.9925204812670688
2011-06-27 03:46:45,汪金卫,非常非常不可思议的鬼才神作。第一遍看很难看懂，需要细细品味各种隐喻各种内涵。无论是似话非话的疯言疯语还是惊险奇幻的梦中场面，还有那好听到六亲不认上吐下泻的音乐。。。今敏先生的遗作，也是神作。//20150412资料馆胶片大银幕。片头曲一出直接哭了。太激动。原著也看了。,5,力荐,47,0.999993408072832
2011-07-30 15:50:55,草威,妈的，迷死我了,5,力荐,3,0.5279109416472078
2011-08-12 20:39:06,阿德,参加D9放映的同学从梦中醒来没……,5,力荐,5,0.880868205404017
2011-08-14 22:28:54,shlaiyaya,7分。和期待还是有差距。,4,推荐,0,0.550829993765622
2011-08-31 20:45:08,把噗,动画里的大卫林奇,5,力荐,23,0.750336815157058
2011-09-03 00:45:05,Invoker,这动画片小孩肯定看不懂！,5,力荐,1,0.4152373542368049
