2014-10-31 07:44:17,陀螺凡达可,槽点缺点太多，尤其讨厌达蒙和阿弗莱克的段落以及相互对应的那段剪辑，拍得太笨拙生硬，但对接戏又是近年来最让我印象深刻的片段，配乐也是。| 2017重看减至三星,3,还行,1715,0.9997092953184952
2014-11-05 16:19:14,嘿哈,诺兰从concept为主走向了一个更深更有感染力的地方，让我非常惊喜非常感动，却丝毫没有失去其层层叠叠概念的吸引力，很棒的观影感受！！！,4,推荐,10,0.9999986093072772
2014-11-05 19:47:02,Danny,诺兰握着一部可以成为丰碑的电影，狠狠地向商业人文精神低下了头。于是，一部片子结尾有太多地方是该断不断。一边看一边期待着就这样收尾吧，可它还是奔向好莱坞传统科幻片一去不回头。主要主角的形象塑造都不错，配角也是打酱油的处理。几个结点埋的都很薄，从开头就可以预见结尾的情节走向。,5,力荐,55,0.9999999999999856
2014-11-05 20:11:39,舌在足矣,相比诺兰之前的片子，这部显得比较慢热。然而前两段的层层铺垫终于迎来了第三段主题呈现的水银泻地。Inception仅仅一笔带过的亲情成为了这部电影的核心母题。麦康纳和查斯坦的精湛演技，胶片IMAX呈现出的影像质感，实拍特效的震撼人心，平行剪辑的完美流畅，寂寞大叔创造性的管风琴配乐，神一样的诺兰,5,力荐,3162,1.0
2014-11-06 02:52:13,薾苨,全片对库布里克《2001太空漫游》探讨终极奥德赛的“回归”，回归本源，寻找一处家园。维度之外，时间不死，圆圈不圆。人类最基本的情感，一个少女的童年，生死的意义，疯狂燎原的时间，永恒的爱。看完泪流满面，记起小时候和同学一起她给我解释维度和空间，回忆如鬼魂席卷，神性之光照耀自己的本源。,5,力荐,160,0.999999999999448
2014-11-06 10:31:10,陈永仁,看的纽约特别提前场。不剧透很难具体评测，剧情很好，前一个小时会感觉有一些迷糊，之后豁然开朗。imax效果很好。如果你很喜欢诺兰或者马修，你都会喜欢这部电影。,5,力荐,16,0.9999998373189164
2014-11-06 12:47:51,icebloom,人性与爱点亮洪荒，指明自我救赎。内核通俗且并不新颖，前有《超时空接触》，但诺兰处理得比其他作品优秀。基于现有的理论进行创新，一部很有野心也够完整的商业科幻片。地球上的戏以及家庭戏走得是早中期斯皮尔伯格的风格，熟悉无比，一直见血，直击泪点。进入黑洞后不太像是sci-fi，是fantasy。,4,推荐,248,0.9999999999999998
2014-11-06 14:38:14,\t^h/,两星半给配乐演员和几个画面分一下。诺兰电影里对人性的阐述简直就像中学生一样自以为深刻又理智，结果剧情转折啊非正面人物啊都快成unintentional comedy了。视听方面除了有钱有技术，并没有觉得有什么创新，还有诺兰拍动作戏太！难！看！了！还好是用的赠票。,2,较差,2438,0.9948129971643886
2014-11-06 15:16:22,Esaka,戏剧性相当之弱，宇宙的镜头很美；以三个小时的电影来说非常赶，设定上似乎不太完满；剧本对话和表演都不太出彩；相当多向2001致敬的镜头，所以粉丝或许有一看的理由。,3,还行,499,0.999999510244464
2014-11-06 15:18:40,17950,1，想像一下三體電影版，2，硬科幻，概念其實都是最近十年二十年很流行的那些，量子啊，奇點啊，高維度啊，愛的能力（這個真的是科學面⋯）這些，但好的科幻電影，重點是能夠打開人們看世界的方式，這點電影做到了就算是非常好的科幻片了。不過我已不太受諾蘭的技法了，喜歡，感動，但不會碰第二次,5,力荐,70,0.9996019586608936
2014-11-06 16:13:19,KAPO,一个好geek是多么提高人类幸福度的存在：会写好剧本，会挑好演员，音乐品味也好。。一个好geek和一个好导演的合体。。于是有了这个野心勃勃主题里有细细密密的亲情的抓马科幻片。。只是小阿弗莱克和达蒙那两个设置也太鸡肋而且不讨喜了吧！（还是要打五星！,5,力荐,771,0.99999997832124
2014-11-06 20:22:49,Alan Sleep,非常理想化，所以显得很有种，没有公司敢让任何人拍这样的电影。致敬库布里克的镜头体现了导演的少女心。但有2001珠玉在前，我认为这部顶多和它并驾齐驱。诺兰尽其所能拍出了触手可及的科幻，硬核又充满人性，温情又隐含黑暗面，让人潸然泪下。“理想化”是不是削弱了剧本？大家保留各自意见吧。,5,力荐,5203,0.999999990354
2014-11-06 20:40:49,引歌,在布拉格看的胶片首映，很失望。首先必须承认这片子的范畴和眼界都是无可比拟的，可惜诺兰想探讨的东西太多，以至于没有把任何一个话题深入探索。整个家庭戏和爱啊什么完全不必要，而星际穿越对人类的意义、时间成为另外一个维度之类的有趣话题则浅尝辄止。下一个2001何时回来呢？,3,还行,385,0.9999992693047212
2014-11-06 21:23:57,空中铁匠,几近完美的观影体验。科幻的外衣下（这外衣真的很赞，特效技巧恰到好处，丝毫没有喧宾夺主），最可贵的是毫不做作、拒绝刻意煽情的剧情（No doubt！诺兰也有个baby girl）。演员阵容强悍（海瑟薇真的拼不过马修蜀黍。。），唯一的缺憾是，对于非nc粉前戏可能过长。另，如果有条件，请一定去imax！,5,力荐,643,0.9999999998632272
2014-11-06 21:46:54,我怀念的,"整场基本屏住呼吸,瞠目结舌,无话可说.在香港这么多年除了电影节我第一次碰见放映结束观众集体鼓掌的.去年看完Gravity我觉得太空科幻片已经拍到头了,然后Nolan大神把我这点眼界碾压得粉碎.三体迷不必再较真拍三体这事Nolan已经把后半部给拍了.",5,力荐,9312,0.9963439677904083
2014-11-06 22:17:10,CSUMMERY,我想给100颗星，这可能是我至今看过最令我震撼的电影了。到电影结束时候还不断流泪，奇迹不是因为有上帝 也不是有什么不可知的 某种力量，正是我们自己，人类不相信人类的力量把那些我们无可预知的奇迹都认为是上帝的功劳。若兰把我的世界观如此震撼人心的展现出来，我感觉我现在都激动得语无伦次了,5,力荐,21466,0.999999999842069
2014-11-06 23:27:12,比岁月含蓄,时间可以伸缩和折叠，唯独不能倒退。你的鹤发或许是我的童颜，而我一次呼吸能抵过你此生的岁月。,5,力荐,39967,0.9992676401464424
2014-11-06 23:49:10,SnowToni,这部集合了科幻，剧情，人性，亲情，爱情，萌物，甚至宗教等我喜欢元素的电影，其实就是一个很有诚意的回答： 为什么那么多人吃不饱饭，却要花费巨额金钱探索太空？#这么多年终于找到我的泪点在哪里——虫洞…#,5,力荐,114,0.9999993530452966
2014-11-07 00:46:33,喵喵猫,三体迷们不用担心电影版会拍的稀烂啦！章北海船长，面壁人希恩斯，高维碎片，青铜时代和万有引力舰太空大战，冬眠和星际航行，三体世界的荒芜，高维世界的样貌，云天明的童话，诺兰新作中一次性看完！#刚刚看完星际穿越interstellar，感觉自己萌萌哒#,5,力荐,7434,0.9999999985637776
2014-11-07 00:48:01,Panda的影音,2011年11月有《雨果》，2012年11月有《少年派的奇幻漂流》，2013年11月有《地心引力》，2014年11月有《星际穿越》，……前三部电影分别获得11、10、11项的奥斯卡提名，然后都拿下最佳摄影和最佳视觉效果奖，由此，我们可以预测《星际穿越》2015年的奥斯卡提名数和最佳摄影+视觉效果拿奖的可能性？—— 才5项提名，没提最佳摄影，倒是获得最佳视觉效果。——《星际穿越》：我的第一部电影院④刷电影！—— 2020.08.08：这些年来没在小荧幕上完整重看过《星际穿越》，趁着这次国内重映的契机，来影院IMAX大银幕进行我的第⑤次「星际穿越」。,5,力荐,3127,0.9999999999972168
2014-11-07 01:14:57,;,同伴说好的电影会让你学到很多东西。学渣不懂五维，奇点，虫洞。可是真的很好看，比inception更好看，虽然前一个小时太拖沓，可是都是很必要的，环环相扣，跟黑暗骑士一样剧情紧凑，一部科幻片却让人提心吊胆。诺兰大神脑洞真大，马修叔果然是我男神。matt Damon好胖，完全没认出来,5,力荐,45,0.9997074923275276
2014-11-07 02:38:02,LoVe,9.4。$15。前面铺垫好长看得极困。杰西卡演得抓人，特别是和飞船通话那段。安妮一般。打酱油的马特神烦，抱一起扭打场景好难看。阿弗莱克家的人连背影都很像。以为去了黑洞不会有反派没想到直接反转。70mm宽屏享受，音效震撼，画面绝美，值得一看。机器人走起来好萌。这个时代人眼里的“2001“。,4,推荐,40,0.9999999971823113
2014-11-07 04:06:26,一尺烛光,心目中科幻片第一名多年来第一次易主！别名可以考虑《时间旅行者的女儿》。过虫洞的时候，没想到有黑洞，过了黑洞居然后面更精彩！没看到人脸时一听到那个口齿就知道是马修大叔！他背肌真好看啊！海瑟薇短发真是让人想抱大腿！各成分配比都恰到好处。真是棒极了！,5,力荐,414,0.9997675611433116
2014-11-07 07:05:36,Kardinal Waltz,Do not go gentle into that good night……层层的技术外衣剥去后诺兰给我们讲的是一个关于爱与人性的故事，视觉技术服务于故事，瑰丽绚烂，却又不独占风头,5,力荐,16,0.9999972799409984
2014-11-07 08:14:47,Lucy,"Interstellar这种伪装成大片的独立精神电影还是不太适合国内的大批观众吧 #首映日出来哭成了泪人儿# 
*附：Chris Nolan因为看了Mud这部电影招收Mathew McConaughey为主演，强烈推荐Mud!",5,力荐,13,0.9998014835876736
2014-11-07 09:26:25,Peter Cat,严格说，这不是一部太空电影，太空片之所以特殊，是因为它能打破伦理性视角，而从超越维度（宇宙论，宗教）重新把握人类社会。而诺兰的努力，则更近于用物理学之外的盲点，拔高人伦价值。这个观点借电影视听效果获得了情感上的保证。但也牺牲了形而上的深度。,4,推荐,2271,0.999999999999326
2014-11-07 10:27:47,牵啦牵啦牵啦,如果你拿诺兰以前作品的套路作为预设立场 当然会觉得不如意 这是一部关于毁灭的电影 人 家庭 族群走向毁灭 全片充满了巨大的悲天悯人的情怀 他的格局大过诺兰之前所有作品 并得到出色的执行,5,力荐,24,0.9999999820504272
2014-11-07 13:16:58,Nenya,唯重力与爱不可辜负,5,力荐,266,0.889962663679853
2014-11-07 14:35:50,阿拉莫没有猫,看哭了，哭的非常惨，从没想过一部电影能给我带来这样可怕的震撼；现在看完已经两个小时了，但深深印在脑海里的那些元素：诺兰的技巧，马修的演技，季默的配乐，以及亲情的最终命题，都让我的心脏又回到观影时的那种几乎炸裂的感觉。我觉得要很长时间才能缓过来了。,5,力荐,1237,0.9999999953620876
2014-11-07 16:18:40,Echo,丢弃了自己最引以为傲的叙事逻辑，改拼场面了，这你拼的过卡梅隆？唯一的亮点在最后半钟头，重新回到诺兰的理论，时间的原点，隐隐还留下了从记忆碎片以来的功底。其实挺失望,5,力荐,204,0.996911667209154
2014-11-07 17:12:33,文西,相比镜头语言来说，诺兰的剧本还是总会有新意，把古人的“恍如隔世”完美演绎出来，和《未来学大会》一样，人类最无私的亲情又一次拯救了人类本身。不过比较遗憾的是，诺兰的科幻既硬不起来，只能大打煽情牌软科幻，可惜和他片中致敬的前辈相比还是相差千里。,3,还行,1224,0.999999999996346
2014-11-07 17:17:20,--ZYN,汉斯季莫请收下我的膝盖神配乐！ 后半部分看到目瞪口呆,5,力荐,103,0.0659469062689026
2014-11-07 22:55:57,殇潮|Enigma,体验了D-BOX，太空部分感觉体验确实和观影视觉融合很好，但平时就只是个按摩椅。至于电影，我只想说：什么鬼？！和男主一样，太self-important了，脑洞越挖越大，填不平的时候就挖一个新的来填旧的，再加上片长，看完竟然有『终于编圆了』的感觉,3,还行,83,0.8347067302124007
2014-11-08 04:12:19,大司azimuth,1.不论表演，诺兰兄弟编剧哥哥导演，基本上都是神作。2.马修麦康纳可以蝉联影帝。3.这是我活了26年看过得最牛逼的电影。可以像『2001太空漫游』一样成为影史里程碑。,5,力荐,33,0.9991909025472088
2014-11-08 05:47:28,小油飞,未达预期T^T……点子和音乐到了可是情绪和情节没有跟上。最大的感想是原来科幻小说里写了这么多年的东西还是有不少没拍出来啊。对科幻迷来说这剧最大的悬念完全就是个常规套路，一开头就知道是怎么回事了所以感觉揭晓得有点拖沓。,3,还行,16,0.999905475651197
2014-11-08 05:59:44,Fantasy,世界上最遥远的距离，不是天涯海角，也不是生离死别，而是我就站在你书架的背后看着你成长老去，却只能孤独地玩着沙子和摩斯密码，顺便长生不老。,5,力荐,1149,0.999997424563568
2014-11-08 06:39:26,LORENZO 洛伦佐,泪点与槽点齐飞，硬科幻下仍最终妥协成为以亲情爱情和救赎为母题的情感大戏。技术层面让地心过家家，又要收一堆奖。达蒙...无力吐槽。马修依然奥斯卡脸，怪不得有个同事从头哭到尾。致敬很幻灭，回去好好再看看2001吧。,4,推荐,27,0.999999764979467
2014-11-08 07:03:12,赛珞璐,为了煽情不顾一切，光看马修·麦康纳哭了。时间主题和父女情勾勒的挺动人，但仅停留在动人的层面，或许对诺兰这样一位类型片导演已经足够？只是一贯以叙事见长的他这次似乎有点力不从心，可能是花太多心思看偶像的2001以及制造沙尘暴和种玉米了。,3,还行,184,0.9999999999766098
2014-11-08 13:04:51,猴猴,二刷极烂，没一点好,5,力荐,438,0.0358843679568422
2014-11-09 00:47:10,Bearnne,真是太！好！看！了！（因为上次被Gravity坑了，所以这次就算是诺兰导演也没敢抱太大希望……但是简直太惊喜了有木有！！（不咆哮一下都不能表达我的兴奋之情！（二刷IMAX请等着我！！,5,力荐,22,0.0186212231288748
2014-11-09 03:04:58,咖啡豆,看到四分之三电影院警报响了，被迫离场。。,5,力荐,42,0.9092768886982175
2014-11-09 08:51:53,高压电,英国张艺谋在本土还挺受追捧的，可惜这次叙事节奏真是糟糕。后四十分钟抖机灵挺好看，就是在严肃和讨巧之间失调了。马特达蒙都老成这样了，2D Imax比较有良心，加一星。,3,还行,198,0.8915354683996455
2014-11-09 11:45:00,北落師門Hiruma,无论从演员，画面，特效，音乐，人性的刻画，Emotionally connect to the character的程度，都把去年那部伪科幻Gravity爆出翔,5,力荐,26,0.9998940758579518
2014-11-09 11:45:00,北落師門Hiruma,无论从演员，画面，特效，音乐，人性的刻画，Emotionally connect to the character的程度，都把去年那部伪科幻Gravity爆出翔,2,较差,26,0.9998940758579518
2014-11-09 13:06:24,Jx3,像我这种天体物理迷，看起来都费劲的硬科幻！ 据说里面所有的假设都是物理学家真实计算出来的，严谨的态度令人敬佩。 非常推荐。,5,力荐,63,0.9913409647456926
2014-11-09 14:20:06,本初老儿,坐地等技术评。安妮海瑟薇泪光闪烁的那段台词，无论是在哪个层面上的境界都让人跪地不起。//平行剪辑的两段都有点笨拙。,5,力荐,11,0.99999501900224
2014-11-09 15:13:33,Homesick Alien,为了说圆一个故事扯一堆有的没的名词，最后只为了说一句爱可以拯救=。=So long to the art of storytelling! Almighty Technology!  BTW，TARS加一星半╮(╯▽╰)╭,3,还行,42,0.4004640434445558
2014-11-09 16:14:46,Orchid,"第一次经历电影院满场，结束后还有掌声。很多细节上对<2001太空漫游>的致敬都很感动，最重要的是看似很俗的主题其实很动人，""love never fails!""",5,力荐,17,0.9998154190088164
2014-11-09 17:48:42,恶犬伯伯,居然看哭了3次我靠……,3,还行,439,0.3657881917490718
2014-11-09 20:12:36,艾小柯,1. 丰富逼真的视觉细节，荧幕效果激动人心；2. 虫洞的视觉展示是里程碑性的，将永载影史；3. 机器人的造型和变形新颖富幽默感；4，大环境设置的现实主义和浪漫主义的结合；5. 对黑洞奇点的猜想和哲思高度明显差距库氏，却依然不乏亮点。任何仰望星空的科幻迷都应仔细观看。,4,推荐,356,0.999999999198138
2014-11-10 06:08:43,小宇童鞋,物理学工作者表示科学相关的部分胡编乱造不能忍。建议Physicist不要再看这类科幻片了。三个星给萝莉和美女。,3,还行,30,0.0094656472634767
2014-11-10 12:30:40,米粒,还真是“泪点和槽点齐飞”，仍旧没有走出盗梦空间的情感模式，嵌在一个超时空接触类似的故事里（马修，二十年不变的好男人！看他挑的剧本）。宇宙级的父女情，互相飙泪谁扛得住，大约只有黑武士能比。爱的独白后我在沉重阴暗抑郁的气氛中笑场了，后来一旦接受了这个设定，脑洞再大也没啥了...,4,推荐,69,0.999999992722224
2014-11-10 13:27:43,小小鱼,我真的看哭了，伴随着汉斯季默的配乐，黑洞里那段我已经快要跪在地上抹眼泪了。每当这时就要感慨语言的苍白，”震撼“和“好看”已不足以形容这部电影，我恨不得用上“救赎”“人类史诗”这些夸张字眼。更感慨的是美国电影工业已经达到这种境界了，真是人类要看电影了所以上帝创造了诺兰,5,力荐,306,0.9999999999942024
2014-11-11 09:35:43,谋杀电视机,棋下太大总归不好，关键你铺垫环节用的都还是没啥惊喜的二手“一流”场面戏。,3,还行,86,0.9789150557778794
2014-11-11 12:18:44,Pop Quizzer,美国人续《本杰明巴顿奇事》，对时空概念的又一新的理念！原来时间可以像图书馆的书籍一样整齐的叠放着，任你赏阅！爸爸回来了！！！,5,力荐,13,0.9996948645497428
2014-11-11 14:31:41,荔枝超人,情感力量高于一切宇宙哲学。,5,力荐,444,0.9998792137361804
2014-11-11 17:07:14,doyoo,怎一个炫酷了得 反正是看得我目瞪口呆 配乐神了 配乐应该是最大的亮点,3,还行,10,0.5947775267495945
2014-11-12 03:01:39,David,神作，诺兰可不是那种乖导演。除了炫目的物理特效，人性的绝顶背叛，还有机器人是老教授留的精彩伏笔：一旦找到适合人类的居住地，就立即启动爆炸程序，不要回来，你们看懂了么？不过五维空间还是抄袭了四叠半。。,5,力荐,25,0.9992851941949084
2014-11-12 03:32:04,NullPointer,这是我看过最激动人心的科幻电影。抓紧时间去看，在剧透毁灭一切之前。,5,力荐,20,0.9999423367972052
2014-11-12 03:39:15,SydneyCarton,星际穿越还是一部诺兰电影：他的优点像牛叉的平行剪辑、剧本对道德困境的探索，他的缺点像加速起来不要命、顾头不顾腚，一个不少。只是有些更崇高的东西，有几个瞬间让我误以为这是神作了，很快就被抗日神剧般的伎俩拉回人间。总体三四星之间，可以想见，本片放映期间又会冒出不少中华田园物理学家吧~,5,力荐,134,0.9999999999908148
2014-11-12 04:56:23,不流ᝰ,库布里克1分，考虑宇宙和文明尺度的问题，哲学视角更客观、抽象和可信，情感视角更主观、讨巧和扯淡；刘慈欣1分，三体中对四维空间无限细节的描写杀掉诺兰的立方书房，不过多维空间的视觉表现好像也没什么办法了；马修·麦康纳1分，演技到顶；诺兰1分，一年能进电影院的理由没有几个；巨幕1分。,4,推荐,15,0.9999999999565008
2014-11-12 10:28:53,影志,太壮阔了，无以言表！40'渐入佳境，80'叹为观止，120'泪流满面，160'恍如隔世…不曾如此贴近浩瀚星空，被它环抱；不曾如此触摸生命之弦，遁入五维幻境。瑕不掩瑜的科幻神作，刷新视觉的IMAX体验，观影前撒好尿，准备接受近三小时的泪腺洗礼。“爱是一种力量，让我们超越时空感知它的存在”,5,力荐,22804,0.9999999999994016
2014-11-12 11:21:09,思郁,个人英雄主义和滥情之爱让这部对科幻的探索之旅大打折扣，有库布里克在先，诺兰的太空史诗透着一种廉价。,4,推荐,41,0.9954659348102352
2014-11-12 13:21:38,大奇特(Grinch),《星际穿越》的故事依赖于大量论述，强调科学背后的真实还原。如接近天体物理学家推测的虫洞的视觉展示，电影一半时间在于解释而非展现，许多细节无法利用视觉载体呈现。诺兰故意营造出一种老片的质感甚至美工，不仅2001还有宇宙静悄悄。时空概念不就是《聊斋志异》里“天上一天，人间一年”的故事吗？,5,力荐,62,0.9999999999999244
2014-11-12 15:17:56,欢乐分裂,终究没硬到底，这么多婆妈情感戏削弱探索太空的幽深神秘及恐惧，请不要再玩美式顾家高能个人英雄拯救世界的老梗了；不少平行剪辑的段落老套，煽情太过，直白得吃惊，这就是人性的光辉么？理科差生已被科普，还算烧脑？谓神作差矣，视效好，穿越瞬间几乎失语，五维空间太盗梦感；原谅我毫无泪意。,5,力荐,321,0.9999999999998324
2014-11-12 17:14:29,大夫唐,看完没人起立鼓掌，因为全跪着。,5,力荐,9179,0.7809358364327265
2014-11-12 17:28:55,桃桃林林,一边太空冒险，一边是通俗的情感戏。无论外表多硬科幻：虫洞、黑洞、太空冒险、多维空间……最核心的仍是亲情与爱。科学与理论其实都是为感情服务的，用很硬的外壳包裹最柔软的情感。也因为此，它不会是2001那样严肃伟大的科幻片，但却有更饱满的感情。包括那些泪点,4,推荐,3429,0.9999999999662283
2014-11-12 17:50:22,zephyrus,这才是一部斯皮尔伯格看完会哭两小时的电影。,5,力荐,34,0.8829373527979311
2014-11-12 18:34:00,木卫二,致女儿书。全世界的导演都在解决时间问题，拍科幻片的诺兰更是。不管别人说好还是不好，它都值得你进电影院。这部诺兰电影有一个硬邦邦的外壳，内里却是软绵绵的情感。大半时间，它是缓慢的文艺片，一小部分是科幻恐怖片。因爱生忧，有爱不死。有人这么说。,4,推荐,1056,0.9999989045375532
2014-11-12 19:09:37,品客,无疑这部电影是伟大的，是人类文明艺术成就的高峰作品，每一分钟观众都沉浸在一种绝望的情绪中。当我们在说从暴雨将至到21克这样拆解时间结构并重复循环能够有什么新的可能性时，星际穿越用难以置信的方式给我们答案。btw歌颂克里斯托弗时千万别忘了乔纳森。这可是他的故事。,5,力荐,42,0.9999999994449827
2014-11-12 19:48:32,亵渎电影,这次烧脑的不是故事结构，而是星际穿越的理论，然后根据这些理论制造出来的视觉奇观，剧作结构依旧是诺兰常用的平行蒙太奇加速，最后的反转也算是回环式了。很传统的好莱坞类型片写作，细节和伏笔的运用上绝对是教科书式的级别，理论难不难懂倒不是重点，因为故事的内核始终是（父）爱。★★★★,4,推荐,470,0.9999999985122864
2014-11-12 19:49:15,Mumu,爱在重力作用下穿越时间，就是人类存在的维度。,5,力荐,252,0.98702024672995
