2005-10-13 12:51:39,【守破離】,"Maybe it was that the completely packed movie theatre was affecting my sensations - I just couldn't like it as much as I liked Spirited Away. Still, too much romance.",3,还行,10,0.0508759575676369
2006-01-01 17:57:35,寂地,"比起宫爷爷以前的电影,这电影的主题更轻松.但是依然有一如既往的温暖.另外,哈尔那种小屁孩的性格实在太可爱了!",5,力荐,1753,0.9999990921209084
2006-01-18 12:01:31,Z/S,看了这个电影就想要一个家。擦地板，在阳光下面放上铺着干净桌布的餐桌，还有照顾小火苗，就如同守护爱人的心一般。,5,力荐,7393,0.9977890785020544
2006-02-02 13:22:56,猫猫eko,刚看了千与千寻。觉得两个电影很像。其实很多电影都是这个模子里出来的。总是有那么一个幸福的女孩，爱上了白龙或是黑鹰。没办法，太帅了！,5,力荐,0,0.9999389619693244
2006-02-12 21:56:47,影志,腾空徒步的那一段，最浪漫,4,推荐,3447,0.9543689294403722
2006-04-04 19:02:09,传说,"又名: 哈尔的移动城堡

导演: 宫崎骏 (Hayao Miyazaki)

上映年度: 2004
官方网站: http://www.howl-movie.com/top.html
制片国家/地区: 日本
imdb链接: tt0347149
",4,推荐,0,0.9693473501977916
2006-06-06 10:56:09,hitlike,最烂的,1,很差,302,0.03125
2006-11-13 13:41:50,晚安小姐,很坚强的女孩.,4,推荐,69,0.9936032595170226
2006-12-01 14:22:16,Little Punk,哈尔是个大帅哥。,4,推荐,3225,0.5746308593108018
2006-12-31 22:22:37,寄意寒星,这个……其实我没怎么看明白，14年的宫崎骏粉丝就这么秀逗了。……（后来千和我说她也不懂，少许有点心理安慰……）,4,推荐,409,0.9791940589133376
2007-01-07 19:27:37,Miss Lucky,时间的城,5,力荐,59,0.6581700718916026
2007-01-22 00:13:58,Yolanda,在天空中漫步，草原上的繁星，荒野间旅行...相遇、经历磨难后的平静生活...幸福指数爆表的一部，结局最好的一部。,5,力荐,2,0.9999999993545584
2007-07-15 22:08:21,Bill,宫崎骏的动画质量就是有保证 一场随同移动城堡的奇幻旅程 老年苏菲的造型和汤婆婆很有雷同 音乐也一贯地非常好,4,推荐,0,0.9999999500865544
2007-08-17 19:11:24,小耳朵图吗,宫崎骏的片子里。老奶奶都很丑。但都是好老奶奶。,4,推荐,6889,0.9574305879204628
2007-10-14 15:51:49,沉歌,欧式小镇，美少年，少女，女巫，城堡，魔法……还有比这更对胃口的了吗？,5,力荐,598,0.9999916479909772
2007-11-09 22:56:14,littletwo,"你的头发染上了星光的颜色……
爱的颜色……",5,力荐,4068,0.9296139324942972
2008-02-07 22:59:51,蒜 | BOY A 🌈,"2005.4.9 指尖缘网吧
2008.7.25 CCTV6",4,推荐,4,0.2119567980593693
2008-02-08 12:08:24,猛汉世雄,觉得这感情太畸形...就火堆是最大的萌点...= =,5,力荐,398,0.0758270761116741
2008-04-24 12:02:13,宋阿慕,行吧，那个接吻的镜头把我雷倒了。,4,推荐,310,0.3805819589338964
2008-05-20 19:47:35,王xx,如果苏菲变不回来呢？你就去死。,5,力荐,11,0.1796323404699946
2008-06-19 20:08:55,王老虎,宫老唯一采用的美男主~~千年一见,5,力荐,4009,0.990060252229548
2008-06-28 12:41:06,Sophie  Z,苏菲被哈尔从天上带到集市里的那段圆舞曲。我记得看这片的时候正好是月考后的家长会，我边看边焦虑得想哭。,3,还行,84,0.9999427279233428
2008-07-02 16:12:19,,说实话一直看不懂宫的漫画，不知道他想说什么……风格也不是很喜欢。大家都说纯洁可爱，我净看到恶心BT……大概是仁者见仁吧……,2,较差,6,0.1198909672151701
2008-09-09 10:30:06,静下来,"2004.商业与理念结合之三而竭.看的时候很喜欢.2007年看过二十年前的<天空之城>后,才发现老宫其实在原地踏步甚至小小退步.经典元素一直没有更新过",4,推荐,0,0.9977595141427096
2008-09-12 12:07:05,碧落亦然,当苏菲遇到哈尔的时候那种美妙的心情就如同当时的配乐美妙无比……可爱的机器移动城堡像一只大大的动物，发出懒洋洋自由的气息……苏菲很善良也是个很友好的姑娘或许因为这样大家才能这样开心地面对这个陌生的但却变老的姑娘。结果是一个美丽的爱情故事，并不只是女生总是那个为最爱所牺牲的人……这次是男生的等待也让人感动……真心的爱应该才是最强大的魔法……那份舒心的温暖在心中久久不散去……,5,力荐,2,1.0
2008-09-29 16:45:45,Woodring,完全不make sense的一片。。。。因为是宫爷爷，所以不应该是这样的=-=~,2,较差,19,0.3862835352932112
2008-11-21 22:08:29,mon babe,爱给了苏菲勇气，哈尔爱苏菲的勇气。,5,力荐,2421,0.9864211832609732
2008-11-23 18:54:53,夕颜,"前半段很很很喜欢，后半段感觉怪怪的了，一下子就不感兴趣了。。。喜欢可爱的马鲁克扮成老爷爷，最喜欢的当然还是卡尔西法啦O(∩_∩)O~
对哈尔和苏菲都不来电。。。",2,较差,2,0.999528664393343
2008-12-05 12:41:01,崇子,我希望嫁给哈尔~~,5,力荐,19,0.6249838520419633
2009-03-24 13:17:44,水湄物语,让心爱的人带在，在天空飞翔,5,力荐,178,0.9949733698630184
2009-03-30 01:01:02,匡轶歌,激动之下，把日、英、台三个配音版本全看了……,5,力荐,466,0.2955116064059421
2009-04-03 12:43:44,Aragaki,04年的动画片十几年过去还是这么打动人心，这就是经典哇。以及分享一个白噪音【在哈尔的城堡里学习吧】https://b23.tv/av32588650,5,力荐,0,0.9994166547572242
2009-05-01 22:46:47,温泽,和无脑迷糊少女被大帅哥爱上的少女漫画好像也差不多？？虽然苏菲坚强独立有勇气，被哈尔爱上也还是有点怪啊/三刷之后觉得哈尔很好苏菲很好战争背景各种隐喻都很好，就是爱情不让人信服，问题解决的也好像开玩笑，减一星,3,还行,2,0.9999999886571116
2009-07-30 15:46:22,Asuraa,爱，就是替爱人找回自己的心。,5,力荐,3326,0.98023660072977
2009-09-11 10:00:34,木鱼水心,感人的结局。女主的美型很重要！错过这个就错过很大一批观众。,3,还行,23,0.999997805981922
2009-12-15 19:14:10,roucy猫与风太,木村的哈尔~,5,力荐,999,0.4737672181921908
