2008-12-26 13:10:18,嘉沐難再續.K,首映看的，還挺感人的。,5,力荐,3,0.9846594301136355
2008-12-31 15:41:20,狼大疯,pitt年轻到十八九岁时候的样子 看得我心都碎了,5,力荐,1,0.951068735539095
2009-01-02 22:59:31,GOGO Dr.Gore,难道是米国和欧洲的JQ史？,3,还行,0,0.450504802317855
2009-01-03 00:18:21,夏日,又一部阿甘正传，学的挺像。,4,推荐,1,0.8929126867950419
2009-01-03 00:32:28,Q。,天长地久的可能  ★★★★★,2,较差,5,0.6184777508821596
2009-01-03 15:16:38,Lan~die,“不管你曾被雷击还是尝试过横渡英吉利海峡，无论你是个水手还是个艺术家，是个舞者还是个妈妈，我们都在岁月的河里流淌，我们相遇，别离，目睹着人间一出出的悲喜，然后等待着一只每分钟心跳两千四百下的蜂鸟来带走你的灵魂。这个带着印度神话风格的意象很明媚，一瞬间让死亡不那么可惧。这也让我想起当年年轻英俊，阳光明媚的布拉德皮特在《大河恋》里已有的阐述，生命就像一条静静流淌的河流。而逆流者，其实和我们一样，欣赏着沿途同样的风光。”,3,还行,14,1.0
2009-01-03 16:59:36,艾小柯,细节成功，但缺乏整体性。,4,推荐,1187,0.96848257757706
2009-01-04 07:23:32,某茶君,和原著相比改动很大啊，甚至都很难说是同一个故事了，不过还是看的出来有菲茨杰拉德的那种享乐主义调调。应该说这是一部各方面技巧都比较纯熟的作品，特别是化妆，太赞了！不过看影片的时候总不自觉的想起<时间旅行者的妻子>，都是包着幻想外壳但实质是纯粹的爱情故事。,4,推荐,556,0.9999267366198124
2009-01-04 09:01:04,桃桃林林,唉，想象力啊,3,还行,108,0.5121951219512196
2009-01-05 04:50:58,文泽尔,长评：http://movie.douban.com/review/1609710/,3,还行,23,0.3501454676545046
2009-01-06 10:30:17,UrthónaD'Mors,"真的很精彩，但我看到些阿甘的影子
如果我是奥斯卡，给他们最佳化妆和编剧哈哈，可我不是，不过毕竟把pitt画的那么年轻过有那么苍老过，还有cate那么年轻明艳动人过这一点，最佳化妆还真的应当给他们。最后变成婴儿我真的不是太理解为什么会变婴儿，但是最后的新生还是理解的",4,推荐,275,0.9999903660596124
2009-01-06 14:52:35,mon babe,有种莫名的伤感。我们总会失去所爱之人，要不，怎么会感到他们有多重要呢。,5,力荐,6356,0.98529779752944
2009-01-06 16:19:30,临素光,有些人游泳，有些人跳舞，有些人被雷电击中，有些人记得你逆转的时间。,4,推荐,21,0.787802921574468
2009-01-07 10:43:47,冰山李,"9.0；When you are old and grey and full of sleep/And nodding by the fire, take down this book...",5,力荐,0,0.3474730362549653
2009-01-08 13:01:25,莫沂,阿甘正传+大鱼+摩托日记+罗拉快跑+千岁情人+第六感生死恋,5,力荐,4896,0.4594628165790354
2009-01-08 21:07:44,荔枝超人,关于时间关于爱……后40分钟忧伤到令人窒息。,5,力荐,5163,0.656696671664932
2009-01-09 01:56:30,Max,"　　8.5/10   24,031 votes 
Top 250: #63  ★美国电影学院十佳影片 ★洛杉矶影评人协会最佳配乐第二名 ★华盛顿影评人协会最佳艺术指导 ★国家评论协会奖年度十佳、最佳导演、改编剧本 ★《时代》年度十佳NO.6 ★《纽约邮报》年度十佳NO.5",3,还行,0,0.9999995734609376
2009-01-09 09:48:13,小岩菽,如此多的符号线索隐喻深情。淌过Daisy风情万种的脸，永远停留在那青葱片瓦之中。,3,还行,8,0.9997731622633852
2009-01-09 14:02:43,蚂蚁没问题,逆行的钟和每分钟心跳两千四百下的蜂鸟,5,力荐,580,0.0875967124349123
2009-01-10 11:24:03,Ridden,你可以像疯狗那样对周围的一切愤愤不平， 你可以诅咒命运，但是等到最后一刻到来之时， 你还得平静的放手而去。每个人在某种程度上都对自己有不同的认识，但是我们最后都会去往同一个地方。只是走的路不同罢了。你也有属于你的道路。,5,力荐,8521,0.9999365765625696
2009-01-10 14:40:26,石中剑,1.12,4,推荐,0,0.5
2009-01-10 21:12:30,zitsunari,最后那段加一星,5,力荐,6,0.6865253186606167
2009-01-11 01:03:31,太阳的倒影,有点大师味道了,4,推荐,1,0.9067597026566312
2009-01-11 02:28:36,麦兜,你可以像疯狗那样对周围的一切愤愤不平，你可以诅咒命运，但是等到了最后一刻，你还是得平静地放手而去。,5,力荐,0,0.9917560401601976
2009-01-11 22:40:08,hitlike,险些拍成阿甘正传,3,还行,0,0.2318557589156994
2009-01-12 22:46:36,Frank,皮特有那么性感么？凯特·布兰切特真漂亮！挺好看的  很大卫很芬奇,4,推荐,0,0.99835072622748
2009-01-13 22:31:44,littletwo,宁静，纯和的人生。不觉得很像《阿甘正传》吗？,4,推荐,12,0.9086749075460356
2009-01-14 14:18:54,恶魔的步调,"很好,四平八稳,只是没有惊喜.",4,推荐,433,0.9919122953671524
2009-01-15 19:31:04,Seamoon,三星半。我想我更喜欢菲茨杰拉德的版本。那个更讽刺，也更戏谑。,4,推荐,0,0.9682831368441552
2009-01-15 20:34:51,王xx,前半段特别迷人，后半段就弱了。这难道是在变相讲述一个颜控的故事吗？,5,力荐,28,0.6446560929644514
2009-01-16 12:36:25,令狐补充,冒犯时间。前半拖沓，后半感伤。,3,还行,23,0.9886963874502084
2009-01-16 22:44:20,kalcium,跟阿甘像?跟你妈还像呢...,5,力荐,1,0.4200502196714808
2009-01-18 10:10:14,熊阿姨,“于时间的长廊上你再也不等我”,5,力荐,3792,0.0779728431126097
2009-01-19 17:31:47,阿朽,这种类型的电影，有感触，但给不到五星。,4,推荐,0,0.8886397177945282
2009-01-20 11:42:27,眠去,当他变成一个孩子，他开始迷惑，“我好似已经经历了一生。”他曾经的衰老，曾经的爱恋，曾经的年华，到了某一刻，只能轻轻放手，顺服地走向死亡。,5,力荐,3837,0.9999999805286824
2009-01-21 17:35:42,战国客,假，大，空~~,3,还行,89,0.4894270212621119
2009-01-21 22:39:43,张小北,看了第二遍后，觉得是杰作。好电影就是每次看都会觉得心醉神迷。,5,力荐,1851,0.9994408784909306
2009-01-26 04:08:14,衣莎贝,前半部太冗长了，我现在对这些都市童话不大有耐心了。也许我老了,3,还行,1319,0.7453968438069121
2009-01-27 19:25:07,影志,“你可以像疯狗一样的对周围的一切愤愤不平，你可以诅咒命运，但是等到最后，你还是得平静的放手而去”。平淡无奇，哎，我又麻木了…,3,还行,299,0.9950256974764736
2009-01-29 21:42:31,17950,"本杰明最后心老人不老的变年轻了反而与普通的年轻人没什么不同！？这个故事讲得虽然不简单但太直白了反而没什么回味的地方。
",5,力荐,1,0.9991883619397592
2009-01-30 01:11:53,嘟嘟熊之父,等待大银幕重看,5,力荐,6,0.5763849145809203
2009-01-30 16:19:23,小飞嘀.3ds,人的一生就是一条抛物线，起点和终点只是一个叫法而已，他们是没有区别的。,2,较差,6,0.8571043343870404
2009-01-31 07:14:29,TORO VAN DARKO,回味无穷~,4,推荐,2,0.8999999999999999
2009-01-31 23:43:41,徐小花,或许我还没到打五星的年龄.结构，节奏是硬伤～～,3,还行,713,0.7621443238243826
2009-02-01 00:46:37,原来是西门大嫂,"原来是菲茨杰拉德的小说改编哦……好坯子讲了一个烂故事.引用别人的话：这个题材谈爱情实在是有点浪费。
",3,还行,97,0.8632605003472517
2009-02-01 16:52:00,逍遥兽,如此细致美丽,5,力荐,6,0.9562307841239897
