2006-05-17 15:59:44,Nakedself,英国人把冒傻气的哈四演绎成了绝妙的青春戏剧，三人组的吵架，亲密得让人不好意思起来。而我最喜欢纳威。,5,力荐,328,0.99999975135881
2006-07-19 15:06:38,鱼丸粗面,150分钟的片子还是感觉太仓促。一些场景、道具比想象中的要简陋。,3,还行,360,0.2308171877324468
2009-07-26 16:11:05,tavico,目前为止这部最好看，不过可以想象书应该更精彩，尤其是斗龙那里,5,力荐,271,0.9901905293704096
2009-08-03 12:35:01,彩戏师wala,不管是书还是电影，火焰杯都是最好看的,4,推荐,1861,0.983030263576836
2011-03-15 23:46:15,和风莫吉托,感觉拍得最差的一部。初三在影院看完后你还找我借了书，记得不隔天上课时你捧着那本漂亮的绿皮书向后侧过身子指着描述穆迪假眼睛的那段对我笑得合不拢嘴。你让我多想亲你你知道不？,4,推荐,325,0.9378422899434056
2011-08-17 23:27:24,了不起的克莱德,整体还是比较流畅的，其实故事逻辑有几处比较生硬，但是不影响观影。这一部算是哈利波特世界的一个转折点，黑魔头复活，有人死了。14岁的哈利突然要被迫承担不属于他这个年纪的重担，整体节奏就开始走向阴郁的英伦风了。,5,力荐,10,0.9999999991732228
2011-09-02 00:34:53,樹一,舞会上赫敏出场那一瞬间太太太太惊艳了！！！三强争霸赛也有诸多亮点，虽然这是进入黑暗基调的起点..,5,力荐,194,0.9997622421421444
2012-05-06 20:48:50,Seamoon,我最喜欢的系列小说就是第四本，电影是第三部。和当初借我哈一到四看的张喆交流，他最喜欢的是前两本。童年回忆也是各有千秋。看第七部之前真应该把小说都看完，不过迟到的补救，总好过无动于衷。,5,力荐,15,0.9999988991426364
2012-07-20 19:52:58,同志亦凡人中文站,发型和服装交给演员自己乱搞的结果...,3,还行,403,0.1859603619201457
2013-10-01 21:24:16,信电影得永生,这一集真心不错，青春期对异性的朦胧感觉切入，男生女生之间微妙的心理变化。波特接受挑战，内心开始成长。伏地魔复活，黑暗来临。好戏刚刚开始。片子还是感觉长，但因比较细腻，所以没那么无聊，说实话比赛好没劲儿，还好又节省的部分，从第三个比赛才开始紧凑起来。三星半,4,推荐,372,0.9999999999993484
2014-06-11 23:01:25,全都是风,每次看到第二轮比赛的时候哈利的珍宝是罗恩都笑翻了过去！,4,推荐,208,0.9997606943071666
2014-11-17 09:38:33,Neroat,哈利波特系列最喜欢的一部，剧情最吸引人的一部。另外，克鲁姆很迷人。一如既往地爱着罗恩。,5,力荐,530,0.9999983055077252
2016-02-24 20:17:19,sleepy Mia,"电影里头，说起来我事实上最喜欢的是这一部，不管其它什么——就为了赫敏穿着粉色礼服从楼梯上走下来的那一瞬间。
so u， my little princess。",5,力荐,39,0.9998163286708912
2016-10-21 15:27:11,齐木楠雄,最喜欢这一集的魁地奇大赛,5,力荐,223,0.8828078855229502
2018-04-16 09:48:07,潇湘烟雨,看这部的时候还没有看过原著，觉得挺精彩的,5,力荐,89,0.9623752915263905
2018-05-19 22:42:55,花花,其实与原著相差挺大，但是记忆里第一次窝在被窝里看到赫敏走下台阶的那刻惊艳永远不忘。凭着这个都愿意给5星,5,力荐,869,0.994600443208668
2019-12-16 22:40:49,文泽尔,看过不知多少遍所以似乎没有标记的必要了,5,力荐,4,0.6587821529173961
2020-04-02 21:10:15,盔酱兮,不错～小时候看的书记忆里就是印象深刻～一边看一边还能想起不少名字～曾经万千宠爱的屈臣氏小姐如今演技被黑出翔了……现在的嫩牛五方原来一路走来tagged handsome。有些事情不需要较真，且看风云～,5,力荐,4,0.9999992142035664
2020-10-11 17:23:07,张咏轩Wayne®,私人最爱的一部，场面宏伟，情节曲折，竞技场充满了有趣的看点和耸动，这部电影开始死亡开始赤裸裸的在波特面前发生，心疼塞德里克，成了伏地魔又一次虚张声势的脚下亡魂…,5,力荐,47,0.9999999563953148
2021-10-13 18:06:05,M-Mary. Ravel,全员长发造型真是欣赏不来。哈利带着学长身体回来全场爆哭我也狠狠流泪。另外两个学校的出场太会了太会了。魔法部长儿子跟蛇一样吐信子笑死我啦,5,力荐,46,0.9999165326206304
