2006-08-17 09:13:09,Andor-Genesis,尽管没有恐怖镜头，但里面那种猜疑很要人命！~我害怕听片头的音乐。,5,力荐,150,0.9117460919050854
2006-12-06 16:00:00,张天师,经典恐怖片，少见的邪教题材。没有下三滥的恶心镜头出现，惊吓点却一样很多。节奏把握恰到好处，扣人心弦。米亚法罗出演被迫害的神经质美女，消瘦的脸上惊人的大眼睛相当惹人怜爱。次片上映后，罗曼波兰司基的妻子残遭manson邪教组织成员杀害，孕妇被人剖开肚皮，沾着鲜血在墙壁上写下标语,5,力荐,942,0.999999870840386
2006-12-15 14:53:54,cream.cx,看片时，结尾卡了，当时想哭啊~~~后来社团重放了此片。然后我带回家给我妈看了，老妈当晚做噩梦。第二天发话：下次多带点恐怖片回来看！,5,力荐,655,0.6084614362047214
2007-07-17 17:50:32,mecca,"2015.12.11 借波兰斯基影展的光，在影城巨幕二刷此片，看完仍彻骨寒意。随散场人流没入黝黑冬夜，略怨念策展人选错季节。纤弱而清脆的女主、步步紧凑的剪辑、无处不在的坑点，仍是一则关于女性困境的黑童话与无声哀挽的经典。二刷发现Roman，Cassavetes, 等若干俏皮梗，不知是否自省魔鬼就在人人心田。",5,力荐,3,0.9999999999920424
2007-07-20 17:06:30,寸言土,由于无知，被晃点了，还以为是《魔法圣婴》。但看后觉得这部片子也很优秀。恐惧来自于心灵深处，并且隐藏在健康的外表之下。恶魔崇拜在女性主义的解释中，变成了另外一种调调。,5,力荐,2,0.9999999999765006
2007-08-14 13:49:23,木卫二,十部冲刺计划,4,推荐,14,0.4376076203661796
2008-05-23 05:03:31,思阳,我发觉这些导演拍出经典的时候都很年轻啊。这部片子确实不错，并不惊悚，但是对于人物的心理刻画很到位。,4,推荐,16,0.9999991920884104
2009-04-28 17:02:08,刘文二,罗曼斯基表现惊悚的手法倒不是特别独到，但是画面的构图特色却是独步天下，对于光影的打磨也相当细腻，大师真不是盖的！,4,推荐,1,0.9999990402790038
2009-05-10 02:55:45,文泽尔,流行时代的流行书却能塑造出一部经典片子：一个恐怖的画面都不必要，不过是一群信奉撒旦转世的变态人（30年代的书籍，19世纪末的家族，邪教和巫法：当然，这些Ira Levin可是语焉不详），和一堆经典的隐喻，就将最压抑无助的场面雕琢到浑然天成。母爱给出的无奈结局远超原著跳楼以正天主的轻薄虚假，变成了难得的开放式厚重收尾。拼字游戏的那一段，以及衣橱出柜后的画廊浏览，堪称恐怖片的内涵画面经典。,5,力荐,432,0.9999999999904684
2010-02-12 17:37:47,mon babe,没见到婴儿我很遗憾,4,推荐,1409,0.7076857486612159
2010-03-06 21:28:56,超cute侠,最后那个孩子的脸也没有露出来，未知的恐惧才最吓人，波兰斯基很善于制造悬念，米亚的演出很不错。,5,力荐,1,0.9975008763235088
2010-04-12 20:49:57,易老邪,重温。拍电影要想拍成大师光凭努力和热诚是远远不够的，最终拼的还是天赋。波兰斯基就是少数具备超强电影天赋的人之一。,4,推荐,16,0.9999909756631548
2010-10-25 03:42:23,motongg,介电影孕妇就别看了…,4,推荐,494,0.9961645226649984
2010-11-12 22:52:07,艾小柯,叙事一流，回味无穷,4,推荐,39,0.998814542066462
2010-12-16 00:10:27,T3的小喇叭,商业片来说拍得没什么瑕疵，音乐用得甚是心水。就吓人程度而言没法跟我之前的看的闪灵和孩子厉害，这部电影最戏剧的反而是在电影之外，实在让人唏嘘。我很喜欢莫罗的短发，衬得她很好看。,4,推荐,1,0.999577944254962
2011-01-07 19:57:26,水仙操,撒旦比上帝差的那一点儿能力就在于他必须身体力行而不会感孕。形销骨立的孕妇，无袖长摆裙和发型充分营造出女主角的圣洁美。毫无惊悚画面，婴儿甚至完全没有露面，但能沉淀出很强的心理压力，足见功力之作。传闻波兰斯基的妻子怀孕时在家中被邪教“曼森家族”成员残忍刺杀事件与此片有关。TANNIS,4,推荐,386,0.9999999979026388
2011-01-22 16:07:17,安迪·张不正经,暧昧镜头语言的魅力：什么都是错的但什么都没有错，人本来是自私的却还是为了别人放弃，巫术邪教的确是令人难以理解的存在。,5,力荐,2,0.9987912406960964
2011-02-25 16:56:46,蘇小北,對於上帝已死，尼采渴求超人的出現，而波蘭斯基則悲觀地指向了撒旦。,4,推荐,249,0.9998988716893084
2011-07-20 02:51:50,泰尼,逐渐侵蚀的恐怖感，随着电影一分一秒的进行渗透而来，最后每个镜头的转移都带来巨大恐怖惊悚的压迫感。真正的恐怖片是深入骨髓的。结局貌似突兀，却意蕴无穷。波兰斯基之妻后为恐怖分子所杀，自己成了现实生活中影片的男主角，一影成谶，不知道他有没有后悔拍出这部电影？,4,推荐,4,0.9999965231085164
2011-08-21 20:20:48,lemoncan,mia即使是最虚弱的时候也有一种圣洁的感觉。老太太感觉演的很夸张，但好像是那个时代电影的通病。虽然没有恐怖镜头，但氛围营造的很好。,5,力荐,1,0.9918104242413996
2011-09-05 19:25:20,Marty McFly,一部伟大的恐怖片可以这么舒缓平静不张扬，一切恐怖的图景就隐藏在那些似幻似真、迷离莫辨的表象下。梦境实在拍得太厉害了！,5,力荐,2,0.998893325878516
2011-09-15 04:38:34,粉红色大象,"Guy Woodhouse: What the hell is that?
Rosemary Woodhouse: I've been to Vidal Sassoon.
Guy Woodhouse: You mean you actually paid for it? ",4,推荐,1,0.186883963356826
2011-09-24 05:46:33,丁一,波兰司祭，诅拉司祭，都是伏都教导演,4,推荐,13,0.8496807130159916
2011-09-25 09:22:07,米粒,最好的恐怖片就是没有任何恐怖镜头，却让我看完胃里不停翻滚，觉得天昏地暗⋯⋯女主角相当有恐怖片气质,5,力荐,584,0.1122042415609704
2011-11-15 13:04:24,.,最可怕的从来不是肉体的伤害，而是精神的折磨。服装造型非常喜欢，剧情丰富压抑引人入胜。只是不太喜欢结局。,4,推荐,7,0.9967186278657216
2012-01-26 13:12:40,V.Dunham,曾经把它视为人生最爱的电影，现在依然是。随着观看次数的增加，对完美的视听体验和娴熟的叙事技巧已稔熟于心，拨开奇情的迷雾，由冰山一角发掘它的隐喻气味，成为了反复观看的最大乐趣。随着空间上世界-房间-子宫的逐步入侵，男性被名利侵蚀，女性被生育折磨，父亲身份在绝对权力（撒旦）的干涉下丧失伦理的把控权。所有细节都投射现代世界的无望和疯狂：亲密关系的虚伪，肉体的羸弱，科学（药丸、饮料）的无能，文字（姓名）的矫饰，真理者的迫害死亡，时尚（发型）的可笑，饮食（甜点、生肉）的危害，甚至有全球变暖和种族歧视（结尾只负责摄影的亚洲人）。最后Rosemary破除个体与界的边界，只目睹次世代异化的残酷真相。戏外是更真实的绝望：波兰斯基丑闻爆发，米娅被伦理纠缠，卡萨维蒂代表逝去的知识分子。用邪典完成对上帝已死的控诉。,5,力荐,59,1.0
2012-03-04 01:08:14,周鱼,强大的波兰斯基 没有一个脏镜头的恐怖片 实在是杀人不见血。其成功来自于节奏的张弛有度 气氛把握的细致入微 如果能设计成更开放式的结局不给出答案 那就更牛B了更牛B了 这是我第4部波兰斯基的电影 无一例外高分 未来的日子挺有盼头 嘿嘿,5,力荐,3,0.9999999830578508
2012-03-26 23:05:23,谢谢你们的鱼,本片给人印象最深刻的就是波兰斯基流畅的镜头语言以及极富煽动性的配乐，作为一部恐怖片，其实影片并没有什么吓人的桥段，演员的表演以及情节的走向才是恐惧的真正来源。,4,推荐,3,0.99999369671504
2012-05-30 05:52:36,苗儿,气氛和set都好极了。看到的寓意（主要）：美国上流社会精英为财产地位出卖灵魂；年轻女人（人妻）的弱势地位（被长辈及夫君以保护的名义蒙蔽和愚昧）；人与人的信任，即便亲人间也可以如荆棘。另，他们住的是中央公园边上的Dakota Apartments啊，John Lennon和Yoko Ono住的，Lennon被杀也是在那门前。,5,力荐,8,0.9999999994578976
2012-06-11 19:30:33,Eva,前一大部分的无力感很强 后面觉得一点点血腥的镜头都不加完全靠正常的场景来反衬，做的多了就有点过了 ,5,力荐,1,0.9976820801443808
2012-06-25 23:10:06,RIC,开头平淡，中间几段场景气氛的控制极佳；原来结局是这么个意思；总觉得波兰斯基是因为拍了这个，才被曼森盯上的~,4,推荐,1,0.9984597695981868
2012-06-25 23:10:06,RIC,开头平淡，中间几段场景气氛的控制极佳；原来结局是这么个意思；总觉得波兰斯基是因为拍了这个，才被曼森盯上的~,4,推荐,1,0.9984597695981868
2012-06-26 00:51:39,有心打扰,题材关系，导致入戏太浅；母爱无限，沙宣中枪，生孩子恐惧症。,2,较差,15,0.9999668874843493
2012-07-10 16:16:33,易,波兰斯基的一贯手法就是通过对日常中产阶级的描写暗藏人性的恐怖，最后爆发给世人。就连《影子写手》都是如此，毫无老马丁《禁闭岛》的悬念设置。作为内心恐怖映射社会，波兰斯基此类电影堪称范本，师从其风格的阿罗诺夫斯基则进一步强化了内心恐怖，但边缘了社会属性。,4,推荐,3,0.9999999353561236
2012-08-24 22:31:34,已注销,与其说是巫术及魔鬼给予的悬念，不如说是现代人内心的不安与恐惧，使观众欲罢不能地期待这个恐怖故事。主人公本应开始新的生活，却不得不无时无刻地担忧与怀疑。她发现自己被身边的人所蒙蔽和欺骗，即使到最后一刻知道了真相，她依旧无法反抗，不得不接受自己的命运。命运被别人操控是最恐怖的。,5,力荐,2,0.9999999999419183
2012-10-20 05:25:18,凉水,直到女主角拿着那本封面写着“Is God Dead？”的时代杂志才终于意识到这是部概念先行的影片。在疯狂的集体无意识浪潮里，是该做一名殉道者，还是一个随从？原著里rosemary选择了跳楼以扬正义。波兰斯基决定不升华她，让她沦为魔鬼一员。女主角太像twiggy了，举手投足都像模特，每个镜头都美到窒息。,5,力荐,528,0.999999959156136
2012-11-14 13:05:38,kylegun,后世的恐怖片将这部电影的各种惊悚元素都更完善升级了，所以即便当年此片的颠覆性震撼了西方的各路邪教，间接害死了波兰斯基的老婆，可在“道德沦丧”的今天看来还是小儿科了点。当然，就电影语言和后半部的氛围塑造说来，还是不乏经典之处的。弄成开放式结局不好吗？,4,推荐,6,0.9999999999908054
2012-11-25 03:32:50,Diva Tequila,这电影让我特别不爽。。让我觉得恨。。,3,还行,52,0.7018828838256015
2013-01-12 23:24:39,芦哲峰,触及撒旦，祸延妻儿。总有一种感觉，现实比电影还疯狂。,4,推荐,792,0.9861133560451116
2013-01-28 03:21:51,狐,一直以為自己看了這個片子的呢……居然記錯了……好吧。看到演職員表才發現居然有Cassavetes。且不管你波蘭斯基要討論啥宗教，討論啥社會問題。作為一部類型片，我不大買賬。,3,还行,1,0.6425330558867495
2013-02-18 00:50:39,冰红深蓝,不怎么恐怖，但却钻心地痛。,4,推荐,26,0.3392744755783822
2013-02-23 12:31:39,danyboy,不错。这种恐怖片我喜欢。拼字桥段虽然早有准备，还真让我倒吸一口气。,5,力荐,4,0.8751995927389332
2013-02-27 01:57:55,托尼·王大拿,心理恐怖片的绝佳样本，暗示隐喻和细节无处不在，镜头和用光更是教科书般的存在，构筑出步步为营愈演愈烈不可抵抗的压抑；还有一点就是：以后上哪找米亚·法罗这样神经质的演员啊？有几场戏她那非人的苍白面孔让我觉得她其实才是魔鬼化身...,4,推荐,205,0.9999976255084352
2013-03-07 08:44:35,萌 . 李,当发现周围所有人包括最亲的人都在设计自己，没有一个人可靠，更没有一个人相信自己，那是什么恐怖的感觉。,5,力荐,10,0.9206321335933492
2013-04-05 14:43:59,阿巴厮,逐步进入剧情之后，一切都欲罢不能，精彩到极致，直到最后Rosemary开始接受了现实，摇摇篮。撇开宗教的主题，电影在设置惊悚和悬念方面做到几乎完美，Rosemary的视角带领观众一起颤抖害怕。而宗教的主题，也更让电影不同于一般的恐怖电影，至于是怎样，倒也不想思考。,5,力荐,5,0.99999999995865
2013-05-26 02:28:11,内陆飞鱼,波兰斯基的《怪房客》、《冷血惊魂》、《魔鬼圣婴》都是发生在“他人房间”里的惊悚故事，神秘主义氛围营造得一流，这三部其实可以算“鬼屋三部曲”吧。,4,推荐,27,0.9999999893483216
2013-06-04 16:38:16,巴喆,其实最恐怖的的事情莫过于你以为周围是美好的，却慢慢发现是陷于黑暗的大环境中求助不得、无能为力最后无可奈何，以至于一同堕落。非常考究的空间布置，营造的悬疑感步步为营渐入佳境，最主要的是这样的一部恐怖片居然只有一个恐怖镜头。8.4,4,推荐,13,0.9992719499749172
2013-07-13 06:19:45,如,波兰斯基是天才！和Woody Allen或者金基德不同，他的风格化是一种更精神层面的东西，所以他可以不管拍什么题材都可以有自己的精神内核在里面若隐若现。这是我看过的最恐怖的电影，因为这恐怖真实滴埋藏在每个人心中。米亚法罗青春的容颜好惊艳～看这个绝对不能被剧透啊！,5,力荐,5,0.9999990003956424
2013-09-19 14:50:10,左胸上的吸盘,摄影很不错，细致入微的表现生活的细节也可以，尤其在表演不弱的情况下，但是呢，编剧就不好提了，铺垫太长，但这种铺垫，又缺乏趣味，令观众产生认同的女主角被困在隔壁老逼的烦扰中的时间太长，而这个问题解决不了，是让观者烦躁的，有问题请尽快解决问题，我是实在不愿观看一个解决不了问题的臭傻逼,2,较差,129,0.9898694007131116
2013-12-24 21:51:30,韩伯愚,沉稳阴暗的色调，扎实诡异的叙事，罗曼·波兰斯基依靠擅长的风格缓慢地冲击着观众，给人的绝不是惊吓，而是思维的活跃和不易察觉的恐慌。虽然它是一部关于魔鬼存在的怪谈，但是你最后不得不怀疑它的存在性，同时电影也在窥视着人的弱点，而当这个弱点来自善良，就不免让人唏嘘。,4,推荐,1,0.9999999988471328
2014-03-11 05:36:39,小A,勉强上5星。片头片尾曲很好。前半小时略拖，后面剪辑略跳，平衡一下不行么。气氛渲染不错，顶光拍摄的恐怖效果不错。米娅·法罗年轻时也是很可爱的嘛。Victoria Vetri那个段子很有趣。,5,力荐,6,0.999943265843833
2014-06-08 23:32:48,Morning,两三镜就能拍出一个世界。,5,力荐,8,0.933465572681206
2014-09-13 21:05:19,欢乐分裂,#重看#跳楼桥段、苍白嶙峋的造型、周遭全是冷漠敌意，和《怪房客》几乎如出一辙，沉沦绝望，对人类失去信心，让波兰斯基在开发此类题材上乐此不疲；不见血腥，寒意上身，不闻刀枪，惊恐兜头，杀人于无形，谈笑间灰飞烟灭；重看才发现丈夫是Cassavetes，Mia Farrow此片中表现甚佳。,4,推荐,101,0.8933902607895948
2014-10-01 04:44:37,Peter Cat,如果故事不是收得那么紧，就几近无可挑剔的作品了。细节调度，值得拉片学习。,5,力荐,31,0.9637063395025048
2014-10-01 20:45:16,峰峰峰峰,恐怖在片外，惊悚在人心。电影并没有用什么血腥暴力的镜头，却着实让我恐怖了一把。真正成功的恐怖片，走的是内心，而不是只搞视觉与听觉的强烈渲染而营造恐怖。波兰斯基是一个靠燃烧胶片来取暖的人，他把自己隐藏在那个虚构的罪恶世界中，用一种冷漠的方式来寻找温暖。,4,推荐,335,0.9999999886462356
2015-01-24 22:57:52,qw0aszx,悬念和那种压迫之感实在是太让人难忘了，一直精神压迫到最后揭露结局，虽然没有一个恐怖镜头，但是一口气看下来真是感到强烈的不安和紧张。波兰斯基的整体掌控水准的确太厉害了，全片看下来超级顺畅，毫无处理的痕迹。 9.2分★★★★☆,5,力荐,86,0.9998742412491032
2015-10-23 23:05:23,讨厌电影的番茄,在美国电影院看的这部电影，老美们都快吓尿了！至于为什么外国人会觉得如此恐怖，除了波兰斯基营造的出色的恐怖气氛，还有影片中这种在西方遭天谴的魔鬼主题（当然这种东西东方人很难领会到）女性角色如同希区柯克的美人计，被蒙在鼓里，被玩弄在众人之间！影片最终回到常见的母性主题，只不过很黑暗,4,推荐,38,0.9996804000508978
