2007-10-30 16:06:08,艾小柯,基本上可理解为Saw前传，保持了一贯水准，各种杀人器械设计得依然精巧而变态，jigsaw邪教组织继续发展壮大！:D,3,还行,57,0.9999652796580916
2008-01-02 23:41:12,XC,依旧爽快！,5,力荐,1,0.7170486891495198
2008-07-21 12:52:12,范小奚,显然编剧已经开始力不从心了。,3,还行,73,0.574549474228723
2008-09-05 14:58:32,卡羚,bf说：太可怕了~看完个恐怖片你怎么这么happy呢？！,5,力荐,0,0.0146631508969995
2009-02-12 13:52:25,5633khh7523,至愛,5,力荐,41,0.875
2009-05-12 23:02:48,文泽尔,第4部算是对之前剧情的补完，再次玩弄时间诡计，将时间轴交错，一方指向过去，saw的形成，一方指向将来，继承人的选定。但整体的台词和设计上却颇有些江郎才尽的感觉，saw已经切切实实地连续剧化了。当然，最开始时的解剖场面，还是相当不错的,3,还行,194,0.9995393619800284
2009-09-13 17:17:26,卡夫卡1947,时空太乱了,4,推荐,278,0.1444261635893128
2009-12-18 20:45:34,一然的海岛,又出现两个新人物,4,推荐,24,0.7321777133574856
2010-01-28 03:48:53,ck  star,继续好爽~！,5,力荐,0,0.7772164303464911
2010-01-31 20:45:44,FUNNI,CHRESH LIFE,5,力荐,4,0.4737672181921908
2010-02-05 09:58:14,束,有点复杂，是拍的人没说清楚。,3,还行,156,0.1784208801401351
2010-04-11 14:33:35,不会武功的女侠,膜拜编剧,5,力荐,2,0.574549474228723
2010-11-30 14:02:55,Lynn,大叔虽然去了，但他的精神长存！,4,推荐,12,0.9404876109983868
2011-02-19 17:23:33,谢翔,救赎在于超越自我，走相反的路径。,5,力荐,3,0.9967023509860738
2011-10-31 16:50:23,还没想好叫什么,优秀的伦理片,5,力荐,4,0.8926400840802614
2011-11-08 22:45:27,秀才Bui出门,“竖锯”死了，但是游戏还在继续。约翰的背景一步步揭开，原来他是学医的，怪不得受害者每次的死法都不一样，简直老谋深算！这次的游戏地点也不局限于他的大本营了，镜头切换依然那么自然。经典啊！线索的杂碎，确实增加了思索的难度。我不知道老头死前将这个游戏设计到了什么程度，但很明显还没完。。,5,力荐,8,0.9999996658946588
2011-12-15 02:44:02,張美美.,"不愧为我最爱的系列电影...只是人物开始多了,,我有点对不上号。要从1-7连着看一遍才行！",5,力荐,1,0.9989785666900152
2011-12-30 06:10:54,多情总被无情恼,"我看的第一部SAW
",4,推荐,5,0.6772400229770953
2012-01-17 21:34:05,巴喆,电4对前三部电锯进行了补充，解释几个警察插入为什么最后还是挂了，还是解释那几个主题。通过jigsaw前妻之口，还原出jigsaw在经历丧子之痛、车祸无恙、癌症重生之后心态的转变，以及他为何要设计这样的游戏，用来警示虚度时间的人珍视自己的生命。7.8,4,推荐,170,0.9878748212976676
2017-03-18 20:49:13,元宝宝,能追到第4部，绝对算得上忠粉了吧。,4,推荐,132,0.5523851575478379
