2008-04-09 17:13:29,文泽尔,长评：http://movie.douban.com/review/3582211/ 牺牲生命拯救小镇的女人 天然呆引祸上身男主角 漂亮的花体字 出色的现场调度、剪辑和影像构成，杰出的反派演员，神鬼一般的实景，无懈可击的哥特气氛，吸血鬼影片的不朽杰作及经典.五星收藏一看再看的推荐,5,力荐,75,0.9999999999993912
2008-11-04 01:29:55,品客,想不到那个年代还能拍得那么精致！,4,推荐,78,0.8166272172989809
2009-04-13 18:09:34,赱馬觀♣,茂瑙此片如何经典撂下不表，单看它是如何深刻影响了希区柯克和他的电影。1、诺斯费拉图从门外幽灵般漂进屋内那段与迷魂记的诺瓦克换装后在绿影迷离中走出了里屋；2、拿到合约时诺斯费拉图从纸张上沿露出一双怪眼观察来访者，与三十九级台阶男主以同样的道具和动作偷看对面座位的乘客是否开始怀疑自己？3、餐桌上男主意外割破流血后诺斯费拉图两眼放光后直挺挺起身绕桌逼近，与阴谋破坏杀夫那场戏；4、诺斯费拉图在男主家对面的楼内租屋并不错眼珠地临窗明窥、后来上楼梯索命、被突然射进屋内的光线给闪到与后窗；5、签订租约时诺斯费拉图被男主妻子的头像所吸引并赞叹好漂亮的脖子与惊魂记中诺曼那个长脖子的仰拍特写；6、吸血鬼功亏一篑在公鸡报晓，而希区柯克也刚好在自个名字里带了个一只“公鸡”！……好吧，我承认最后这条是硬挤出来充数讨吉,5,力荐,1,0.9999992896803832
2010-07-25 14:58:43,玛那 Mana ：）,据说男主角是真的吸血鬼。。。。,5,力荐,542,0.9799037313189864
2010-09-14 15:42:54,刘小黛,已死的未死者，形容猥亵。,4,推荐,50,0.3383956253317536
2010-10-08 18:49:24,八部半,以基督之爱的精神来忍耐和克服暴政或混乱带来的苦难，诺斯费拉图所代表的恶魔无法击败那些无所畏惧地与其正面遭遇的人们，妮娜仅凭爱打败吸血鬼，暗示内心的蜕变比任何外部世界的转变更有意义，一种最大限度的自我牺牲，一种陀思妥耶夫斯基式的解决方案。,3,还行,33,0.9999999999909994
2011-01-01 16:04:30,眠去,看过这个，就知道惊情四百年有多难看了,5,力荐,191,0.7054173198405872
2011-01-08 23:52:11,小斑,默片好可爱。好好玩的表演方式和镜头语言。这样一比较，《惊情四百年》真的就只有帅哥美女这点好处了,5,力荐,8,0.9999971555680542
2011-01-27 23:37:45,芹泽虾饺菌,"Nicht so hastig, junger Freund! Niemand enteilt seinem Schicksal. 年轻的朋友，不必行色匆匆！这世上没人能够逃出他的命运。",4,推荐,55,0.8274176096747748
2011-02-01 18:42:57,朱朱朱朱,不像近代一些vampire作品故弄玄虚，让人感到身临其境般毛骨悚然,5,力荐,103,0.9047433233804554
2011-03-01 13:40:59,小艺,在吸血鬼还只是吸血鬼的时候。,4,推荐,145,0.9966869398106516
2011-04-10 23:24:49,上林苑,祖师爷太牛逼就会导致这样——吸血鬼在茂瑙和德莱叶之后基本不再有恐怖片的属性，朝着唯美的爱情片方向发展。船上的屠杀代替以颠簸的帆船，除了保持悬念还有营造气氛的妙用。直到最后才有吸血的细节，但是，只能看见趴在女人身上的光头，逼得后辈们去展现更细节的尖牙和鲜血，但再无那丝未知的诡异,5,力荐,103,0.9999999996431151
2011-04-11 23:16:57,鬼腳七,五个act，基本上是引·起·承·转·合的顺序，超级标准的经典结构。德古拉造型，场景调度，叙事节奏，悬念营造，一概都是后世模仿的范本。此外就是，这个版本做的还相当细致，除了漂亮的花体字，连胶片上色都仔细精致，好想看版胶片的。,5,力荐,40,0.99999989119436
2011-12-08 22:58:36,阿素喇,只能说对德古拉伯爵的题材，这电影占了很大的拍摄优势。这类l老旧默片的惊悚片还真是挺有感觉的。另外，我喜欢海报比电影多,4,推荐,2,0.9970939596976583
2011-12-12 20:43:44,☣Mi,这部片子本来要叫做Dracula的，依照1897年原著德古拉斯改编的，可后来原作家的老婆不给授权才不得不改名叫Nosferatu，而且里面角色名字都必须换掉。上映后那女的还觉得侵权然后上诉胜诉命令导演把所有的copy都销毁。幸好已经在其他国家发行，好片还是被留了下来阿！,5,力荐,7,0.9931696986684287
2012-02-12 22:16:27,冰红深蓝,茂瑙代表作，第一部吸血鬼电影，吸血鬼文化产业的源头之一。表现主义的光影，以配乐渲染气氛。ps：还是更喜欢赫尔佐格的翻拍版。,4,推荐,13,0.99999601319791
2013-05-05 22:38:50,丁一,观影盘点期，看过补脚印,3,还行,7,0.7983754407365938
2014-12-14 07:16:18,陀螺凡达可,修复版@FDI 配乐那么大声吓死人,5,力荐,3,0.0676435920536557
2015-06-04 22:50:40,帕拉,默片时代的恐怖电影，后世吸血鬼电影源泉。茂瑙的表现主义太适合这种恐怖类型片了，当时的观众如何受得了。,4,推荐,83,0.9999978322468784
2015-06-09 21:14:39,mecca,6月6日在大光明刷“电影节通宵排队是怎样一种体验”那夜看了这部。茂瑙这部的确是哥特恐怖片/吸血鬼题材的鼻祖级经典，看时想起很多后世的模仿和借鉴，亦不住截屏留存（如海边倾颓十字架下等候爱人的女郎）。第四幕气氛赞极。结尾略低。人物上，这部显得猥琐笨拙，而缺失赫尔佐格那种精致优雅的哀伤。,4,推荐,22,0.9999999999967056
2016-04-04 23:28:32,Eleanor,从剧本上来看，明显不如卡里加里博士啊。不知是不是时长版本原因。,4,推荐,41,0.6547223597591815
2016-10-04 21:50:32,十一伏特,"最早期的恐怖片之一，当时不像后来过度使用突然蹦出来惊吓，而是营造氛围、塑造独特外貌，用影子表现攻击，然后观众脑补剩下的内容。长眉尖耳大眼珠，光头驼背爪子手，上楼梯那个侧身剪影成为影史独一无二的一幕。棺材自动搭上马车，船上布帘自动掀起，用到定格摄影的技巧表现。
历史背景上结合1838年传染病（霍乱），解释为是吸血鬼带来的病菌，阳光出来后吸血鬼被消灭，传染病也消失了。",4,推荐,1,0.999999671958038
