2008-12-17 19:05:56,林||我们谈什么都像谈死！,即便是可怜的流浪汉，卓别林也让他保持着优雅，那只皮鞋吃得好像是只火鸡。小面包舞也很可爱。可如果是带有批判性质的作品，为何最后两人还是找到金矿了？大概不想让人们失去生活的希望。,4,推荐,71,0.9999471419336584
2010-06-05 13:35:16,一只麦麦,滑稽故事、悲剧色彩与抒情意味的完美融合，流浪汉主题性原型性形象，多个经典喜剧场景，音乐音响的夸张使用//2023平遥重看：今年平遥主题就致敬卓别林，放片前有对谈，讲了卓别林除了表演之外的很多伟大之处。卓别林的很多名场面都出自这部电影，风雪小屋的有趣设计（一开门就脚底打滑被吹走、悬崖边跷跷板），煮皮鞋吃，拿两个面包跳桌面舞，腰间栓狗绳跳交谊舞...小时候都看过好多遍。平遥这版放的是修复+配音版，把原来的字幕卡拿掉，用配音旁白交代剧情、转述对话，节奏更快了，一百年后看仍然津津有味。流浪汉和舞女的happy ending还是得靠一夜暴富哈哈，还是和大吉姆的患难兄弟情更禁得住考验一些。,4,推荐,3,0.99999999854007
2011-04-05 10:43:35,方枪枪,经典 啊 经典 面包舞！！！一直觉得卓别林的电影总是在讽刺社会现实的同时褪不去那一层关于爱情故事的美好和怀念。,5,力荐,26,0.999992174706057
2011-05-07 13:23:48,刘小黛,黄金不是唯一会闪烁的东西。,5,力荐,73,0.4984552975153646
2011-06-30 23:10:55,冰山李,9.5；如何像卓別林一樣去愛一個人,5,力荐,241,0.5755154512598248
2011-10-04 06:39:38,托尼·王大拿,依旧有许多开创性的场面：吃皮鞋，面包屋，倾斜的小木屋更是一段伟大的特技表演；遗憾的还是故事的某些地方交代地不清楚，例如Georgia缘何落魄；而Black Larsson的恶有恶报也的确宿命了些。,4,推荐,116,0.9433399701566422
2011-10-10 17:49:13,芦哲峰,我不喜欢夸张的表演，卓别林和周星驰是唯二的例外。,4,推荐,405,0.9035715859071084
2012-01-06 15:55:31,白发生,作为后世争相效仿的典范，本片的诸多精彩桥段早已无需赘言。他的作品总是以夸张的肢体语言嘲讽社会弊病，以小人物的辛酸影射大时代的悲剧，往往笑中有泪，无奈之间又饱含温情。2012年的第二部电影献给举世无双的喜剧天才，永远的默片之王，集编、导、演、配乐于一身的电影大师——查尔斯·卓别林。,5,力荐,347,1.0
2012-04-12 18:56:17,宅拾叁,看的72分钟后期配音加字幕版本。开始五分钟实在难以忍受的后期制作，在我关掉音响，挡掉字幕之后这部电影才开始发挥它应有的魅力，喜剧性上完全超越摩登时代，也再一次证明了好电影是完全可以经得住时间的考验的。四星半，一定找机会看一看95分钟的不带任何后期制作的原版。,4,推荐,33,0.9999854710452388
2012-09-06 13:44:33,MsLion0731,那天是誰告訴我喜歡卓別林很俗？？？ = =我是俗人我怕誰~儘管摩登時代永遠是我心中的第一。但是淘金記也是我最愛的他的作品之一【他的東西你有哪樣是不愛的？,5,力荐,51,0.82090635538888
2012-09-07 13:01:05,米粒,那么多经典的段落和音乐都是这里来的啊，皮鞋原来这么早就有人吃的。。,4,推荐,34,0.76804939462892
2013-02-11 20:32:07,朝暮雪,"木屋被吹到悬崖边上这一段足以封神。
随着木屋倾斜，人和物体也不由自主地往右边倒，和巴斯特·基顿在1924年拍的《航海家》有异曲同工之妙。
在那个年代要想拍出这个效果，其震撼程度不亚于2009年的人看《阿凡达》。
还有查理跳出来的一刹那，木屋就掉下了悬崖，衔接得天衣无缝。
卓别林大部分电影都是悲剧，这次终于拍了一次喜剧。
不过我更宁愿相信查理死在雪山里了，这一切都是他临死前做的梦。",5,力荐,88,0.999999998080474
2014-05-28 12:04:59,刘康康,一个内心多么孤独的人，才能设计出面包舞这么动人的情节呢？卓别林的眼睛真好看，一个是这部，一个是城市之光，当他用略带哀伤又真诚的眼情凝视着你的时候，没有哪个姑娘不会被他融化吧？新年大家一起合唱友谊地久天长很感动，一夜风流里大家在大巴上合唱空中飞人也是，我特别喜欢这样的桥段。,5,力荐,246,0.9999999975388204
2015-05-28 00:16:18,九尾黑猫,在无数个噩梦后，只有卓别林还会给你一个美丽的结局。黑暗让他看到更明亮的光。,4,推荐,110,0.9999158627612444
2016-04-20 13:29:27,安东,最闪亮的不是黄金，那些善良的人性，才是黑暗中的光。,5,力荐,188,0.9903229337422986
2016-05-20 19:07:20,冰红深蓝,卓别林成熟时期的代表作，也是他自己最喜欢的作品。为后世所致敬模仿的经典桥段数不胜数：煮食皮鞋、烤鸡幻象、别人打架而枪总指着自己、带狗跳舞、小面包舞、悬崖木屋......发家致富+轮船偶遇的Happy Ending。PS：扯棉絮场景竟比让·维果《操行零分》早了八年！（9.5/10）,5,力荐,176,0.9999884778792012
2017-10-22 11:12:18,晚不安,卓别林在默片时代的成就完全超乎我的想象：经典的吃鞋子、面包舞，惊险的木屋坠崖…无论是主题还是技巧都已臻于完美。这也是他最让我心碎的一部流浪汉电影，命运捉弄他，爱情愚弄他，好在他靠巧合逢凶化吉，最后走上人生巅峰。用一颗善良的心对待世界，世界也会报之以善意。这是他的电影告诉我的真谛。,5,力荐,42,0.9999999999999992
2019-09-11 23:29:29,同志亦凡人中文站,很想再看一遍无配音版。卓别林真的很懂爱情，一曲小面包舞足以名留青史...,4,推荐,77,0.9859219851029036
