2017-06-30 01:05:39,雨果,角色無明顯動線&欲求，敍事節奏靠幽默與導演口白支撐；視覺節奏靠動&靜的鏡頭，建立鏡頭&拉縮中景、特寫鏡頭來交錯剪接；撐過了開場，中段便顯露無力至終。主題不夠明確，想表達的議題太多，無法扣進人物深化議題辯證，於是黑色、諷刺、抒情、浪漫各類風格無法統整。角色不知道有澳門首家線上賭場嗎？,4,推荐,13,4.866386650315135e-07
2017-06-30 01:28:48,thinpony,故事不夠緊密或主軸清晰是刻意的，醉翁之意不在酒，正如片名一樣plus的荒謬，草根社會底層性非常之強，將無奈感凸顯而出，就不跟你說你想知道的殺人風雲，而從所有事件的開端起始娓娓道來。形式的融合有趣，黑白色彩，鏡像真實模糊，視角清晰可見，怎麼說都比一路順風要好許多。當小籠包對上雞腿,4,推荐,37,0.0643754671980706
2017-06-30 12:09:30,一朵潛水云,故事有太多的地方還沒到一個點就沒繼續說下去。電影節奏割裂了好幾部分。很多時候銀幕演著人就分心了。有時候確實會讓人想聯起鍾導《一路順風》。全片低俗黑色幽默混雜，但卻又沒有強烈對於那種草根階層生存狀態深入感。大佛作為電影符號似乎很百搭。唯一印象深刻的是陪菜嬸到醫院吊鹽水的那顆失焦鏡頭,2,较差,29,0.0032603656568201
2017-07-08 22:55:36,HurryShit,還不錯！真心認為，鍾孟宏當中島長雄就好，而且他的技術團隊確實強大。劇本有軟肋，感覺快坳不下時，導演的賣藥電台式口白就出來了⋯後設味強的畫外存在（也是許多youtuber玩的），無疑比吳念真那種搏感情足甘心（卻早已氾濫廣告而信用堪慮）的老派溫敦，更吸引現在這個世代，一種「台味」的新可能。,4,推荐,57,0.86336498162738
2017-10-13 14:05:00,汪金卫,非常有趣的小成本黑色喜剧。纪录片出身的导演打破第四堵墙用画外音直接与观众对话，把剧情片玩得很6，笑点很多。配以黑白交织的画面，妙趣横生。一些留白也不错。剧情和《我叫刘跃进》有点像。把台湾底层流浪者、小市民的状态表现得很到位。陈竹昇和戴立忍演得好。独特的原创配乐亦很有喜感。四星半,5,力荐,103,0.9999999999971712
2017-10-14 16:37:46,水原吸管,「雖然現在已經是太空時代了，人類可以搭乘太空船到達月球，但卻沒辦法看穿每個人心裡的宇宙。」,4,推荐,11037,0.5277952438937551
2017-10-15 22:25:57,裘笛,這不完全是黑白片唷。因為有錢人的世界是彩色的。以黑色幽默包裹的社會寫實劇，很貼近台灣社會。導演黃信堯後設的口白，不僅是趣味，也巧妙中和了故事裡那種幾乎沒有出口的黑暗抑鬱。社會階級分化，貧富差距，宗教政經的金玉其外敗絮其中，諷刺的超到位。拍了一個很棒的結局,5,力荐,4884,1.6435411701931635e-05
2017-10-15 22:33:15,btr,#BIFF# 只有绰号的小人物 vs Big Name是黑白 vs 彩色，也是行车记录仪的内与外。行车记录仪造成的声画差异鼓励了想象，一如不同阶层对对方的想象。而穷人只能用报纸被捕时的截图做葬礼照片，是最讽刺。Meta意味浓的旁白部分成功，作为OS叙事的功能如果彻底抛弃就好了。结尾很妙。,4,推荐,15,0.9999860643210492
2017-10-15 22:33:15,btr,#BIFF# 只有绰号的小人物 vs Big Name是黑白 vs 彩色，也是行车记录仪的内与外。行车记录仪造成的声画差异鼓励了想象，一如不同阶层对对方的想象。而穷人只能用报纸被捕时的截图做葬礼照片，是最讽刺。Meta意味浓的旁白部分成功，作为OS叙事的功能如果彻底抛弃就好了。结尾很妙。,5,力荐,15,0.9999860643210492
2017-10-17 21:44:41,林西拿,啊堯導演肯定覺得故事片可以亂來，才如此在敘事上胡作非為。其實當然可以，只是該始終記得，電影的流動時間理應是互相貫通的整體，而非由偶發的幽默/見地組成。行車記錄器可被辯解為紀錄片所留下的習慣，但看來仍像偷懶的小伎倆。中島長雄無時不在炫耀自己的存在，絕對把這個片減分了,5,力荐,20,1.0033336084180888e-07
