2007-12-23 16:09:51,艾小柯,华丽的无病呻吟,3,还行,1718,0.1745097433152903
2008-01-02 00:26:02,absoluteyi,"没有想象中的好，觉得导演在时间上玩的flashback太花哨了...
完全冲着James去看的...他依然非常charming，没有让我失望...
Keira在里面穿的那条绿色长裙太美了...
由于太多抽烟的镜头，看完第一个反应就是want a smoke...",3,还行,138,0.1856467138403457
2008-01-03 21:16:56,影志,个人感觉情节故事都很一般，演员、摄影、配乐倒是眼前一亮，结局处理很喜欢……颁奖季所获奖项——【最佳新人演员Saoirse Ronan(2项)】拉斯维加斯/凤凰城影评人协会；【最佳改编剧本(2项)】金卫星、好莱坞电影节 ★圣地亚哥影评人协会 最佳剪辑 ★凤凰城影评人协会 最佳摄影、配乐 ★国家评论协会 年度,4,推荐,82,0.9999999999999998
2008-01-04 20:32:05,Bill,震撼的结尾 男主角没话说 小女孩和老妇的表演也非常优秀 小女孩和The Sixth Sense里面的小男孩真是有一拼 都是内心很复杂的角色 但都拿捏得非常到位 其实虚幻的结局又有怎样呢 痛苦的承受和煎熬在消逝后 幸福永远只能是迟到的 中间有个长镜头很棒 想起了Children of Men里也有风格类似的 不过略显有些突兀,5,力荐,0,0.9999999999999568
2008-01-07 17:26:33,hilly,俺偏执，俺觉得这个atonement该叫jealous……￥#最后Briony说她把事实写成小说，不是软弱也不是逃避，而是一种人性的关怀……俺姑且沉默好了。毕竟她也为此suffer了大半辈子。。的确需要对自己进行‘人性的关怀’……如果俺是cecilia，俺也至死不会原谅她。（记得那个拔光鸭子毛小偷的故事么……）,4,推荐,322,0.994025179981568
2008-01-08 02:29:31,让保罗切小田,這個導演喜歡清晨泛霧的草原 Knightley壓根就不算女主角好不好，要拿了金球就搞笑了,4,推荐,0,0.8865670502539204
2008-01-12 19:58:50,Max,有点看不懂,2,较差,2,0.4258138998314664
2008-01-15 20:13:48,薇啸,结尾比开头好看。风景如画。,3,还行,0,0.984688007390192
2008-01-16 03:27:54,无为啊,看了N遍 ost听了几百遍 只为了交片花作业,3,还行,0,0.9646964210334744
2008-01-19 11:55:01,funny_vee,美术摄影音乐剧情都很不错,4,推荐,62,0.9996611822339038
2008-01-23 13:03:38,Peter Cat,评分：B-,4,推荐,3,0.3524856271790713
2008-01-28 22:08:05,欢乐分裂,人性+战争+爱情+英国风情=无往不胜,4,推荐,82,0.9998982272303812
2008-01-31 19:36:11,眠去,始终喜欢前半部分，配乐一流！后半部分一泻千里,4,推荐,235,0.9865635213058812
2008-02-01 16:11:19,桃凉凉的鸡,有些话说了，其实你负不了责任,4,推荐,2964,0.0325695910078029
2008-02-03 15:45:58,勤劳的小蜜蜂,不够sexual的keira却也真实,4,推荐,0,0.7563604612395216
2008-02-09 13:08:59,思阳,片子不咋样，但是海滩那段将近5分钟的长镜头实在是行云流水极了 ,4,推荐,28,0.677807821088012
2008-02-18 00:07:05,皮革业,片子本身挺无聊的 追公车都用上了 敦科尔克的那个长镜头真的很卖弄 Saoirse Ronan也真的太萌了,4,推荐,4,0.6816215430911986
2008-02-19 12:17:30,荔枝超人,打字机声是亮点。,4,推荐,1629,0.1706757994221982
2008-02-19 12:42:54,宋阿慕,"看五遍还是不够的一部电影,少年时代部分的背景相当漂亮,奔跑也很好看",5,力荐,1234,0.9999957332811052
2008-02-19 16:38:32,木木示言,小女孩根本是个变态！比较无语．．,3,还行,924,0.2851724369562576
2008-02-23 11:44:32,Andy,这片说明了导演决定影片成败,4,推荐,1,0.9314325389443628
2008-02-24 22:51:28,Shy,一般般 救赎一直到很久才看出来,4,推荐,0,0.8998193230969237
2008-02-25 19:23:33,茶咚茶咚茶,电影院,3,还行,0,0.5
2008-03-01 16:16:57,Mr Lefty,小孩一旦因为无知而残忍，会让人心惊肉跳,5,力荐,6605,0.6476568142129381
2008-03-05 02:21:16,宅蘑菇Moku,Keira Knightley❤  顺序真的好忠实原著，如果不看书我会觉得有点莫名其妙……,4,推荐,131,0.2826456513087173
2008-03-18 14:32:35,xxhhcc,献给乔怀特.献给那最后的15分钟,4,推荐,0,0.9973579720453386
2008-03-19 19:48:54,Vincent,4*-,3,还行,0,0.5
2008-03-22 10:48:53,seeme | 北北,"我非常讨厌这种自以为是的小孩子 如果是我妹妹 我一辈子不会原谅她 因为她的虚伪懦弱自我 即使用一生来赎罪也换不来我的原谅 听到最后那句""i gave them happiness"" 彻底抓狂 好意思么 无语中……参入太多个人感情了- -",4,推荐,5293,0.4140241924023935
2008-03-22 20:55:40,Bigteeth,再次确认，一，我讨厌战争；二，我讨厌Briony类的早慧少女。,2,较差,1254,0.9799564621783124
2008-03-23 22:14:39,大头绿豆,摄影牛逼，尤其敦克尔克撤退那个长镜头。几个误会的场景巧妙。但我还是不喜欢Knightley的长相，尤其是嘴形。,3,还行,241,0.9999773641756832
2008-03-24 00:58:21,颜良辰,暮然回首，我们才发现那些藏在心里面的负罪感，是那么深刻。,4,推荐,2,0.9937350705805594
2008-04-04 18:00:56,Chris  一切由无聊开始,2008.4.4 看片名和海报还以为这是个大俗片。叙事手法值得研究。演得也好。四星半。不过罗比在战争中那段稍微有点过了吧。我觉得战争和叙事目的的关联并不很紧密。,4,推荐,0,0.9999970116522546
2008-04-11 18:20:43,minyee13,"故事讲得不错
就是Knightley始终像叛逆女青年",3,还行,0,0.9978132552575508
2008-04-16 22:29:06,某茶君,感觉有点盛名之下，其实难副。电影语言和剧本结构也没有太大的突破，甚至那个出名的长镜头，也只是为了眩技而已，和内容和节奏也都不贴。只有演员的表演还算出色。,3,还行,220,0.9999992297606084
2008-04-23 01:26:35,叶洲,剧情其实挺简单的，但发展有点支离破碎，有点突兀。亮点在于英国夏日的美景，不同视角的镜头切换剪辑，以及展现敦刻尔克大撤退的那个长达5分钟的长镜头。,3,还行,7,0.9999448150118914
2008-04-23 17:27:07,Freshcream,飞机上看的英文版 好片子,4,推荐,1,0.8331340709962265
2008-05-01 16:14:08,避开目光,"无法赎的罪
故事不错，但是弥补不了电影中的废话",3,还行,0,0.9784559651024484
2008-05-05 15:34:17,锴,喜欢那种夏天乡下的场景 剧情可以接受 影片镜头转换恰到好处 神了！,4,推荐,1,0.9383663383942724
2008-05-18 01:01:16,Q。,这美好这沉重这遗憾的一个世纪。★★★★,4,推荐,35,0.9766026385548257
2008-05-28 12:23:23,一片云,在短暂相爱中死去，还是在漫长时光中忏悔，我更同情后者。,4,推荐,0,0.9999730707111554
2008-06-06 20:07:14,大米粥,那哥们死的时候，我哭了。。。,4,推荐,1960,0.4295554477591057
2008-06-08 17:46:19,不良生,念大二这一年，赎罪、成为简奥斯汀，这两部电影开启了我对英国庄园电影的深爱。,5,力荐,622,0.999983536231943
2008-06-18 06:22:19,pinkjar,6.18一个小女孩一个谎言一场战争一次爱情。,4,推荐,0,0.9997403672029436
2008-06-19 20:58:11,红尘,“看它哪里都好，就是喜欢不起来，晕”，以上是2008年第一次看这部电影记下的，其实是那时我还看不懂情欲的矛盾与羞耻，也不懂，很轻的情爱和很重的人生,3,还行,19,0.9996062556688136
2008-06-28 12:38:44,Sophie  Z,“一个女孩子从卧室窗外看到了她不懂的东西，可是她以为自己很懂。”,5,力荐,4434,0.7621351424958204
2008-07-05 14:24:19,spielmann,给四星完全为了他们俩那个唯美的ml。,4,推荐,1285,0.715944914170099
2008-07-08 16:16:51,奔奔,和傲慢与偏见风格类似~,5,力荐,0,0.679853744828522
2008-07-23 17:10:17,abandon,还凑乎 没我想象中好 终究没一口气看完,3,还行,1,0.9289518035720636
2008-07-31 01:44:00,米苏尹,文艺女青年害死人,4,推荐,4051,0.6199002911849018
2008-08-03 01:13:01,息为,"和becoming jane一起看,会产生错觉.. 总觉得很像.  这个更好看一点.",5,力荐,0,0.8951201155572018
2008-08-03 19:34:59,Lavender,我喜欢那条绿色的裙子~,4,推荐,0,0.4595428761763446
2008-08-24 11:05:31,feather,配乐确实很强大,5,力荐,0,0.9256131550958256
2008-10-18 10:10:21,樹の海,"Dear Cecilia, the story can resume 。。。 I will return, find you, love you , marry you and live without shame. ",4,推荐,9,0.0189352541803212
2008-11-03 21:52:09,浪费好运听从心,烈性女,5,力荐,0,0.5795817880337516
2008-11-11 17:34:09,fingcat,受不了的是长镜头。,3,还行,0,0.4829698297598996
2008-11-16 03:21:21,铁皮骑士,矫情得痛,4,推荐,0,0.6871804626687372
2008-12-18 15:12:40,宋耗子,电影院看的，哭了,5,力荐,0,0.7339000629825573
2009-01-27 16:51:42,Cherry,直到最后一段独白真相，才觉得故事动人,4,推荐,1175,0.9958902953454224
2009-02-01 22:05:09,Sean,深刻的灵魂忏语,5,力荐,0,0.974153587819772
2009-03-03 00:56:16,süden,从头到尾流畅充满激情的表演，实在太感人了。思春期少女真可怕，兼具女人的嫉妒和儿童的残忍,5,力荐,4,0.9999996110774184
2009-03-26 15:58:41,lizzycoucou,战争割裂主题 乱七八糟 只能欣赏欣赏凯拉,3,还行,0,0.9119891450223254
2009-04-26 15:07:41,静@Einfühlung,BT,4,推荐,0,0.5
2009-05-11 14:52:01,南條艾草,不喜欢个小姑娘,3,还行,0,0.5049487581664452
2009-06-18 07:15:33,Charlene,这条深绿色的裙子，好喜欢,3,还行,0,0.8110439152667809
2009-06-28 00:13:15,miootree,"三个人的悲哀,压抑.",5,力荐,0,0.6403733316658089
2009-07-26 22:03:35,rico,手法很一般，场景倒是用了功夫，故事的情节背托的丰富......,4,推荐,0,0.9612834768581618
2009-08-05 22:35:28,#烧光光#,以打字机的音效作配乐，赞,5,力荐,0,0.9728604794472618
2009-08-08 11:12:01,sasasasa,虱子,4,推荐,0,0.5
2009-09-22 14:00:11,jagpumpkin,IanMcEwan狡猾世俗得很恶心，他总是选择敏感的G点题材，又把它们糟蹋得讨人厌！天雷KK以为说话快就是台词过硬，多动症就是青春逼人，JM缺乏层次，导演见没有人物可捕捉，只能文艺地玩长镜头自娱自乐。Bene的“Bite it”太诱惑了，鬼才相信他会要那个爆炸头！士兵之歌爽！,4,推荐,13,0.9662225164468036
2009-10-22 14:08:25,pu~,有屁用。,4,推荐,0,0.5
