2008-12-14 09:27:37,艾小柯,一歌到底，谁解我心,5,力荐,269,0.9240470561807336
2008-12-29 22:50:48,影志,"just a love story again 基本上就是：《上帝之城》+《猜火车》+《阿甘正传》+《开心辞典》！本片又名：山寨富翁 / 阳光小阿三 囧！

",4,推荐,825,0.929065197542347
2008-12-30 19:32:34,Bill,D. It is written.,5,力荐,1,0.4476784585098667
2008-12-30 23:04:22,匡轶歌,绝赞～，影像、剪辑、音乐……技术成熟完美，技巧卓越，镜语流畅、驾驭自如，几乎面面俱到，形式与内容最大最好的结合。非要找茬的话，稍有模仿痕迹，像阿甘（傻小子一路通关抱得美人归，终获世俗社会承认的边缘人）＋上帝之城（影像气质）＋座头市（最末的一段街头群舞）。,5,力荐,20,0.9999999998532348
2008-12-31 14:37:35,Q。,钱、女人，印度的一个社会剖面。 ★★★★,4,推荐,181,0.8919098274809466
2008-12-31 23:11:46,荔枝超人,把底层人物的个人成长同电视竞猜游戏结合，同时表现的又如同上帝之城与猜火车的结合体……有创意！/3月27日，大银幕重看！要是早在大银幕上看过，可能就不会猜错奥斯卡最佳音效奖了！,5,力荐,27,0.9999980223996524
2009-01-01 22:45:25,淘金汉,不算杰作　感觉还行　今年奥斯卡是稳拿了,3,还行,0,0.9621002210782824
2009-01-03 18:09:24,Song³,他哥哥才是闪光点！,4,推荐,13,0.98796834924529
2009-01-04 08:53:35,桃桃林林,这片太··唉,3,还行,77,0.3417607737759044
2009-01-04 20:02:20,mon babe,他亲吻着她脸上的疤痕，那是为他而受的伤害。这片子挺感人的，可是，现实中又有谁能如此坚持，等待命中注定？,5,力荐,1578,0.9999368918620888
2009-01-07 15:40:44,霍伯森的选择,丹尼·保尔的电影再怎么不济也是好看的。。ps.前半段的小孩太可爱了。。,4,推荐,1,0.94560191341039
2009-01-11 15:01:57,如果茶知道,别走开 稍候还有舞蹈可以看... 哈哈哈哈哈,5,力荐,0,0.961305148014599
2009-01-14 16:15:22,snowark,不喜欢你了，丹尼博伊尔,3,还行,1,0.8431087052536501
2009-01-14 23:59:23,恶魔的步调,Skins中的小黑啊。印度版上帝之城。后半部分比较疲。,4,推荐,9,0.8823822393660989
2009-01-15 01:37:51,水木丁,这一次，好莱坞山寨了宝莱坞。,3,还行,766,0.6815661968257033
2009-01-15 17:46:11,偏时差,主持人真的很像毕福剑,3,还行,986,0.5538868641229747
2009-01-16 22:38:18,晨光荣耀,很好的题材，但还是少了点什么,4,推荐,601,0.7448695386407332
2009-01-20 14:17:32,Miss Lucky,为你，千千万万遍,4,推荐,22,0.9155570798507816
2009-01-21 20:49:39,羽族优伶,太精彩啦！,5,力荐,0,0.5209120779425414
2009-01-22 05:54:47,果酱☮,深刻体会到命中注定一词的含义了。怎么那么多人打5星，我客观点还是给了4星。没办法，最高就是5星，我觉得这片子不至于最高，要不然猜火车该往哪放呢！,4,推荐,467,0.9518646969176898
2009-01-22 17:19:53,大脸,幸福美好的童话预言故事。,3,还行,0,0.9997039276596352
2009-01-31 03:25:38,城南草木生,功课做足精神欠奉,4,推荐,14,0.5734780740888464
2009-02-04 22:03:32,psychokiller,牛,5,力荐,0,0.625
2009-02-04 22:03:32,psychokiller,牛,5,力荐,0,0.625
2009-02-04 23:12:31,BIGD,前半部蛮好的，后面就有点凑前面了，挺勉强的,3,还行,2,0.4230841320248334
2009-02-07 03:17:17,长个儿,好故事 但是繁杂,4,推荐,0,0.6512303883276113
2009-02-07 16:27:26,楚恻,好看 没说的,5,力荐,0,0.8380397390836266
2009-02-07 16:27:26,楚恻,好看 没说的,5,力荐,0,0.8380397390836266
2009-02-11 00:17:51,bing。,其实我对印度电影还是没爱。,4,推荐,0,0.971285289868396
2009-02-19 11:33:09,Sad Lucy,兄弟 ,5,力荐,0,0.352941176470588
2009-02-21 16:10:51,米姐起飞,很久没这么淋漓尽致的看部好电影了。,5,力荐,25,0.925408001581742
2009-02-22 00:15:28,战国客,性格决定命运——永不放弃,5,力荐,3,0.9971668808394512
2009-02-22 00:15:28,战国客,性格决定命运——永不放弃,5,力荐,3,0.9971668808394512
2009-02-22 23:54:38,Kyiv,看了讨论区才发现很多人跟我一个想法，放在中国一定会说“如花”，另外我发现以前爱看的“汪涵点将”山寨到和音乐都一样的地步了，囧。,4,推荐,0,0.9178842225915846
2009-02-24 19:39:03,∞,我还是更喜欢本杰明…OST不错~,4,推荐,0,0.9569063086164192
2009-02-27 23:19:52,吉云,"杰玛在老大家中劝拉媞卡跟他一起逃走。
拉媞卡：那我们靠什么生活？
杰玛：爱。

这就是现实中爱情和电影中爱情的差距。",5,力荐,3870,0.9998668334852436
2009-02-28 10:23:46,韧勉,我还回来的~,5,力荐,0,0.5121921259904211
2009-03-02 00:08:48,Zephyrance,哪有那么好啊。。囧,3,还行,401,0.5846777250471269
2009-03-04 19:49:32,歆然,印度的好莱坞电影。,4,推荐,0,0.9928284647394624
2009-03-06 23:51:59,印第安纳波利斯,很西方文化，东方主义。,2,较差,7,0.8889007502719378
2009-03-14 21:03:13,luc1en,印度人民只看结尾那段就OK了,4,推荐,0,0.9962247283138996
2009-03-15 23:51:24,天蝎小猪,一切命中注定！,5,力荐,3,0.9951671723178128
2009-03-22 23:21:33,苏比,近年最弱金像影片。,3,还行,1065,0.381747682513728
2009-03-28 21:29:07,月球漫舞者,足够好看，足够符合观众心理，和谐得有点不像话。。。只有那些恍如毒品上瘾的主观镜头能看出Danny Boyle的色彩，最后那场歌舞实在是最大败笔。构思很新奇，剧情很老套，力度很轻。它与上帝之城的区别也许就是好片和经典的区别吧。,4,推荐,0,0.9999999233776928
2009-03-29 19:05:39,薛易,翻版小霸王,5,力荐,0,0.9009393728386526
2009-04-03 13:08:29,士多啤梨,"It all started from SKINS!
Who would thought he Awar will turn out be more famous than Tony??? HaHAHA",4,推荐,0,0.2798414727531197
