2006-01-11 02:21:35,Connie,后40分鐘才漸入佳境....不說真是不知，，燈具、攝影器材、打字機，愛慕杜華的三大收藏品....,4,推荐,10,0.27437326014787
2006-02-23 21:07:54,アホ,"颜色的故事,在人性的面前是血色的,最后的支离破碎不过是最好的结束..一个不是悲剧的悲剧而已.",4,推荐,0,0.9998171538894854
2006-03-17 13:44:24,杨欢喜Metiche,100522 重温阿莫多瓦丨（2006年首看感受 👉）一想到这是老阿的半自传 就莫名的心酸 加西亚让我大开眼界。丨果然和《欲望法则》《痛苦与荣耀》构成了完整自洽的三部曲，甚至可以说这三部是一部电影。知道他是老阿的半自传，但如今来看，另外一半的秘密可能我们作为影迷永远也无从知晓了——他本就是导演的私人历史，许不堪，许伤痛，但内心却更希望他在如今70多岁高龄能够不再背负着童年的黑暗，成为真正的“享乐主义”。电影本身的结构似套娃般，工整又凌乱，就像里面的导演恩里克，虽说曾经也是剧中人，却能够在成年后冷眼看着这一切，内心不再有一丝涟漪——电影没有站在任何一方的立场，就是这么娓娓道来的层层剥茧的叙述了这么一个，甚至每个人POV都不甚相同的故事。只说事儿，不抒情。突然发现他真的把自己所有的情感都倾注在了女性身上。,4,推荐,0,1.0
2006-07-04 15:20:41,烏洛夫.deimos,"无论是讲述故事的手法,还是故事本身的内容,亦或是主题的挖掘上都堪称一流.即便不是同志题材,也是一部扣人心悬的影片;或者应该说是扣人心悬的情节带着观众去了解故事背后的东西.",5,力荐,1,0.9999997976957328
2006-07-18 14:53:43,何倩彤,24/9/2004 5:30pm bc,5,力荐,0,0.4476784585098667
2006-07-23 22:29:02,吃昊的🥤喝冰的,"神父让一个正常的小男孩变成了同性恋,甚至长大后变了性..然后又在好多年后因被这个以前的小男孩勒索,而迷恋上了他弟弟...神父和他弟弟就联合起来杀了这个吸毒成隐的变性人...这么复杂的情节哦..",3,还行,0,0.9999984296161613
2006-08-27 16:07:19,安蓝·怪伯爵𓆝𓆟𓆜,彻头彻尾的pp show！看完这一部，期待老A的《回归》。又开始连续看老A的作品，有些吃不消，很压抑。,4,推荐,0,0.9999423782372392
2006-11-19 15:07:47,Mignon松弛地,"第一次看戏中戏的电影，不错。
后来发现西班牙电影都是这样的编剧ORZ...
惊艳于Geal Gacia！",5,力荐,0,0.9975466311452256
2006-12-26 12:08:30,Vincent,有点别扭 另外看得出小青年的努力,4,推荐,0,0.7235663420181311
2007-04-22 00:27:50,安东尼,那小孩唱 moon river 也太灵了  ggb 我爱你！！！,3,还行,75,0.5288972037291471
2007-04-27 15:19:26,胤祥,黑色电影，再度出现电影的自反（通过屏幕宽高比变化）：编剧/导演。罗生门？没有拍出来的杀人藏尸发展到了下一部《回归》，而下药的情节与《高跟鞋》如出一辙。阿尔莫多瓦的角色都可以不动声色地杀人。自传？1977年，以及最后那张字幕板。,5,力荐,29,0.9999992093990472
2007-04-30 02:06:41,blb,请不要为自己的妖孽找借口好吗,3,还行,0,0.8089596864834064
2007-06-17 17:59:24,jetty,情中情 计中计 戏中戏,4,推荐,338,0.9956152407585804
2007-06-23 17:20:05,芹泽虾饺菌,盖尔·加西亚，一个绝美的字符～～,4,推荐,13,0.4892164110143585
2007-07-17 21:19:16,Bill,Juan果真也就是Amores Perros和Babel里那位 佳作 特别是本身的故事就很棒外加上叙事风格 戏中戏,4,推荐,0,0.9999350714102584
2007-07-22 12:44:25,寸言土,导演的半自传作品。对两性心理的揣摩比较有意思。,4,推荐,0,0.9991385573394662
