2006-11-07 17:25:12,hitlike,去死吧，我说出这句话后，时间从头开始，去死吧，时间再从头开始，去死吧,1,很差,1,0.0342847731135047
2007-03-12 18:06:38,不该是肥皂||,这个套路还没开始讨厌。,4,推荐,0,0.2887687435113085
2007-10-06 19:03:13,隐,"BT配乐,trance感十足",4,推荐,3,0.8669239943862184
2007-12-22 21:00:39,是和有,《GO》又名《狗男女》/黑色/青春/喜剧,3,还行,0,0.9928114469697112
2008-06-16 13:57:46,☮卢大仙,stone的场面很好很逼真,5,力荐,0,0.9556322794733448
2008-10-16 10:47:03,菠萝,有趣的环状结构黑色喜剧，那两个吸毒演员亮点不断,4,推荐,2,0.9118244603161022
2008-11-12 21:02:46,伊麗莎白,不好看..,2,较差,0,0.5089006991071222
2009-03-26 16:52:42,sandra2345,我下的明明是：云上的日子。结果放出来的是狗男女。。。。。。。。。。。。。。。。。。。。。,3,还行,0,0.4170408266054944
2009-04-25 23:29:41,捷瑟敏,莎拉波麗 ,4,推荐,0,0.8364066582146062
2009-08-15 18:05:20,三角形的办公室,不浪了吧～,4,推荐,0,0.5278159262414422
2009-08-16 17:09:44,bingo,"402.
",3,还行,0,0.5
2009-08-22 12:53:24,杀人祭俑,明天我就可以看上这个了，哈哈哈哈。,5,力荐,0,0.870084631335482
2009-09-06 09:07:43,暴走如来佛,这片子里除了矮汤嫂一窝蜂的全去演美剧了=。=，蒋介石那个太囧了，这个导演拍的东西老子居然都狠中意~~~,4,推荐,1,0.7731840886962729
2009-09-07 23:10:13,sunjianhao,这个类型的电影似乎多了起来,3,还行,0,0.7981476536649623
2009-09-13 21:01:43,北野武藤岚,还算有点意思~~~,4,推荐,0,0.7046586298050126
2009-10-06 13:42:20,裸奔的旭日,迷幻,4,推荐,0,0.5
2009-10-24 22:27:58,     ♡小王子,也不是特别差啦...但是为什么要糟蹋AIR...而且...啥么蒋介石...=o=,2,较差,0,0.0061325650243407
2009-10-25 17:33:33,leslieQ,一般的黑色电影都是这套路,3,还行,0,0.7282617225972179
2009-11-07 18:04:16,KID,还粉嫩年轻的汤嫂,3,还行,0,0.8097683833352222
2009-11-14 16:08:22,三文哥的电影苑,没有中心思想的片子，我一律给2星！,2,较差,0,0.5214214036623833
2009-11-16 10:43:38,kylegun,没拍出该类型片的诚意和新意,3,还行,0,0.0744313565234729
2009-11-21 16:48:34,Ariza,好玩 ~ ! 爽 ~ ! ,4,推荐,0,0.9553214758164904
2009-11-21 22:15:58,明眸断水,同样是颓废 比猜火车有意思多了,5,力荐,0,0.9368246375749816
2009-12-06 11:49:30,列dA民,chaos!俺对这样的叙事风格完全没有抵抗能力。,4,推荐,0,0.8563852865080501
2009-12-25 13:50:54,望断云山多少路,老实说第一次是看不大懂。。。,3,还行,0,0.1747668781816347
2010-01-15 05:57:44,Lonesome Dove,有点像低俗小说。,3,还行,0,0.2955294963339155
2010-01-19 15:48:46,我的背包,多少有点乱···,3,还行,0,0.3142401218811569
2010-01-19 15:53:10,小牛魔王,幽默感略欠。,3,还行,0,0.3189281667512524
2010-02-09 15:22:20,乌咪,又一部以前看过的，是曾相识又不记得了，比较酷！,3,还行,0,0.9161556785381022
2010-02-23 04:43:03,muer,意犹未尽！！,5,力荐,0,0.8386707696980322
2010-03-09 22:47:59,eatshit,Sarah Polley讚！,5,力荐,1,0.4476784585098667
2010-03-14 08:16:03,书中仙,很好的风格。,4,推荐,0,0.8657919748207878
2010-03-16 21:21:23,死的蚊,所以，这就是 rock life?,4,推荐,0,0.4737672181921908
2010-03-18 18:34:15,RIC,跟风也能出经典,5,力荐,1,0.4477942480273488
2010-04-04 20:16:00,昶,７，有点意思,4,推荐,0,0.5
2010-04-22 21:10:38,江边一只鸟,10多年前的老片，水准不差，推荐,4,推荐,1,0.0690456123005986
2010-05-11 19:51:37,觅索嘶,结构没有带来惊喜，但也有多处笑料。饭后消遣...,3,还行,0,0.7595781088304951
2010-06-27 16:27:43,Cpt. 切尔卡西,青澀版【Pulp Fiction】,3,还行,0,0.6812304108887333
2010-07-26 16:17:42,九尾黑猫,一帮傻头傻脑的小青年，仗着年轻有什么不敢做呢～,3,还行,2,0.8953462982082416
2010-09-13 17:36:19,傻乐的猫,HIGH!,2,较差,0,0.5
2010-09-25 07:42:28,johnnyx,"这是十年前的微缩版《转轮手枪》。
十年前的这类小片现在看起来还是有劲头的，他们有特别的结构（传统三段式），有对路的演员（未来之星实习培训班），有贴合的音乐（BT操刀），有有趣的情节（黑色幽默），就是没有多少今日必备的特技和剪辑特效，所以更会让我们去关注电影本身。
不过上面这话说的有",2,较差,0,0.999999967258158
2010-10-15 20:42:03,jewel,配乐很赞，好多熟脸,4,推荐,0,0.8687618951279282
2010-10-21 02:03:48,青年哪吒,节奏把握得火候欠佳,3,还行,0,0.8462540889927477
2010-11-08 08:32:03,英青,7.9 圣诞狂乱夜,4,推荐,0,0.6788383112932133
