2007-12-31 01:21:39,润物,在那个年代里，老马的电影都很相近，也很经典，人物刻画相当充分，德尼罗诠释得也极其到位，这部片子给人对于命运以及社会生活的状态，人性的思考等都有很大震撼，黑白片的处理更加突出了整部影片的要义。,4,推荐,163,0.9999999999967608
2008-07-30 19:38:06,細細陳,"一只愤怒的、偏执的、不畏世俗的公牛。当全世界都站在右边，他却一直靠左，成为俗世里不肯媚俗的疯子。对于爱情，他狭隘得失去理性，怀疑一切，轻贱一切，惟我独尊。最后的最后，岁月积淀，尘埃落定以后才懂得，once I was blind but now I can see,see through the truth...",3,还行,178,0.9933057695318148
2008-08-05 10:59:53,思阳,靠，Rober De Niro演的实在他妈太好了。最后一句圣经怎么有点莫名其妙的？ ,4,推荐,14,0.272333883805102
2008-12-02 18:53:01,麦兜,血脉贲张！幸好导演处理成了黑白的。,4,推荐,10,0.5984897012488573
2009-01-13 21:17:20,HurryShit,松仁威秀二刷，身體性抓得很好！某種粗礪而生猛的chaos描述（噪雜音景），40s風格（如Body and Soul、Life magazine）卻更加爆裂憤怒不穩定的獨特性。黑白影調讓多場戲（拳擊賽、俱樂部、酒吧、監獄等）的背景取消、煙霧繚繞，取得一致性；再次扣回也延續至The King of Comedy的主角人設。劇作其實是相當單純，抓著男人的缺陷走（猜忌、自大、虛妄，終至身體膨脹，有點想起最偉大的美國夢悲劇Citizen Kane），也讓女人的立場與觀點清晰旁落（Cathy Moriarty有幾幕想起Kim Novak），但他本質上不過是想成功的窮小子，在擂台上伴隨惆悵音符對虛無揮拳的一縷幽魂，年輕還能多少掌握自己身體（並重擊對手），後來連體重都控制不了，遑論黑幕重重的複雜世故。,4,推荐,5,2.5184079677220694e-07
2010-10-28 15:05:38,巫,5A+的影片。充满了光影，细节，蒙太奇，以及德尼罗稚嫩却本分的表演。马丁真是猛力一击把所有他能想到的招儿都用上了，就是逼着所有人叫好。,5,力荐,95,0.9997629908168534
2010-11-22 19:29:03,刘小黛,当年追看RobertDeniro全集，读了他的传记，他就像这头桀傲的公牛一般不驯。,4,推荐,58,0.992216509471632
2011-05-23 03:50:19,Fantasy,"1.罗伯特德尼罗的封神之作,乔佩西的出山之作 2. 教科书的剪切,但拳击场景不够真实 3. 德尼罗为戏牺牲的精神,想必感染了后来的蝙蝠侠 4. 疑心过重的人,再能打也不够用,共勉之",5,力荐,308,0.998436301621652
2012-01-31 15:36:06,UrthónaD'Mors,"once I was blind but now I can see,see through the truth... ps：得知最后他晚年那个肥胖不是化妆而是增肥一股敬佩油然而生啊",4,推荐,345,0.007241095082178
2012-02-16 00:02:28,有心打扰,1.谁还敢成为拳击手的女人？敢于成为拳击手的女人都是勇敢的女人。2.深刻领教到了罗伯特和乔·佩西的演技。3.大面积的黑色有如黑色丝绸般的美丽。,4,推荐,149,0.9999422042704548
2012-09-12 13:08:24,米粒,第一次看到如此“不励志”的拳击电影，简直就是体育版taxi driver啊，马丁斯科塞斯真的是愤青了一辈子。德尼罗和乔佩西都演得好棒！这个小心眼又不服输的男人真是栩栩如生。剪辑也赞（尤其拳击段落那个升腾的热气），马丁的御用女剪辑得了三座小金人。。。,5,力荐,202,0.9998948856260946
2012-12-03 22:56:08,巴喆,蒂尼罗在本片的表演绝对影帝级！马丁再一次深刻的诠释了上世纪40年代的美国社会现状，带入了黑色的思考。不过本片还是因为老罗，对杰克·拉莫塔这个角色的人物性格，内心的痛楚和病态，把这样的坚强又如此的刚愎自用的人刻画的淋漓尽致。据说德尼罗在里面的身材完全是自己增肥而不是化妆的。8.5分,5,力荐,144,0.9999999999998188
2013-02-22 20:26:34,欢乐分裂,我只知道：我曾经眼瞎，现在，我重见光明；不安与无畏、冷淡与狂热混合的矛盾体，任命运风生水起或急转直下，他永远只是一头愤怒的公牛。,4,推荐,137,0.9854628818870272
2014-07-11 21:35:49,Ocap,"至今仍是最爱。这才是传记，一切服务一角，别无杂物。从台下到台上的长镜头，大量笔墨刻画的家庭纷争，分别反映他最极端的双重面貌。当他为了逃避责任果断破坏曾经为之卖命的荣誉，你再也看不到赞颂或讽刺，轻狂已逝，""我只知道我曾眼瞎，现在重见光明""。灰暗的镜头，丰富的性格色彩。",5,力荐,67,0.9999954598332074
2014-10-20 21:06:03,蓝笔风,此片的第一次献给大银幕真是太正确了，片子实在太干净了，毫不拖沓。一次次比赛前后，台下的愤怒，暴虐，猜疑等造就了这头宁死不屈的公牛。太厌恶德尼罗这个角色了，却最后被他充满生命力与斗志的信念感动得一塌糊涂，伟大的表演！,5,力荐,80,0.999999962857428
2015-02-08 18:17:10,郁章,这片子冗长、沉闷、焦躁、压抑，拍的这么累，我看的这么累，最后德尼罗对着镜子说I'm the boss我都快哭了，生活不属于他，生活大得同化了一切，这电影绝不是在呈现肤浅的咆哮或愤怒，也远不同于Fight Club那种宣泄、抗争和解脱。它在讲存在的荒谬，在讲销魂蚀骨的孤独、无奈，无可依靠、无可解脱。,5,力荐,187,0.999999920974072
2016-08-28 17:59:56,Lycidas,重看@filmoteca 这种几乎所有角色都是傻逼，三观在我看来简直恶心的片子很难去共情（大概我不喜欢马丁很大程度上是因为他不少片子都是如此）因此从头到尾不管剧情是否有高潮都内心毫无波动，但好在还有德尼罗的表演和几段极其精彩的剪辑。,3,还行,89,0.9982637702687932
2017-05-07 21:34:08,寒枝雀静,加一星:极端中心的人物与对话的可能。前排对摄影和剪辑的感受绝赞。作为传记片，人物的塑造极为成功（尽管个人完全不认同）。但是时代意涵及社会机制的呈现都是如此空无，看到最后简直开始怀疑自己是不是睡了两个小时（明明是最清醒的一场）。个人对这种拍法欣赏不能。第一部马丁/（或许）待重看,4,推荐,23,0.9999969885649588
2017-05-15 06:15:26,冰红深蓝,[大银幕重温]德尼罗封神、斯科塞斯孤注一掷的反主流传记片。影片塑造了一名桀骜不驯、多疑善妒、矛盾重重的拳王，甚或以更多篇幅刻画其性格障碍和悲剧性的一面。黑白影像配彩色家庭录像，特写快剪跳切结合诗意慢动作造就了高度风格化的拳击戏，电视隐喻，《乡村骑士》主题曲绝赞，结尾极佳。（9.5/10）,5,力荐,42,0.9999999999999996
2019-11-19 13:43:38,LOOK,不可思议的好，真感觉斯科塞斯是拍飞了，完全不是他后来标签式的喷荷尔蒙，而是弄出了纯意大利电影范儿。肉身隐匿，一个疲倦的魂魄影像在游荡，这是这片最诡异特别的地方。,5,力荐,98,0.8657553305462078
