2006-01-02 21:16:52,traveler,"《哈利波特火盃的考驗》延續第三集《阿茲卡班的逃犯》故事，主角丹尼爾域基夫飾演的哈利波特，被神秘挑選參與著名的「巫師大賽」，他將要面對來自霍格華茲及兩大歐陸巫師學校的高材生挑戰。與此同時，邪惡的佛地魔終於現身，他的支持者於魁地奇大賽中發出Dark Mark訊號，預示了佛地魔黑暗力量將再次重臨，令魔法世界陷於一片惶恐之中。哈利波特既要面對這邪惡力量的挑戰，同時踏入青春期的他，還開始要為約會異性而煩惱。

導演 : 米克紐維爾演員 : 丹尼爾域基夫,魯拔格連特,愛瑪華生,賴夫費安尼斯,美蓮達李察遜",4,推荐,7,1.0
2006-05-17 15:59:44,Nakedself,英国人把冒傻气的哈四演绎成了绝妙的青春戏剧，三人组的吵架，亲密得让人不好意思起来。而我最喜欢纳威。,5,力荐,328,0.99999975135881
2006-07-19 15:06:38,鱼丸粗面,150分钟的片子还是感觉太仓促。一些场景、道具比想象中的要简陋。,3,还行,360,0.2308171877324468
2007-11-09 23:44:30,无敌的我 @ 头发快点长,完全不记得我看过这部，完全不记得嫩牛五方打过酱油= =这部剧情有点平淡，赫敏演技还是夸张派（但我喜欢这个聪明的学霸菇凉- -），哈利还是面瘫派，我最爱的还是ron的演技~看起来太舒胡太自然鸟~新的Dumbledore有点不是太慈祥= =老是有错觉是反派,4,推荐,13,0.9999989258679384
2007-12-16 18:24:42,451½°F™,位于「哈利波特宇宙」中段的第四部也是从儿童轻喜剧冒险类转向青年成长阵痛向的关键点，伏地魔回归 / 哈利波特首次面对关键角色死亡，都是下阶段的伏笔和引线，英国演员群贡献了惊人的龙套群——从大卫田纳西到青葱时代的帕丁森。,4,推荐,95,1.0
2009-06-18 11:35:24,仓郡,其实克鲁姆长得挺成熟的...20220816|北影节选择的第一部，因为场景够多够大！火焰杯也是全套里我最喜欢的一部，有学校的轻松也有成长的艰难，是转折是新的开始，当然还解锁了那么多新人物新地图，男主也只在半残的边缘，IMAX厅前排看“勇者斗恶龙”时还有点环球里“禁忌之旅”的感觉,4,推荐,3,0.999999994746032
2009-07-26 16:11:05,tavico,目前为止这部最好看，不过可以想象书应该更精彩，尤其是斗龙那里,5,力荐,271,0.9901905293704096
2009-08-03 12:35:01,彩戏师wala,不管是书还是电影，火焰杯都是最好看的,4,推荐,1861,0.983030263576836
2009-09-11 03:06:41,猫语猫寻,罗伯特帕丁森因此火了，哈利已经被拉下了神坛，最终长成了一幅没有存在感的眼镜儿。新八君还是回去银魂的世界吧，乖！但总体来说还是比后面的大卫叶茨的后面几部好很多。那些马车和船还有那些动物的造型都深得我心。,4,推荐,81,0.9999999997914546
2009-10-20 23:23:00,大宸,请告诉我Robert Pattinson哪里帅了？,2,较差,541,0.7531424953176233
2010-04-21 11:26:10,Griet,搞P啊！DT的戲份也太少了！,3,还行,165,0.2227012993298721
2010-07-27 21:46:55,vivien,第四部确实拍的不错哦。。内容范围都衍生许多。。虽然演员还有许多不尽如人意地方。。但赞。。,5,力荐,3,0.896853790830166
2010-11-24 22:05:26,stknight,初中看的“哈利·波特”系列小说也就看到了这第四部，而这部电影之前在Star Movies上看过一次，现在重新看发现了一些熟面孔，有罗伯特·帕丁森，还有拉尔夫·费因斯演的伏地魔，不过特效把他的脸弄得那么模糊，都认不出来了。片尾字幕才发现电影原声居然有Jarvis Cocker唱的歌,4,推荐,12,0.999843881845094
2011-03-15 23:46:15,和风莫吉托,感觉拍得最差的一部。初三在影院看完后你还找我借了书，记得不隔天上课时你捧着那本漂亮的绿皮书向后侧过身子指着描述穆迪假眼睛的那段对我笑得合不拢嘴。你让我多想亲你你知道不？,4,推荐,325,0.9378422899434056
2011-06-25 21:57:36,劳永逸,赫敏拨开帷幕冲过去抱住哈利的那一瞬是他们之间懵懂感情表现的极致。好美。,3,还行,133,0.9999971691563144
2011-07-19 13:45:44,Morning,这一部真心好，系列里最优的一部，人物之间的关系，角色的内心，大的场面都有了，而且做好了承前启后这一环，不像其他系列的中部，简直就是过渡段。,4,推荐,48,0.9999803334007168
2011-08-03 22:13:58,流空破刃,选角的糟糕抹杀掉了其他方面的所有努力。更何况……剧情推进太糟糕了，丢三落四紧赶慢赶要把一本书挤进一部电影里从此成为系列标配。,3,还行,235,0.8591027168632629
2011-08-07 23:13:33,汝就做吾的犬吧,剧情那个拖啊，基本就最后那20分钟有价值，剩余时间在讲一个纯粹为了娱乐大众的一不小心就会要小孩子命的毫无意义的比赛，最后那个破奖杯还是被施了咒了，然后一群人知道伏地魔回来了以后也完全不怕为学生草草开了个追悼会以后照样笑呵呵地过校园生活，演员也奇葩，硕大一个女校选出只恐龙来,3,还行,143,0.9999431845121668
2011-08-17 23:27:24,了不起的克莱德,整体还是比较流畅的，其实故事逻辑有几处比较生硬，但是不影响观影。这一部算是哈利波特世界的一个转折点，黑魔头复活，有人死了。14岁的哈利突然要被迫承担不属于他这个年纪的重担，整体节奏就开始走向阴郁的英伦风了。,5,力荐,10,0.9999999991732228
