2005-11-27 23:20:24,麻什麽,如果你也是从乡下出来的孩子，如果你以后就将生活在城市里，如果你注定要与你父母的晚年生活错过，那么，去看看小津吧,5,力荐,187,0.9999628550509444
2006-04-14 09:40:43,荔枝超人,关于家长里短的那些事，那些日常的，那些美好的，那些纠结的，那些痛心的……一次过统统讲给我们听。,5,力荐,2,0.9993722002731464
2006-04-24 18:46:26,古尔齐亚,小津用他的奇特装置拍出他想象中的日本家庭，害得温德斯跑到东京去寻找所谓的日本，而那早已不存在了，或者说，从来就没有存在过。,5,力荐,112,0.9433656678738752
2006-05-16 17:42:04,Nakedself,东京那么大，如果有一天走失了，恐怕一辈子不能再相见……,5,力荐,1960,0.7779805745367644
2007-03-27 15:43:28,17950,这样拍的话摄影器材搬来搬去的确实挺麻烦……,5,力荐,7,0.5137604042149051
2007-11-07 19:16:30,乔柳,生活总是让人失望的,5,力荐,449,0.4913124234339523
2008-03-31 21:45:57,xīn,资料馆2016.4.23.8:45pm 修复版重看。也许真正伟大的电影都必须与人同看，人类或者说一种共同体的在场，才能让我们摆脱狭隘的有限的个体视域，窥见某种超越悲伤的悲伤或者说对悲伤的掩埋。,5,力荐,5,0.999999999953681
2008-06-07 22:30:42,cadenza,"寒假的一天，父亲出差，我和母亲一起窝在卧室看电影。她想看热闹点的，我坚持看这部，后来她看睡着了。
当我看着电影里慈祥的老奶奶时，看着熟睡的妈妈，我觉得这就是天下母亲的模样。
",5,力荐,453,0.9999908404507756
2008-07-20 13:13:21,阿扎,东京看过了，热海也看过了，我们可以回家了。,4,推荐,1297,0.9299930647096016
2008-08-18 20:50:24,楚法丁诺,坟前难尽孝子心。,5,力荐,86,0.7193099652742285
2008-12-02 11:15:06,shu,电影在流逝之外，人的变化在流逝之外。还有，这世界真让人灰心。,5,力荐,211,0.9999636351153572
2009-02-25 22:25:02,琴酒,我喜欢小津的镜头，每个镜头都是从同一角度出发，拍起来每个人每样东西都是那样的生活。在最后原节子捂着脸的时候眼睛有点发胀。或许这是大师的功力，他并没有表态，只是给你看，他让他的主人公说话，补让他们达到至美。小津是我最崇敬的导演。,5,力荐,9,0.999993692850334
2009-03-23 21:31:44,junepig,这部电影里可以看出的东西太多了。比方说如果注意了尾道家中的鸡冠花，就会明白黑白影像为彩色影像所不能取代的魅力。母亲在热海的防波堤上说，“东京游览过了，热海也来过了，可以回家了”真是对人生非常隽永的总结啊。,5,力荐,1051,0.9999999131778236
2009-04-28 13:15:52,鸽仔,“兒女們未必不愛自己的父母，他們相信自己是愛的，但卻在日常生活的淘洗中漸次失蹤了那份感情，愛與尊敬只剩下一個自以為是的幻影。”,5,力荐,2430,0.9995298030482151
2009-05-28 17:33:54,大宸,无法评价,5,力荐,78,0.4279835390946498
