2015-10-12 07:27:41,litanerr,#LFF2015# 前半程在room里是有趣博眼球的地方 但后半程逃脱room之后才是决定该片是鸡汤还是严肃戏剧的时候 然而后半部分表面化了所有实质性问题 两位主演都一级棒 可惜沦为了亲情鸡汤,3,还行,182,0.9058256465873626
2015-10-20 13:15:26,Fay Kellum,电影开场一个半小时：卧槽原来这孩子是男的！！！,5,力荐,6150,0.420601836035896
2015-11-19 13:33:56,留不,多伦多人民眼泪奖吧。Room是牢笼，母子俩一直都在逃脱，前半部是身体逃脱，后半部是心理逃脱。前半部有噱头博眼球够精彩，母子第一次在外面世界拥抱时无比催泪。但之后对心理上的转变的处理有点软塌塌，能感觉已经克制煽情，但试图从小孩儿的视角来描述心理上的微妙转变似乎难度过大，没拿捏好。,4,推荐,312,0.9999999999937508
2015-11-27 14:00:45,米粒,Brie Larson是不错，可是电影本身太温吞,3,还行,28,0.8468794482307719
2015-12-05 14:53:21,davekozg,终于明白为什么纵然逆天如卡罗尔里面的女王大人，今年影后的赔率还是不如 Brie Larson了，演得真好。虽然后半段节奏有瑕疵，但故事说得挺完整 #向过去告别才能拥抱新生活的开始，否则就永远是个阴影#,4,推荐,510,0.999968649070857
2015-12-17 11:17:36,同志亦凡人中文站,真人真事改编，可惜拍得流于表面了，完全没有被打动到。顶着锅盖说一句：小男孩演得其实比妈妈好...（第一次看女人在电影里素颜这么久）,3,还行,339,0.9999476664160571
2015-12-17 13:57:07,亵渎电影,小男孩才是真正的主角，故事站在受害者的视角上，讲心理自救，母亲努力让儿子和同龄的孩子一样，故事选择了一个非常有趣的切入点，环境改变到内心改变，一切都以小男孩的情绪展开，很有难度，所幸小男孩的演技是奥斯卡级别的，剧本是模式化的类型片写法，前一个小时非常完美，拍的工工整整。★★★★,4,推荐,1960,0.9999999999999942
2015-12-18 15:40:23,SingLesinger,被狠狠戳到。再见恐惧。再见伤害。,4,推荐,7,0.9854856430668122
2015-12-18 15:40:23,SingLesinger,被狠狠戳到。再见恐惧。再见伤害。,4,推荐,7,0.9854856430668122
2015-12-19 01:06:03,帕拉,用孩子视觉掩盖一个冰冷世界，第二次走出“房间”说byebye才真正的走出了房间。“我是个坏妈妈”“但你是妈妈”。世界险恶，但还是很美好的。故事不煽，依然感动。,4,推荐,1148,0.999992409539546
2015-12-20 04:21:39,傻乐的猫,Babadook 2.0.娘送我一颗烂掉的牙，我还娘一头秀发，这母子情的信物把那些男女，男男，女女，各种爱情全比得没影了。最爱的角色其实是奶奶的丈夫，是要多温柔善良的人才能耐心去慢慢抚平脆弱的小心灵。,5,力荐,3725,0.9999999971235484
2015-12-27 02:15:21,陀螺凡达可,后半段差了点，仍然是个不错的故事，主要是两个演员太棒了。某场戏太催泪，哭得不能自控。,4,推荐,491,0.9990757686922545
2015-12-29 22:15:54,文刀大土申,前半段真棒，后半段太庸。,3,还行,7,0.8701190130217283
2016-01-02 19:53:37,党阿飞,当一对母子被一个变态拘禁七年终获自由后，他们依旧需要面临一个崩溃、重组的陌生世界和冷冽的人性人情。当你是弱者，那生活对你的倾轧和伤害就永不会停止，除非你选择去做强者；当你失去了对人的信仰，能陪伴你的还有沉默的风、天空和狗。“当你心怀仇恨，那你就仍在狱中”——曼德拉。,4,推荐,13,1.0
2016-01-03 18:08:46,冰红深蓝,"1.前一小时密闭空间张力十足，后面温情鸡汤略显掉价。2.小男孩的精湛表演和布丽·拉尔森的影后级演出。3.主观镜头的运用典范。4.那房间不是很小吗？不，不管朝房间的哪个方向走，都不会有尽头。5.以剪发喻指心理成长，将头发中的""力量""寄给妈妈，很感人。6.出房间入世界，如成长与作别童年。（8.3/10）",4,推荐,25,0.9999999999944912
2016-01-03 21:17:49,影志,“我们不知道自己喜欢什么，所以每样都试试…这世界上有那么多东西，有时候还很恐怖，但是没关系，因为还是你和我在一起…”缩小的房间，变大的世界，2015像《阳光小美女》一样的惊喜黑马之作。结尾和房间再见有强力泪点：“再见盆栽，再见椅子一号和二号，再见桌子，再见衣柜，再见水槽，再见天窗…”,5,力荐,3078,0.999817083590094
2016-01-04 15:20:01,梦里诗书,那令人发指的暴行，无法掩盖孩子纯真的美好，《房间》以一起被囚禁强奸生下孩子的母子二人故事为引，一头长发的小男孩奉献了为人惊艳的演技，而母爱的光芒和属于家的人文关怀则成为了电影最为质朴的感动。,4,推荐,8,0.9999999999638214
2016-01-05 22:57:32,欢乐分裂,3.5入；被小主角打动好多次，那个在成人眼里充满黑暗龌蹉的“房间”，却是他童年梦幻的乐园，可以和光影追逐，可以和家具嬉戏，孩子无穷的想象让密闭空间变得无穷大，前半部拍得既美丽又残酷；融入外界后线索较芜杂，没有处理好，“你又救了我一次”和告别仪式真催泪。,4,推荐,1351,0.9999999999992388
2016-01-06 23:31:12,20个小明≯,在房间里你是我的全世界，走出房间也不会害怕，因为我们依然在一起…这句话是孩子说的，但同样适用于母亲，甚至可以说其实是孩子拯救了母亲！片子从孩子的角度出发，看似容易接受些，但实则更让人觉得残忍，男孩的独白好多地方直戳泪点，无耻弗兰克来演外祖父很出戏，最后这条线也不了了之了,5,力荐,564,0.9999999795429128
2016-01-07 21:42:59,嘟嘟熊之父,你不会理解他们的心情，但却会有切身的痛。想生一个娃，带她认识这个世界。,5,力荐,66,0.9960367845970972
2016-01-09 15:32:13,匡轶歌,小童星的演技天分闪耀，令人惊叹，不是该给个表演奖的问题，是险些威胁了小李子。故事讲述了两次出逃：一次是物理性、空间性的；一次是精神性的“心牢”，说导演后半段跑题走偏的，大概心理预期只满足于看个惊悚片。原声音乐的作者是谁？中间高潮部分完全照搬<点球成金>的一段旋律，听得也是出戏。,4,推荐,1058,0.9999989088730088
2016-01-11 00:56:08,麻绳,被偷走的岁月，被伤害的生命，被禁锢的灵魂，终将被希望和善意救赎。,4,推荐,2014,0.9999911782717704
2016-01-11 17:43:42,Morning,真是好大一碗鸡汤泼下来，布丽拉尔森有闪光之处，但太过局限（因我认为本片打开格局的关键是表演），前一个小时虽好，但为后文的铺垫过少，导致行到后一个小时候，往鸡汤的路上难以接受。说到底，妈妈应该永远走不出这段伤痛的经历了，感觉儿子在最后已经痊愈了。,3,还行,5,0.9999985171310176
2016-01-12 00:29:07,大奇特(Grinch),全片吸引我观看下去的原因只有那个看似小女孩的小男孩,2,较差,63,0.9933341521398272
2016-01-14 16:08:16,有心打扰,1.再见，房间。The room对于母亲是可恨的地方，对于小孩来说却是可以整天跟母亲在一起的地方。而或许只有轻松的说一声再见，才能够打从心里卸下不美好的回忆，更好的面对明天；2.“我们都是相互帮助，让彼此坚强有力量，没有人可以独自坚强。”母子之间感情是世上最伟大的力量；3.后半段也可以很残忍。,5,力荐,199,0.9999999999999988
2016-01-17 12:00:53,seamouse,这样一种从小被善意谎言欺骗、并因此产生独特世界观的设置，像极了柴可夫斯基歌剧《伊奥兰塔公主》中的主角。电影史上，关于绑匪和人质同处陋室的杰作不少。与那些作品暧昧的情色甚至直接的色情不同，《房间》以双人质的设置，着重刻画了相依为命的母子情感,5,力荐,6,0.9999998872548344
2016-01-17 12:00:53,seamouse,这样一种从小被善意谎言欺骗、并因此产生独特世界观的设置，像极了柴可夫斯基歌剧《伊奥兰塔公主》中的主角。电影史上，关于绑匪和人质同处陋室的杰作不少。与那些作品暧昧的情色甚至直接的色情不同，《房间》以双人质的设置，着重刻画了相依为命的母子情感,4,推荐,6,0.9999998872548344
2016-01-18 00:53:28,心生,没想到是这样一个故事，小男孩扮演者雅各布·特伦布莱的表演实在太让人惊讶了！以小男孩的童趣视角来推进一个悲惨的故事，屋里屋外，成年与童真，既对立，又统一，“我本该高兴的啊”。最后小男孩跟那些物件告别的时候，太揪心了。但有一点不太通吧，施虐者为什么抛下了小男孩儿？,4,推荐,684,0.9999999884238704
2016-01-18 21:44:29,LOOK,这伤疤愈合的过程也太简单容易轻巧了,2,较差,39,0.9841361903489364
2016-01-21 04:21:24,饭夫斯基,原有世界崩塌了不好重建，要比幻想来到现实难。这就是为什么妈妈受不了了，而儿子显得更勇敢,4,推荐,14,0.999902539031236
2016-01-21 23:16:59,麦,目前看到的年度最佳！在相对自由和绝对自由之间，电影让我看到了人活在现代社会究竟是一个什么样的状态。虽然空间的转换让电影表面上画风突变，实际上不同空间里人对周围的反应没有变，时而压抑得令人发抖，时而被温情融化。爱让人安全，为了得到安全我们开始占有，占有又毁灭了爱。,5,力荐,262,0.9999998077474224
2016-01-22 02:41:28,偏时差,小孩完爆小李子,5,力荐,334,0.1854504390570972
