2006-01-23 20:30:43,冷杉,扎實.枪杀交警那段完全模仿The Thin Blue Line,5,力荐,0,0.3650628970245652
2006-02-04 06:48:57,影志,没啥感觉的公认好片,2,较差,91,0.6704954670540682
2006-06-18 20:11:23,Andor-Genesis,笨拙的孕妇为何你的口音如此好听！~Ya Ya！~,5,力荐,379,0.996211393966172
2006-08-30 17:28:00,束,昨天又看了一遍，从大个杀手那里找到了老无所依中anton的影子。,5,力荐,245,0.9812148421733524
2006-11-22 09:46:37,乌鸫,有点沉重，但是中产阶级式的。发现Macy是个独特的演员，笑他会觉得在笑自己。,4,推荐,0,0.9997441846413784
2007-01-05 23:55:23,四月物语,重看的时候发现，女警长的老公是十二宫里那个李，即最大的嫌疑人。还有歹徒之一是冰与火之歌里的猎狗。,5,力荐,0,0.9778048553082314
2007-10-22 17:10:22,逍遥兽,看到粉碎机那一幕  我简直惊了  NB,5,力荐,142,0.7991637259274387
2007-11-15 00:06:07,彦夕,冷。片子黑色不过不（很）幽默，不是我最喜欢的类型。角色塑造非常成功，威廉梅西和布希密两个搁别的地儿就是丑角的主儿诠释小人物还是很在行的。,5,力荐,0,0.839152473185627
2007-12-12 13:37:17,hiphop,不太明白为什么IMDB上这部影片的评分那么高，除了多条主线在时间和空间上的交织还比较特别，其他的的确没什么太出色的地方,3,还行,1,0.8287935841390762
2008-01-09 19:30:55,枫桥夜泊,苍凉的音乐，明尼苏达白茫茫的大地，越狱中的黑社会老大，温情的女警官，李昌钰的碎木机。,5,力荐,0,0.9998738021458256
2008-02-03 00:14:32,Bill,险些错过的好片 电影比所谓的『真实事件』更加真实 开始喜欢科恩兄弟的叙事方式 能把人急死 却也自在地享受这种痛苦的折磨 白色的雪让犯罪显得更为震撼 女主演实力派 地方口音很怪 Yah~,5,力荐,2,0.999999668451922
2008-03-19 20:24:45,agean,科恩兄弟传统套路的极致，超喜欢片中的南方口音，看这部片的时候第一次接触科恩兄弟的御用女主角，当时感觉还不错。,5,力荐,0,0.9995979139939368
2008-03-22 16:33:32,粟熙,把女警设定成孕妇真是神来之笔,4,推荐,2,0.952792868728084
2008-03-29 21:41:46,brocceli,本来已经很拽，在通往拽到不行的路上来了一段励志……好吧，即使这样依然很拽。   比较惊讶的是人物设定和情节线索都和老无所依有很多相似之处，没想到科恩兄弟十几年后还是拍了一部类似的片。,4,推荐,0,0.3290493602066471
2008-04-01 19:57:56,铁皮骑士,10点半不小心睡着，2点醒来，看片，3点半睡。电影透射出的失控和不安的感觉很棒。,5,力荐,0,0.1773952116913364
2008-04-25 09:48:28,思阳,每一个人的演技都很好，全组实力派。 ,4,推荐,242,0.9036816469657266
2008-07-10 17:54:22,hitlike,"点点滴滴冷幽默，又总有一种要把人憋疯的乏味掺杂其中，能看到结尾也很不容易，血腥的场面没能给我什么震慑，哪怕一点点感觉。
",5,力荐,59,0.995074419879553
2008-07-18 15:34:15,一片云,当事情有可能朝更坏的方向发展，那它肯定朝更坏的方向发展。这叫啥定律？,3,还行,0,0.4773558191562222
2008-08-24 14:30:00,Lies and lies,跟老无所依相似的架构。科恩兄弟总是少不了咏叹，这里的咏叹只在结尾出现，也是一种味道~,3,还行,4,0.8616630956287467
2008-09-01 14:54:29,徐江屏,雪白的象徵令人印象深刻，一團糟的生活，對照以女警近乎平凡到不行的，成了最強烈的對比。,4,推荐,5,0.6299659828271871
2008-09-28 18:04:36,战国客,嘛意思？幽默？深刻？真实？还是其他什么？怎么看起来一点没有滋味啊？,2,较差,225,0.9793201486503268
2008-10-27 21:41:57,Ivan,相当黑色幽默，演员都是熟面孔。（之前看过居然忘记更新了）,5,力荐,0,0.5867167064452573
2008-11-09 15:57:58,l.m.,Coen兄弟真神奇.真實的事情也能拍得這麽cult.還是這個世界本來就這麽黑色這麽荒誕.,4,推荐,0,0.5648391749153674
2009-03-26 12:33:48,一一,7.6/8.3 我一直等着兄弟俩最后给我来上一道，可是没想到这么会那么温情的收尾，哎，少了些玩世不恭的耍宝，多了份返璞归真的透彻。,4,推荐,1,0.9992863392785432
2009-05-17 03:45:08,麻木粮姜,史上最强孕妇,5,力荐,750,0.9874914295234148
2009-05-19 21:16:48,惧色,ye?ye!ye?ye!ye?ye!ye?ye!ye?ye!ye?ye!ye?ye!ye?ye!ye?ye!,4,推荐,2053,0.5
2009-06-06 06:22:22,亵渎电影,你永远猜知道接下来会发生什么意外，生活很操蛋，这群家伙比生活还他妈的操蛋，这就是科恩兄弟。★★★★,4,推荐,328,0.9919925550845288
2009-07-12 14:00:27,飘叶随风,很独特的片子，没有任何帅哥和美女，这帮演员看起来甚至都没有一个稍微聪明点的、连妓女都丑得吓死人...合伙弄了件鸟事出来...这其实才是我们真实的鸟生活,5,力荐,0,0.999588172125831
2009-07-12 23:57:08,且歌且走,Coen兄弟的犯罪片总是让人不知下一步怎么发展，在凶残下又蕴含着一种很搞的感觉，这就是他俩的黑色幽默风格吧...冰封下的明尼苏达让人印象深刻,4,推荐,0,0.9960034144386252
2009-09-22 01:19:55,鳥肉叉燒包,早期作品。看似平淡波澜不惊的剧情中蕴藏着时时刻刻的智慧。,4,推荐,0,0.999848184766316
2009-11-01 15:49:34,米姐起飞,讲故事里嵌着生活的质感。,5,力荐,148,0.9922612127172266
2010-01-11 14:44:21,菲布理佐,挺黑色的一部犯罪片，整部影片始终处于一种不过热也不过冷的，温和的故事状态，片子稍微有点故事主旨脱节的状态，但是总体还是不错的。,4,推荐,0,0.9998944985275356
2010-02-25 22:29:33,冬贝与9-13刺青,这真他妈一连串杯具！！！！！！！！,3,还行,18,0.042191618323855
2010-03-12 20:05:18,Kevin,看完才发现原来《第十放映室》把《冰血暴》所有的精彩的地方都放过了，而且整部的情节都介绍了，看这部电影完全没有什么惊喜。但是科恩兄弟确实是擅于讲故事的导演，故事脉络清晰，其中表演最好应该是那个女警察，朴实中展现的勇敢与智慧。,4,推荐,0,0.9999999972630428
