2006-04-04 13:19:33,橙子换马甲,Robert_Altman ,4,推荐,0,0.5
2006-11-27 09:01:03,左儿,paul rhys演得挺好,4,推荐,0,0.8408927432537486
2007-09-01 11:58:22,芹泽虾饺菌,有一个让人费解的吻～～还有，凡高决不是一个疯子。凡高原来是提奥的全部生存意义，甚至就是他,5,力荐,6,0.9644036190259628
2008-03-31 08:31:57,杜达达,传记 ,5,力荐,0,0.8108108108108106
2008-07-13 17:15:10,JijiZoe,我亲爱的梵高~~,3,还行,0,0.9847759075713908
2008-09-06 12:05:22,麻猫,像艺术家们致敬。,5,力荐,2,0.9843801202322
2008-09-11 21:17:47,许多,谁有这张碟，高价悬赏！,3,还行,0,0.0326691629095671
2008-11-29 01:27:55,文森兔,看了他割耳朵那段，难受死了,4,推荐,0,0.3777152641546529
2009-04-10 21:22:17,旷野,那些散失在往事和风里的语音与句子，我明白，我听不明白。,4,推荐,0,0.9871625927250848
2009-05-11 11:24:13,toutousai,难找的总觉得是好的,4,推荐,0,0.4587968629877134
2009-05-12 03:22:06,桑梓,向日葵,5,力荐,0,0.3395816788584073
2009-05-14 23:18:19,chrissy,先不打分，还想再带字幕看看。但总觉得这部电影里的梵高有点神经质，我想真正的梵高既然可以在画作中如此理性，在生活里应该也会有理智深邃的一面吧。http://tieba.baidu.com/f?kz=341120167,3,还行,0,0.999998645403001
2009-05-30 02:07:50,日出日落,梵高长得些些像我以前的西班牙朋友，所以我给予更多关注。,5,力荐,0,0.9990157545179268
2009-06-06 00:47:58,卯月猫,阳光明亮一些，再明亮一些……,2,较差,0,0.9629528835628288
2009-11-30 18:22:03,陈清水。,我要看完所有的传记片....,4,推荐,0,0.7836422715411089
2010-01-01 10:14:23,水格,令人醉。,4,推荐,0,0.784378629013757
2010-03-04 10:39:50,熏kimi,"伟大的画家啊~
为何总是崩溃？生活的拮据，精神的错乱(极端)",4,推荐,0,0.974184193165624
2010-03-28 13:34:20,Dalālàlǎ,我在传说中的英文发音日语字幕下纠结完了它,4,推荐,0,0.3352957987371355
2010-05-22 11:49:21,讲故事的石头,可圈可点。,4,推荐,0,0.3017461240683151
2010-06-28 10:15:59,აჟო,认识文森特,4,推荐,0,0.5
2010-07-08 19:44:50,惧色,失控的奥尔特曼，只剩色彩,4,推荐,0,0.5282668821444708
2010-07-13 20:27:47,Anakin,艺术家都是疯子，如果生活中没有某些无限的、某些深刻的、某些真实的东西，我就不会留恋生活~,4,推荐,1,0.9999966035423634
2010-08-20 23:20:29,欢乐分裂,声音和空间制造的不安,4,推荐,1,0.7765353042888615
2010-08-23 17:08:32,vaniris,洒泪~~~嘛叫完美！！！,4,推荐,1,0.8360117240317103
2010-08-31 11:27:10,斯维里加洛蟹,把他哥拍的挺好的，就是那满口黑牙一开始雷到我了。。,4,推荐,0,0.9593934355954308
2010-08-31 21:38:11,Shepherdinha,对于整部电影感觉一般 但是TR演的梵高实在是太灵了 总是很邋遢和潦倒 但永远纯净的眼神让人无地自容啊,4,推荐,0,0.9860623784709568
2010-09-06 20:50:48,Sophie,"在时光曾把这片子列为最想收集的碟, 看时倒并不十分投缘.",3,还行,0,0.3041350548929029
2010-09-29 23:07:33,nois,为啥一定要疯魔才成活,4,推荐,0,0.026897745212228
2010-10-03 23:18:33,Eyenicy,极致の疯狂,3,还行,0,0.5297654752087889
2010-10-06 04:28:31,Chin,"总算找到了。。。
高中凌晨躲在小房间偷偷看打开中央六台看得。。埃。。
色彩，Montag，人物的表情都好像被时间凝固了。
只有最后的黑色常春藤，缠绕在记忆的深处，还是那样委婉缠绕，游走在过去和未来之间",3,还行,0,0.9999949735669263
2010-11-15 22:27:16,赌徒熊猫大侠,最让人神经质的是枪声响起后惊起的一滩乌鸦与那片金黄。,3,还行,0,0.6283291718347711
2010-11-27 20:08:03,Adiósardour,一上来完全没有认出你饱经沧桑刻刀的俊脸，我的tim小亲亲居然变成如此颓丧的大叔脸外加间歇性神经质，你还是继续走b级片的路线才是正经。剧情拖沓，翻译很烂许多台词莫名奇妙。我总是喜欢男男女女相拥跳舞飞扬起乡间尘土的场景呐。,4,推荐,0,0.999985583266691
2010-12-13 21:40:10,又又,因为是第一次译字幕，反反复复看了好多遍，印象更深了。我始终觉得提奥比文森特更伟大，文森特的成就只限于艺术，但提奥，却更懂得做人。他与文森特之间的感情早已超越兄弟之情，那种无私的付出，直至今天仍叫人惊叹不止。提取码：t32ad25a4f，字幕射手上搜吧。,5,力荐,10,0.9999999990600964
2011-02-03 16:46:55,Chery,没法儿说！p.s. Opening credit很有恐怖片的感觉。,4,推荐,0,0.5124923571767861
2011-02-08 00:57:35,dingmumu,切入点很好，不用神神叨叨那套来蒙人，而是让观众对艺术家的生活有更清醒的认识。资料准备充足，演员也做了很多功课。,4,推荐,1,0.9999963748215333
2011-02-16 04:09:05,自由像海岸线,Tim 演技没差，呈现的梵高符合我脑中的印象。鬼魅的节奏中梵高完成神的使命。西奥也是这伟大功业的一个支点，没有他梵高或许他撑不起的美的事业。,4,推荐,2,0.9999999976782012
2011-02-17 16:03:55,冬至,拼贴梵高重要的人生片段，画面质朴，配乐诡秘而压抑，片中的梵高似乎过分神经质，和书信中的人格有些许差异,4,推荐,0,0.999996299213911
2011-02-23 09:43:21,[ e c h o ],【t32af39a7f】够颠覆，但不够精彩。梵高疯癫的偏离轨道，提奥疯癫的匪夷所思。,4,推荐,1,0.9999986590741012
2011-03-05 13:42:09,萌萌萌,高三看的 湿了,5,力荐,0,0.7191004619776077
2011-03-31 21:24:13,有未始有始也者,片子本不壞，但不符史實太多就不要叫傳記了。另有槽點：仿畫也不仿的好點兒，好幾副都給進景呢。,3,还行,1,0.204310819528696
2011-04-03 00:08:19,liuyun,这些是我生命中最重要的东西，你们在这里做什么？都给我滚出去！,3,还行,0,0.9510708267116298
2011-04-09 08:15:41,卡其,梵高在麦地里举枪时光盘正好损坏跳了过去，下一幕看到的便是roth血淋淋地走回旅馆的画面。不想看到那没有人知道的一幕，但是哪怕只有一次，也想要看到这个伟大的艺术家眼中的世界的模样。,5,力荐,1,0.9882903463097272
2011-04-18 06:12:19,"一""一",提奥一辈子的信念和付出。电影没有感染到之前就已经存在的对提奥的敬仰。,3,还行,2,0.9999919222152956
2011-04-21 21:51:12,木鸡,硬生生把梵高和提奥两个人都拍成了疯子，梵高骨子里应该是个朴实的大叔啊，太糟蹋故事和画作了,3,还行,2,0.9987846003853528
2011-05-20 20:50:42,糖罐子还没空,what the hell···,3,还行,0,0.5
2011-06-08 20:51:28,兮称,"真实 压抑 癫狂 自毁 第一次让我忘记了他是Tim Roth，还原一个自卑孤独的贫民画家，只此而已。
",5,力荐,13,0.9999957472439484
2011-07-01 20:14:42,Varsiina.Visa,听不懂俄语,3,还行,0,0.402887576054086
2011-07-05 14:33:48,Jenny,Vincent and Roth,4,推荐,1,0.4737672181921908
2011-08-25 02:38:22,煎饼菓子兔,小时候有多喜欢凡高，现在就有多明白提奥的不易。,4,推荐,0,0.9934151663439892
2011-08-25 02:38:22,煎饼菓子兔,小时候有多喜欢凡高，现在就有多明白提奥的不易。,4,推荐,0,0.9934151663439892
2011-09-23 22:09:58,脑子白腔荡骨鹅,片源的问题么？画面好暗，看三次睡三次可耻滴快进了……,4,推荐,0,0.5821673194401877
2011-10-13 23:08:34,喝儿,没记错的话这里面的弟媳和Immortal Beloved里面的弟媳是同一个女演员演的，当时觉得这个巧合很神奇。。,4,推荐,0,0.9955232750197096
2011-10-21 10:33:21,萧达,因为近来心情抑郁，想自怜一把，于是创造了艺术家所能经历的悲惨的巅峰的梵高，就不幸成了投射对象。可惜，电影刚开始时的梵高太过自我、自大，不仅代入失败，还让我开始鄙视自己。直至后来，梵高被当做精神病人，佝偻着身体的梵高、孤独、绝望，甚至有些维诺，才真的让人怜惜起来。,5,力荐,0,0.999999999935623
2011-10-21 10:33:21,萧达,因为近来心情抑郁，想自怜一把，于是创造了艺术家所能经历的悲惨的巅峰的梵高，就不幸成了投射对象。可惜，电影刚开始时的梵高太过自我、自大，不仅代入失败，还让我开始鄙视自己。直至后来，梵高被当做精神病人，佝偻着身体的梵高、孤独、绝望，甚至有些维诺，才真的让人怜惜起来。,4,推荐,0,0.999999999935623
2011-10-27 15:20:20,桃李年华囡,今天剛從圖書館借出來看的。好喜歡這部片-雖然和自己基於閱讀的想像大不同，雖然編劇花了太多精力在強調戲劇化人物的神經質而不是偏執，把兄弟倆具代表性的icon串聯在一起稍顯牽強，仍然大愛這個主題。看得人有點抑鬱。,4,推荐,0,0.8502477237418955
2011-10-27 15:20:20,桃李年华囡,今天剛從圖書館借出來看的。好喜歡這部片-雖然和自己基於閱讀的想像大不同，雖然編劇花了太多精力在強調戲劇化人物的神經質而不是偏執，把兄弟倆具代表性的icon串聯在一起稍顯牽強，仍然大愛這個主題。看得人有點抑鬱。,4,推荐,0,0.8502477237418955
