2005-07-07 21:01:34,400blows,"电影还不错,只是不是我喜欢的类",3,还行,0.0,0.9838065188344222
2006-01-19 13:53:38,satya,这里面有两种典型的男人。一种活的克制、静默、有品、真实但是不怎么如意；一种活的放纵、粗鄙、虚伪、下半身思考但是也得意也狼狈。。这种通常是比较合适的密友搭配。互补也安全。。但是我想在现实里没人可以每次都那么幸运的化险为夷。。,4,推荐,1.0,0.9992729903797872
2006-04-05 21:10:26,杨欢喜Metiche,"不得不承认
这就是生活
觥筹交错间 杯盏碰撞间
It could be better,could be worse.
最好的酒 为自己开启 并不浪费
",5,力荐,7.0,0.05326811451286
2006-08-19 12:54:18,安蓝·怪伯爵𓆝𓆟𓆜,我还是觉得这应该算在公路片里……|||和那个郁闷的人一样，我看起来也是很郁闷的，提不起精神，所以没有给高分。PS：7天可以改变人的一生吗？,4,推荐,0.0,0.0195585343130169
2007-05-20 15:20:27,品客,是那种重新发觉人生和生活的好片.,5,力荐,84.0,0.9855640512918116
2007-09-27 03:32:14,LipingTaBaBa,很有意思的片子，中年男必看,4,推荐,8.0,0.9333506261033182
2007-10-21 01:28:45,火川,Miles在Burger King用泡沫纸杯喝着猩红的饮料，下一个镜头，座位的一角，藏着那支Chavel Blanc 1961，俨然开封。泪水倾然而下。连自暴自弃都带着懦弱，嘴角要上翘，哪怕眼里是无尽的悲伤和绝望。看着他，看见我。,5,力荐,0.0,0.9999859265199664
2007-11-18 17:26:57,荞麦,与失败的人生和平共处,4,推荐,140.0,0.7857707283136186
2007-11-22 16:36:28,littletwo,温情脉脉的片子，真让人舒服……,4,推荐,41.0,0.9933732475366126
2007-11-29 14:09:18,麦田,总有那么几步片子是永远排在IMDB上的，反复玩味都不嫌腻烦。,5,力荐,0.0,0.9268168545464732
2007-12-18 22:16:50,小子路,睿智的剧本，轻快的音乐，勾述出人生和爱情的真谛，或许这样的电影很多，但SIDEWAY却是别有味道的一部，或许是因为有美酒的关系,4,推荐,0.0,0.9999981537166106
2008-03-04 00:00:47,Bill,一半时真正地意识到影片大幅度升华了 Keep writing!,4,推荐,0.0,0.6202559659589302
2008-05-03 10:01:26,emma,好可爱的一部电影..一开始不知道自己为什么会喜欢，但看完一篇影评，我知道了，“在挫败永远多于成功，否定永远多于认可，胆怯永远多于争取的大多数人生里”。所以立刻换成了五星,5,力荐,0.0,0.9999996611244332
2008-07-25 09:03:33,U 兔,看了挺多遍的片子，但是不知道怎么自己买的那张从来咩用过～～～,3,还行,1.0,0.826923311958384
2008-07-30 09:43:33,金元宝,"突然很想以后也能这样走一条就为了喝遍美酒的路

世上令人迷幻又美好的东西不能说不多.
但是像酒这样让人掉进去不愿意上来又无害的真的很少
太多太多种酒还没有机会品尝

还好以后还有很多时间,决定以后认真喝每一瓶酒,每一次都品尝不同的味道.",5,力荐,0.0,0.8656894676544132
2008-10-04 01:31:02,Touma,出书之前不要自杀   真理,5,力荐,197.0,0.897889415666709
