2009-10-24 20:27:21,紅茶包,23 oct uk首映時和N和X和B去看的。,4,推荐,0,0.1272324004907404
2009-10-25 06:55:51,Miles,狗血的结局彻底雷到我了.,4,推荐,0,0.9975544384024604
2009-10-29 12:36:52,亵渎电影,电锯先生又来和玩游戏了。啦啦啦。。。,3,还行,17,0.6807620148724386
2009-11-01 11:43:52,sasasasa,烂到底，总会反弹的,5,力荐,209,0.1898107152744713
2009-11-13 17:49:22,Vita Kei。,比之前五部，让人有些失望。但我依旧热爱那鲜血横流血肉模糊的场面。,5,力荐,0,0.8994985391325249
2009-11-17 02:29:05,EmmieL,电影院看那个效果呀，看完了还是兴奋不已，本来对于这个系列就是抱着很大的希望，原来都是电脑上看，这次电影院的效果，没治了，心脏病我看就免了，去电影院真会吓死的,5,力荐,0,0.9939422963943284
2009-11-24 07:44:26,doherty,之前的情节都忘得差不多了，好不容易才连上，还是很精彩的说...而且与时具进,4,推荐,0,0.22227480707654
2009-11-24 10:29:33,小鲨鱼💙,我觉得还没开始，就结束了。。然后，我看的这版的字幕翻译实在是潮到不行。寂寞，曾哥啥都有,4,推荐,113,0.2875297241068697
2009-11-24 21:15:04,Bepa-LY,老头还是这么厉害,5,力荐,0,0.2401388230327769
2009-11-25 21:00:07,Doublebitch,结尾一下子亮了,4,推荐,72,0.9303924424220048
2009-11-25 21:50:38,TENET,大爱大叔...,4,推荐,0,0.9469862895507882
2009-11-25 21:50:38,TENET,大爱大叔...,4,推荐,0,0.9469862895507882
2009-11-26 00:55:38,Hey Johnny,那个装B警察终于死翘翘了，好奇这以后可咋往下编啊？真是佩服编剧啊，竖锯他老人家都入土了，还出来抢镜呢，也难怪人家是精髓嘛。,4,推荐,0,0.0048396197645095
2009-11-26 04:56:23,hua,第六部不错，结局还玩玩叙诡。,4,推荐,0,0.9997085037380188
2009-11-26 12:19:48,Cao,有所回升,3,还行,3,0.5
2009-11-27 11:45:03,唯有肚康,比五强 可是我已经疲惫了......,3,还行,0,0.670263425204479
2009-11-27 20:01:33,图灵莉莎,看这个系列竟然头一回觉得有点恶心了。,3,还行,0,0.0427854127337413
2009-11-28 20:31:39,Merov Mugatu!,快榨干了都……,3,还行,0,0.4762898001761775
2009-11-28 20:48:46,没头脑又不高兴,霍2居然没死。 ！ FBI那两个太傻了， 这样就被洗白了。 ,3,还行,12,0.0042725796672214
2009-11-29 00:35:44,KQ9527,无尽的回忆，看个新片儿还得串遍前五部，导演大傻逼,2,较差,0,0.9996727310469152
2009-11-29 22:24:45,卯兔子,这集不错.除了开头有点搞笑了,4,推荐,0,0.9540499849662156
2009-11-30 20:31:01,火龙果不耐受者,比上一集好多了！！！话说最开始为什么不把衣服鞋子扔进去呢？！,4,推荐,438,0.022159637087795
2009-12-02 20:28:46,葡❤️萄,期待期待。。7,4,推荐,0,0.7990710046564847
2009-12-02 21:20:16,大力麦,女人狠起来果然不同凡响.,3,还行,0,0.5063544159992819
2009-12-02 22:14:44,希拉里,"虽然海报很烂，电锯老爷也死了，我还是很想知道还能有什么拍的...难道是门徒么...

不错不错~~电锯终于突破了~开始莫名其妙杀人了...",5,力荐,0,0.7779361303892153
2009-12-03 19:35:22,讨厌,换个套路呗，腻了,3,还行,1,0.0307745775357259
2009-12-03 23:26:52,青殓,难道豆瓣上都是托儿？为啥我觉得还没有5好捏,3,还行,0,0.0445907873819414
2009-12-04 21:56:08,Zelcht,惊喜,5,力荐,0,0.9000000000000001
2009-12-05 00:05:24,神迦乐小舞,早就猜到结局了，可是还是觉得霍夫曼该死，真讨厌！,4,推荐,1,0.8168683259725013
2009-12-05 20:00:45,Alfie||倒霉孩子王大力,电锯大叔精神不死！,4,推荐,0,0.6886536875446105
2009-12-08 01:03:29,heath,我一边看着恶心片一边在笑，tm字幕太恶搞了,5,力荐,107,0.0111637257906124
2009-12-08 10:28:18,神游少年欣小欣,"二叔正在回归！
二叔我支持你！你牛了。
这片终于开始有点意思了。。",4,推荐,0,0.9998519167861804
2009-12-08 20:10:22,Des Esseintes,愈加伪善无耻的道德审判,4,推荐,0,0.8501947235042412
2009-12-08 20:10:22,Des Esseintes,愈加伪善无耻的道德审判,4,推荐,0,0.8501947235042412
2009-12-09 01:16:43,三叠纪的猫,"比5进步多了 虽然还是不如123 恩 翻译倒是很牛逼
",4,推荐,0,0.7886295483720033
2009-12-09 15:12:45,B,电锯回来了。。。而且越来越恶心,3,还行,0,0.0616578245041159
2009-12-10 16:08:29,暴殄天物,那家伙竟然能在最后逃生 太牛X了！,3,还行,13,0.6017957740066919
2009-12-10 17:57:54,六壁坂,若为自由故，两手皆抽搐,4,推荐,0,0.7545434977243601
2009-12-11 18:05:04,慢点儿,18 越来越不震撼了。。。,3,还行,0,0.7174966461637265
2009-12-12 13:53:51,lying,人钱债，你肉偿了,4,推荐,0,0.5274407145230342
2009-12-12 14:37:33,HALO未来,看来还有7,4,推荐,0,0.5006762160289341
2009-12-12 16:04:16,Tekki,"有SAW5的糟粕在前，SAW6可谓珠玉了。
故事清晰条理分明，人物关系复杂却不难懂，门徒们各个形象饱满，剧情针砭时弊，联合6部一起看的话，故事的衔接相当严密，俨然一部鸿篇巨制",5,力荐,0,0.9999999420771192
2009-12-14 14:31:41,kingkongofkhan,估计不久的将来国内会有人高举老爷子大旗收拾房产保险操蛋官员们。。,4,推荐,280,0.535665135702999
2009-12-14 14:39:56,果酱☮,浓浓的人文关怀啊。。。比那些打着人文关怀旗号的电影还要人文关怀。。。,4,推荐,67,0.9999753682532454
2009-12-15 15:18:55,马西嘿嘿嘿,SAW迷一年一度的节日我今天就把它过了。这一集整体流畅过瘾，做为老SAW死后的第一集他还是不停地出现不停地来play games（有点像孔明诶）。电影的最后才是climax，HF注到人身体的死法实在载入史册绝对销魂。下一集的SAW开始分裂了一个是脸残的警官一个是脑残的美女..,3,还行,44,0.7117660935019345
