2007-01-12 03:42:44,豆邮（135）,战场这条没有终点的跑道。,4,推荐,0,0.9344350211342785
2008-02-02 03:15:46,南团,战火危城.Gallipoli.1981.Web-DL.MiniSD-TLF,4,推荐,1,0.9410263668227608
2008-05-07 23:57:45,且歌且走,不错的反战电影，查了下wiki，Gallipoli战役初期，澳新联军死伤惨重。片子描述了士兵们知道自己将会无意义死去的那个时刻，以及由此终止掉的所有美好经历和回忆。古往今来，有多少士兵在自己的第一场战斗中就死去？,4,推荐,6,0.9999997079226632
2008-05-15 07:41:06,昌,Peter Weir 的影像傑作。,3,还行,0,0.6645074041378056
2008-05-15 07:41:06,昌,Peter Weir 的影像傑作。,4,推荐,0,0.6645074041378056
2008-07-19 21:06:41,黑胖砸儿,年轻帅气的梅尔吉普森演绎的一部让人悲伤的战争电影。We don't wanna fucking war.,4,推荐,1,0.9999981695760484
2008-11-18 23:18:57,袋鼠,最灿烂的生命以最无价值的方式终结，最快的双腿跑不过死亡的阴影。虽然无惧，却很悲哀,4,推荐,7,0.9999423906944458
2009-01-04 13:58:39,契丹,反战,5,力荐,0,0.6476530749723287
2009-01-04 13:58:39,契丹,反战,5,力荐,0,0.6476530749723287
2009-01-10 21:32:28,christann,理想与现实冲突对比，显示战争的残酷。吉普森年轻时候的皮肤真好，我能理解李连杰现在的坑坑洼洼了。,4,推荐,2,0.9889475976118124
2009-03-06 23:48:20,老人家,"估到又估不到,最後中槍的,好像是自己.",5,力荐,0,0.4436106027179183
2009-03-09 20:44:02,ironman,the last scene,4,推荐,0,0.5
2009-03-17 00:33:36,北北息,看《澳大利亚》之前突然想起来早些时候看过的这部电影，那个时候的梅尔吉布森真年轻.,4,推荐,0,0.9967394749039128
2009-04-24 20:13:19,一一,anzac day,4,推荐,0,0.2308283396275865
2009-08-10 23:13:16,Bill,ANZAC,4,推荐,0,0.5
2010-03-30 15:13:46,戏杀,一场激情宣言换来的只是破碎的边缘棋子，抛头颅洒热血后又是否有人将比出内心的寒冷，如果胜利是用分离的骨肉和断臂残躯砌成，那么一万座丰碑仍敌不过一抹不甚美丽的微笑。,3,还行,1,0.9999892572559956
2010-10-23 08:05:24,怪盗巴金斯,沉重地定格在年轻生命消逝的一刻,3,还行,0,0.999858828655111
2010-12-31 19:14:07,lemonTD1900,给那个结尾···,4,推荐,0,0.9119210197017606
2011-02-15 19:50:18,一嗑动脉瘤,历史课上老师给我们看的,3,还行,0,0.9911822902042098
