2007-03-17 21:39:32,spaceman,大概一定能接受一点点启示吧。,4,推荐,0,0.8409182549691061
2007-04-15 00:16:33,Over5,结果和预期所想的完全是两回事～,5,力荐,1,0.5623878141095152
2007-08-18 23:13:46,guyu-如沐春风,2007年8月18日 友谊路598 符号化的人物所作的宗教思考，很难认同拿人物说事而非说人物的事的电影,4,推荐,0,0.979175229171348
2008-07-30 12:58:20,梧桐更兼细雨,伯格曼对宗教的思考清晰地表达了出来,5,力荐,0,0.9989503393578056
2008-12-10 02:10:25,肥皂侠,每一缕阳光都有意思,5,力荐,0,0.936965107649109
2009-01-02 22:24:55,周先生,恐惧，绝望，孤独，人生的无意义。,5,力荐,0,0.9994088944136869
2009-01-08 03:07:25,迷影网,终于看了伯格曼的这部电影，想不到的是这部电影会让他的父亲赞许。,5,力荐,1,0.998181420622032
2009-03-11 05:13:54,vieplivee,复杂的感觉。。对我来说，电影的摄影是最好看的，而对那句宗教询问我的确有点找不到感觉。,3,还行,0,0.9969785399218084
2009-05-07 04:19:33,胖茶壶,没看完，看不懂了……瑞典语吧啦吧啦地说，还是英文字幕……思想跟不上了……,5,力荐,0,0.896045974072152
2009-06-04 11:40:34,稔之,宗教气氛太浓厚，太压抑，不是喜欢的类型,3,还行,0,0.9855104629181216
2009-06-06 23:19:36,容安,宗教背景太重。实在没有很深的感情。,5,力荐,0,0.9902864044830226
2009-08-10 23:02:08,阿廖沙,怀疑与信仰的冲突。之所以称之为大师是因为其用心把电影用严肃哲学般的方式推到更高的一个层次,4,推荐,0,0.9999259780247453
2009-09-07 17:03:57,天桐,伯格曼怀疑上帝的代表作，每一帧都是一副优美的画面。,4,推荐,0,0.7291719322725083
2009-09-10 11:42:34,蝉鸣知了,耶稣在人间的信仰和彷徨,4,推荐,0,0.9939265326887576
2009-12-08 09:50:03,小驷,失去了依靠的信仰，再规整的宗教仪式也只能沦为表演,4,推荐,1,0.9982201025968584
2010-01-04 03:50:38,有未始有始也者,那個愛著牧師的女人，給我一種除了牧師其他人都看不見她的錯覺。,4,推荐,73,0.4104008367764317
2010-02-12 10:56:46,日光瀑布,苦逼啊，像我这种没有宗教信仰的人就不应该看,3,还行,0,0.997260642772254
2010-05-05 11:48:28,梅阿查Raul.东,耶稣死前最后一句话是：“神啊，你为什么要抛弃我？”既然耶稣自己都对他的信仰产生了怀疑，那我为什么要相信？,4,推荐,0,0.9983698703413832
2010-09-07 18:06:15,影子,开头是幻象 中间是解构 结尾是讽喻,4,推荐,0,0.987194059152715
2010-09-17 00:07:23,芥末蘸酱,信仰的迷失.,5,力荐,1,0.9843801202322
2010-10-06 17:49:53,空羽,一边读《圣经》一边看伯格曼的结果就是发疯。,4,推荐,2,0.8048874992475271
2010-11-20 12:08:48,Mannialanck,10。上帝沉默三部曲第二部,5,力荐,0,0.9746049368940252
2011-03-01 13:29:33,如影随行,7.8/10     压抑却不枯燥。有的地方似乎需要重新解读,5,力荐,0,0.9472639911611264
2011-07-10 11:20:15,衫弃,我承认是被片长蒙进来的。,2,较差,2,0.1392135634028838
2011-07-19 00:02:05,曳尾于涂,本来电影不不好懂，TLF的minisd还收了这么一个糟糕的中字来搭配CC版。希望有人能重译啊！,4,推荐,1,0.0711029234321785
2011-08-19 13:21:36,狩夜,没读过圣经的确会对看一部分西方电影产生障碍，这部可能要看上几遍才能理解一些现在很模糊的感受，但那会很痛苦,4,推荐,0,0.9999471945336948
2011-09-24 22:03:14,Froy,oh，come on...,3,还行,0,0.4737672181921908
2011-09-26 02:27:37,魚仙,算是Bergman里我比较看得下的lol,5,力荐,0,0.6457546128263293
2011-11-06 20:43:05,Chicology,"""童稚的虔诚和严苛的理性搏斗""",5,力荐,0,0.977612310052351
2011-11-22 00:07:55,像一把刀子,“没有一个镜头是在阳光下拍摄的。”,3,还行,0,0.9694096293915018
2011-12-02 22:01:04,藤原诚,伯格曼对信疑阐示得独道，连耶稣在钉十字架知识都在怀疑上帝的指示，何况他人呢。偶拾的所谓的三部曲的中间作品，带入感不强，所谓再深究，待到有时间把其他两部看完再续为好,3,还行,0,0.9990683064541448
2012-04-05 01:13:20,六只小狗,对于上帝是否存在的更为直接和严肃的诘问。我们可以做一个选择，即永远不再抗拒或者彻底放弃这无休无止的困扰。,4,推荐,0,0.9959382925367904
2012-05-10 16:41:59,语然小语,灵与肉的挣扎，在一天之内的试图沟通带来永恒的痛苦，人以爱之名维系一切。,5,力荐,0,0.9993287086805428
2012-07-05 20:36:08,王富贵,伯格曼把自己从一个陈旧的上帝概念中脱离出来了，但新的信仰又是什么？和信仰上帝有何不同？,3,还行,1,0.9990031965014154
2012-07-13 05:52:56,孤树傲海,绝对的五星。伯格曼这次是如此直接地谈论上帝和信仰。大量的特写镜头，很简洁，有点布列松的感觉。信仰三部曲的中间一部，由《犹在镜中》的主题“爱就是上帝”开始，最后得出“上帝沉默了”的主题进入最后一部《沉默》。,5,力荐,0,0.9999999920632824
2012-07-20 11:23:30,错荡,晦暗寒冷的冬天，信、望、爱都狠艰难。,4,推荐,0,0.8733981785366197
2012-08-19 03:36:57,Lies and lies,对白写得真好。两个很棒的段落：Lundberg女士念信，直面镜头难以逃脱；神父与Lundberg在铁轨前停车，神父说是他父母期望他成为神职人员，此时火车喷着蒸汽，头也不回地往前驶去。,4,推荐,39,0.9842112040957216
2012-09-24 11:55:19,思阳,伯格曼当然是思想家，内涵控，整个片子算是会说话的摄影组合，电影表现元素反而不强。其实我非常喜欢他对宗教的反思与见解，可能因为他想的我都想过。不思考宗教的人不算好哲学分子。同病相怜，曾总为未知飘渺的东西折磨痛苦而忽略拒绝信仰或许就在身边。未知从来无法确认，信仰只是个态度问题。,5,力荐,2,0.9999999999997544
2012-10-07 15:18:20,有心打扰,1.冬日之光，虽然明亮却显得苍白无力，虽然仍有热量却无法温暖人心；2.上帝即是爱，若失所爱，心中的上帝是否还在？信仰的动摇，焦虑的世界，上帝在沉默。,3,还行,25,0.9999999688697836
2012-10-26 17:51:04,西来,上帝在沉默，人们苦苦乞求，祂却无所回应，这是一种抨击还是一种反思——无论如何，这都是一种痛苦,4,推荐,0,0.9999873770234254
