2005-07-08 18:37:38,路人X,如果能遇到这样的老师，要积累多少的rp?,4,推荐,4601,0.9738563330394224
2005-08-24 07:21:17,影志,"Oh captain, my captain!",4,推荐,351,0.4476784585098667
2006-03-23 08:23:34,kingfish,"明明不是悲剧,就是不停的被感动着",5,力荐,1829,0.681415054049953
2006-10-11 22:49:54,17950,"关于独立思维和自由意志,伟大",5,力荐,8,0.9987575343295084
2007-02-27 10:39:27,传奇☂,看这部电影才知道，原来自己已经死去了好久，从某个不经意间被打破的清晨开始。,5,力荐,12617,0.9655946707345596
2007-03-23 16:42:25,赫克托尔,我步入丛林.只想活得有意义.,5,力荐,949,0.9852832584261172
2007-03-28 21:22:29,鱼丸粗面,"选择和别人不一样的路走的人,虽然会感觉孤独甚至会招致歧视,但并不意味着那就是过错——相反,一个真正的英雄往往会选择一条很少人会走的路.大多数的人都在平静的绝望着",4,推荐,5013,0.9999739354040303
2007-08-23 10:00:26,小乙,"有一种感情，叫做尊敬。好的老师带给我们的一定是由内而外的尊敬之情。""Captain, My captain.""",5,力荐,2,0.9817733684417312
2007-08-28 14:11:25,眠去,我对后半部分很是失望,4,推荐,291,0.1125871608911767
2007-12-17 10:16:17,Griet,"Many people liked it. But I really don't see the beauty of this movie at all. Yeah the ending is touching, but haven't we all watched it before?",3,还行,6,0.1978013970684694
2008-01-01 11:15:24,私享史,《死亡诗社》最后安德森爬上课桌那一幕哭得我稀里哗啦的，一个刚到口的龙眼就活生生地吞下去了。它和《孩子王》有一个同样的情境设定，但立意确实不同的。《孩子王》里“从前有座山”那段也是让我唏嘘呀。另外，《死亡诗社》的中文配音配得很好，不知道出自哪儿。,5,力荐,4399,0.9999999999993956
2008-02-16 18:47:26,400blows,总感觉有点力道不足,4,推荐,1365,0.6006512984154476
2008-05-24 21:45:06,小波福娃,重新看了一遍，电影拍得很好，但不认同。Keating教授正好就是马克思韦伯提过的领袖型教师，我一直觉得站在讲台上对着学生扮演先知其实是非常鸡贼的事情，“毕竟在一个听众——甚至连持相反意见的人——被迫保持缄默的场合，表现自己坚持信念的勇气，是太方便了些。”,2,较差,478,0.9999999999914946
2008-09-04 21:15:07,游民王阿牛,"Seize the day,and live deliberately",5,力荐,26,0.1956519142229829
2008-09-07 08:55:48,珍妮的肖像🦄, 哦！船长！我的船长！,5,力荐,7172,0.4737672181921908
2008-09-07 19:43:48,PHDD,"<蒙拉丽莎的微笑>的男版,但绝对有之过而无不及..曾经是文学老师最推崇的电影,期末考试作为压轴题着实让我难以忘怀: 我步入丛林，因为我希望生活的有意义，我希望活的深刻。汲取生命中所有的精华，把非生命的一切都击溃，以免让我在生命终结时，发现自己从来没有活过！",5,力荐,0,0.9999999999760673
2008-09-09 00:03:02,Hey Johnny,"体制对抗与世界观；卡佩迪恩；Captain,Oh my captain!当年卡司里诸位小帅哥如今都是大叔级别，有些美剧里混的不错。Neil Perry-Robert Sean Leonard；Knox-Josh Charles；Charlie Dalton-Gale Hansen",5,力荐,0,0.9999792044525904
2008-09-17 00:28:34,昏金暗玉,那种一看就知道走在悬崖边上的教育方式，因为自身想要闪亮而加诸学生身上的自我形象塑造，或许是我错过了观赏的最佳年龄——对不起，我同意那著名纽约影评人当年的结论，我不喜欢，这不是一部好电影。它游走在危险的边缘而且很打擦边球地扭转了人们的价值观。,2,较差,1031,0.9999987009911464
2008-09-20 16:02:34,soleilvert,"I went to the woods because I wanted to live deliberately, I wanted to live deep and suck out　all the marrow of life, and not when I had come to die, discover that I had not lived.     ",4,推荐,26,9.04784673938508e-06
2008-11-01 00:37:19,|,一生若遇不到这样一位老师 也至少让我们遇到这电影,5,力荐,20,0.9852354583691082
2008-11-03 20:17:14,Yolanda,这个时候他该怎么办我想，只能去死了。没想到他真去死了。sb一样的父母,4,推荐,2204,0.0703633787861108
2008-11-26 17:58:45,Doublebitch,泪点如此高的我，竟然在最后一刻内牛满面了TAT,5,力荐,340,0.8390049028360957
2008-12-06 13:25:35,草威,船长，给我一颗勇敢的心。,5,力荐,18,0.8939222282830844
2008-12-08 16:57:50,贾不许,及时采撷你的花蕾／旧时光一去不回／今天尚在微笑的花朵／明天变得风中枯萎,4,推荐,594,0.9481894689293908
2008-12-09 01:09:19,Di,"2008.12.8@电影频道。没有想像中沉闷，虽然剧情中规中矩，但有些小桥段蛮花心思的，像撕书啦、正步走啦这些。RobinWilliams在这部戏里不是很出彩。倒是里面引用的很多诗句确实动人。Anyway, just cape diem。",4,推荐,0,0.9999999991094216
2009-02-06 16:43:08,虹口一条龙,"Oh, captain, my captain.Carpe Diem. Seize the day boys, make your lives extraordinary.最后一节基英课，saysaysay用这部电影跟我们告别...",5,力荐,1,0.6150221004607493
2009-05-08 16:16:49,mon babe,最后大家还是屈服了，但是永远不会忘记seize the day.,5,力荐,5097,0.8682566008234395
2009-05-10 07:37:25,光年‖影视歌三栖民工,不好意思，我真觉得你不行，差很远,2,较差,72,0.0533564699818041
2009-08-19 15:10:23,城南草木生,一切狗血的结尾都是因为对开头期望太高了,5,力荐,362,0.9239465525477052
2009-10-16 17:10:50,理想多钱一斤啊,深刻并不来自死亡，而来自那对心爱姑娘眸上的深深一吻，岩洞里的昂扬青春，还有生命陨落前那最后璀璨。Carpe diem -- 换个角度，换个心态，不再一样。,5,力荐,2641,0.9999999961059768
2009-12-18 19:19:16,曼靑,"在還未看見劇末 安德森站在課桌上的 Captain！ my captain！之前、我一直疑惑 它的口碑。 
就像疑慮 為什麼《肖申克救贖》可以成為比牛仔褲還要經典的90年代最偉大電影之一。",4,推荐,2,0.9044331518376656
2010-01-13 22:48:03,spaceman,最近看过的最让我感动的电影。也曾经历过这样一段青春岁月，细节也许完全不同但并不重要，重要的是也曾经美好过，痛苦过，理想过，失落过。看到Neil的死和老师的离去，突然感到非常难过，那段岁月一去不返再也回不去了，就像电影里的一个镜头：少年们雪地里行走的背影，越来越远，消失在远处。,5,力荐,5,0.9999999999999932
2010-01-22 00:53:28,野象小姐,captain oh my captain,4,推荐,9,0.4737672181921908
2010-02-03 11:42:06,Payaso,虎头蛇尾的悲剧而不是励志片。竟然以perry那样窝窝囊囊的死和凯丁老师忍气吞声的离开为结局。励志片儿应该是Perry斗争成功然后学生与学校斗争成功最后凯丁当了校长整个学校充满了激情……还有那姑娘跟那小伙儿也不知成了没有，想去哈佛那小子怎么样了……是不是本来打算按连续剧拍的啊。,2,较差,9,0.9999998886337846
2010-02-11 22:55:30,亂室佳人,"I went to the woods because I wanted to live deliberately, I wanted to live deep and suck out　all the marrow of life, and not when I had come to die, discover that I had not lived",5,力荐,0,9.04784673938508e-06
2010-03-10 19:23:08,bamboo,有信仰与追求 是人生最美的事情,5,力荐,53,0.999501316433874
2010-03-22 01:59:25,fhskfdhlaksa,我怎么这么讨厌这个电影的虚伪之处,2,较差,358,0.672842372456912
2010-04-22 12:49:10,亚比煞,my name is New Wanda,4,推荐,66,0.4737672181921908
2010-04-23 23:10:10,leni,反抗权威的老师自己成了权威，真是呵呵后的一部洗脑片，现在想来和那些骂政府而红的所谓公知似乎还有点共通之处呢,2,较差,35,0.8963551100538352
2010-04-24 23:13:56,AshtrayGem,往往我以为睡了一觉之后就可以忘记，但现实是，随着睡眠的叠加，我愈发得难以自拔，我是多么理解Neil的死，父母是你这辈子最不能对不起的人，但这并不意味着我就是线杆下的木偶。我是这么痛苦得走着他们希望我走的路，我是这么痛苦得成为他们希望我成为的人，我不想伤你们的心，但你们知道吗？,5,力荐,3,0.9909620499328528
2010-05-01 08:55:33,琴酒,我还是相信，只要想走，即使整个世界都来阻拦，人还是可以走下去，更何况谁有那么重要会被世界阻拦。兼得是不可消解的痛苦，我一直的坚持就是最重要的东西背负在身就好，说你们为环境所迫的托辞吧，我的放弃永远都是选择而不是妥协。,3,还行,202,0.9588680825201594
2010-07-17 17:48:37,Aubrey,caption！My caption！！泪奔了……比那什么放牛娃好看多了,5,力荐,14,0.9815188527010412
2010-08-06 18:42:20,jijis,"Tord在白皑皑的雪中为失去好友Neil而悲伤的场景太美了，也让人流泪啊！“ah, captain, my captain!"" what a touching & inspiration line! PS,一开始就喜欢这个沉默的孩子，激情就埋藏在那颗看似安静的心里。",5,力荐,1,0.9999999969071218
